,@timestamp,logtype,system,loghost,hostname,envname,procname,procid,module,keywname,keywvalue,keywmask,logtext,errstack,errstackidx,errlocation,errseverity
166,2019-07-05T05:37:52.154,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB started at 2019-07-05T05:37:52,0,0,,
167,2019-07-05T05:49:41.818,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB continued at 2019-07-05T05:49:41,0,0,,
168,2019-07-05T05:25:58.958,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB continued at 2019-07-05T05:25:58,0,0,,
169,2019-07-05T07:28:13.004,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB paused at 2019-07-05T07:28:13,0,0,,
170,2019-07-05T07:28:16.412,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB continued at 2019-07-05T07:28:16,0,0,,
171,2019-07-05T07:19:42.061,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB started at 2019-07-05T07:19:42,0,0,,
172,2019-07-05T08:20:07.330,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB paused at 2019-07-05T08:20:07,0,0,,
173,2019-07-05T09:01:43.482,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,(OBS.NAME: SCI_HIP101211 // OBS.ID: 2299428),0,0,,
174,2019-07-05T09:09:51.173,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB paused at 2019-07-05T09:09:51,0,0,,
175,2019-07-05T09:49:55.499,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB started at 2019-07-05T09:49:55,0,0,,
176,2019-07-05T09:49:55.499,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,(OBS.NAME: SCI_HIP4176 // OBS.ID: 2299449),0,0,,
177,2019-07-05T09:48:17.485,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB aborted after 1577 seconds at 2019-07-05T09:47:53,0,0,,
178,2019-07-05T02:55:32.070,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,(OBS.NAME: SCI_IRS7_med // OBS.ID: 2453537),0,0,,
179,2019-07-05T03:12:01.657,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB aborted after 53 seconds at 2019-07-05T03:11:45,0,0,,
180,2019-07-06T03:19:36.067,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,(OBS.NAME: CAL_HD161703_IRS7_med // OBS.ID: 2453975),0,0,,
181,2019-07-06T03:19:23.157,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,OB finished (TERMINATED) in 2434 seconds at 2019-07-06T03:19:23,0,0,,
182,2019-07-06T04:17:05.227,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,OB continued at 2019-07-06T04:17:05,0,0,,
183,2019-07-06T04:17:03.153,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,OB paused at 2019-07-06T04:17:03,0,0,,
184,2019-07-06T04:09:35.212,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,(OBS.NAME: SCI_IRS7_med // OBS.ID: 2453537),0,0,,
185,2019-07-06T03:53:02.284,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,OB started at 2019-07-06T03:53:02,0,0,,
186,2019-07-06T07:03:54.915,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,(OBS.NAME: SCI_HIP96729 // OBS.ID: 2318616),0,0,,
187,2019-07-06T09:18:00.735,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,ACK ABORT (red),0,0,,
188,2019-07-06T09:20:17.680,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,(OBS.NAME: GJ65_6Jul2019 // OBS.ID: 2455058),0,0,,
189,2019-07-08T13:09:04.890,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,187,seq,,,,OB aborted after 4597 seconds at 2019-07-08T11:29:32,0,0,,
190,2019-07-08T13:26:47.652,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,187,seq,,,,OB aborted after 28 seconds at 2019-07-08T13:26:26,0,0,,
191,2019-07-08T15:20:46.691,LOG,GRAVITY,wgv,wgv,wgv,bob_45175,144,seq,,,,OB finished (TERMINATED) in 3468 seconds at 2019-07-08T15:20:46,0,0,,
192,2019-07-05T02:30:54.866,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,(OBS.NAME: CAL_HD161703_IRS7_high // OBS.ID: 2453978),0,0,,
193,2019-07-05T02:38:36.511,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB continued at 2019-07-05T02:38:36,0,0,,
194,2019-07-05T02:38:33.794,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB paused at 2019-07-05T02:38:33,0,0,,
195,2019-07-05T02:30:43.294,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB finished (TERMINATED) in 1935 seconds at 2019-07-05T02:30:43,0,0,,
196,2019-07-08T07:46:00.862,LOG,GRAVITY,wgv,wgv,wgv,bob_ft,193,seq,,,,OB finished (TERMINATED) in 2360 seconds at 2019-07-08T07:46:00,0,0,,
197,2019-07-05T19:51:52.688,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,OB finished (TERMINATED) in 3555 seconds at 2019-07-05T19:51:52,0,0,,
198,2019-07-05T22:27:52.534,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,OB started at 2019-07-05T22:27:52,0,0,,
199,2019-07-05T23:08:41.327,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,OB paused at 2019-07-05T23:08:41,0,0,,
200,2019-07-05T23:08:44.969,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,OB continued at 2019-07-05T23:08:44,0,0,,
201,2019-07-05T23:22:36.139,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,OB paused at 2019-07-05T23:22:36,0,0,,
202,2019-07-05T23:22:39.303,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,OB continued at 2019-07-05T23:22:39,0,0,,
203,2019-07-06T01:31:20.019,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,(OBS.NAME: SCI_FT_IRS7_SC_16NW // OBS.ID: 2454817),0,0,,
204,2019-07-06T01:55:55.178,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,OB aborted after 53 seconds at 2019-07-06T01:55:21,0,0,,
205,2019-07-06T01:58:32.461,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,OB aborted after 57 seconds at 2019-07-06T01:56:58,0,0,,
206,2019-07-06T02:05:38.893,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,OB started at 2019-07-06T02:05:38,0,0,,
207,2019-07-06T01:54:28.191,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,OB started at 2019-07-06T01:54:28,0,0,,
208,2019-07-06T02:01:36.067,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,OB aborted after 55 seconds at 2019-07-06T02:01:30,0,0,,
209,2019-07-04T03:26:14.492,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB continued at 2019-07-04T03:26:14,0,0,,
210,2019-07-04T03:08:59.827,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB finished (TERMINATED) in 1084 seconds at 2019-07-04T03:08:59,0,0,,
211,2019-07-04T02:59:21.556,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB paused at 2019-07-04T02:59:21,0,0,,
212,2019-07-04T01:25:17.820,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB continued at 2019-07-04T01:25:17,0,0,,
213,2019-07-04T01:37:49.258,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB started at 2019-07-04T01:37:49,0,0,,
214,2019-07-04T02:08:27.906,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB started at 2019-07-04T02:08:27,0,0,,
215,2019-07-04T02:08:27.906,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,(OBS.NAME: SCI_IRS7_med // OBS.ID: 2453537),0,0,,
216,2019-07-04T02:07:29.697,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,ERROR: ACK ABORT (red),0,0,,
217,2019-07-04T02:07:29.755,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB aborted after 1780 seconds at 2019-07-04T02:07:29,0,0,,
218,2019-07-04T01:04:36.888,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB paused at 2019-07-04T01:04:36,0,0,,
219,2019-07-04T01:11:52.291,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB paused at 2019-07-04T01:11:52,0,0,,
220,2019-07-04T00:50:11.342,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB paused at 2019-07-04T00:50:11,0,0,,
221,2019-07-04T00:58:06.253,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB paused at 2019-07-04T00:58:06,0,0,,
222,2019-07-04T00:50:17.224,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB continued at 2019-07-04T00:50:17,0,0,,
223,2019-07-04T03:41:11.371,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB aborted after 11 seconds at 2019-07-04T03:40:43,0,0,,
224,2019-07-04T03:42:42.890,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB started at 2019-07-04T03:42:42,0,0,,
225,2019-07-04T03:42:42.890,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,(OBS.NAME: SCI_IRS7_high // OBS.ID: 2453540),0,0,,
226,2019-07-04T03:44:50.221,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB aborted after 15 seconds at 2019-07-04T03:44:43,0,0,,
227,2019-07-04T04:17:07.728,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,ERROR: ACK ABORT (red),0,0,,
228,2019-07-04T04:17:07.741,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,ACK ABORT (red),0,0,,
229,2019-07-04T04:18:45.525,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,(OBS.NAME: CAL_HD161703_IRS7_high // OBS.ID: 2453978),0,0,,
230,2019-07-04T03:35:47.492,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB finished (TERMINATED) in 983 seconds at 2019-07-04T03:35:47,0,0,,
231,2019-07-04T03:36:46.462,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,(OBS.NAME: SCI_IRS7_high // OBS.ID: 2453540),0,0,,
232,2019-07-04T04:17:25.643,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB started at 2019-07-04T04:17:25,0,0,,
233,2019-07-04T04:19:21.220,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB started at 2019-07-04T04:19:21,0,0,,
234,2019-07-04T03:42:04.825,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,(OBS.NAME: SCI_IRS7_high // OBS.ID: 2453540),0,0,,
235,2019-07-04T03:45:06.939,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,(OBS.NAME: SCI_IRS7_med // OBS.ID: 2453537),0,0,,
236,2019-07-04T04:18:31.838,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB aborted after 57 seconds at 2019-07-04T04:18:22,0,0,,
237,2019-07-04T04:19:14.958,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB aborted after 17 seconds at 2019-07-04T04:19:02,0,0,,
238,2019-07-04T04:47:42.650,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB started at 2019-07-04T04:47:42,0,0,,
239,2019-07-04T04:47:42.651,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,(OBS.NAME: SCI_HIP84979 // OBS.ID: 2318082),0,0,,
240,2019-07-04T04:47:22.702,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB aborted after 61 seconds at 2019-07-04T04:43:41,0,0,,
241,2019-07-04T04:42:30.753,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB finished (TERMINATED) in 1389 seconds at 2019-07-04T04:42:30,0,0,,
242,2019-07-04T05:42:44.719,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB finished (TERMINATED) in 3302 seconds at 2019-07-04T05:42:44,0,0,,
243,2019-07-04T05:42:53.822,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,(OBS.NAME: SCI_HIP87761 // OBS.ID: 2299421),0,0,,
244,2019-07-04T05:54:12.446,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB continued at 2019-07-04T05:54:12,0,0,,
245,2019-07-04T07:34:02.744,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB finished (TERMINATED) in 3153 seconds at 2019-07-04T07:34:02,0,0,,
246,2019-07-04T10:13:01.790,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,185,seq,,,,OB started at 2019-07-04T10:13:01,0,0,,
247,2019-07-04T23:16:31.376,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB paused at 2019-07-04T23:16:31,0,0,,
248,2019-07-04T23:35:21.375,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB started at 2019-07-04T23:35:21,0,0,,
249,2019-07-04T23:37:14.296,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB started at 2019-07-04T23:37:14,0,0,,
250,2019-07-04T23:37:14.296,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,(OBS.NAME: SCI_HIP64603 // OBS.ID: 2318394),0,0,,
251,2019-07-04T23:35:03.244,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB aborted after 20 seconds at 2019-07-04T23:34:04,0,0,,
252,2019-07-04T23:39:10.111,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB aborted after 101 seconds at 2019-07-04T23:38:55,0,0,,
253,2019-07-04T23:33:09.203,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,ACK ABORT (red),0,0,,
254,2019-07-04T23:24:30.691,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB paused at 2019-07-04T23:24:30,0,0,,
255,2019-07-05T03:59:35.480,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB started at 2019-07-05T03:59:35,0,0,,
256,2019-07-05T04:01:12.121,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,ACK ABORT (red),0,0,,
257,2019-07-05T04:37:10.875,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB started at 2019-07-05T04:37:10,0,0,,
258,2019-07-05T04:37:10.875,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,(OBS.NAME: SCI_IRS7_med // OBS.ID: 2453537),0,0,,
259,2019-07-05T04:39:37.572,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,(OBS.NAME: SCI_IRS7_med // OBS.ID: 2453537),0,0,,
260,2019-07-05T04:39:33.622,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB aborted after 96 seconds at 2019-07-05T04:38:46,0,0,,
261,2019-07-05T04:59:21.798,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB started at 2019-07-05T04:59:21,0,0,,
262,2019-07-05T04:42:25.375,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,(OBS.NAME: SCI_IRS7_med // OBS.ID: 2453537),0,0,,
263,2019-07-05T04:42:20.729,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,ACK ABORT (red),0,0,,
264,2019-07-05T05:08:22.917,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB continued at 2019-07-05T05:08:22,0,0,,
265,2019-07-05T02:13:54.371,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB continued at 2019-07-05T02:13:54,0,0,,
266,2019-07-05T05:37:52.154,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,(OBS.NAME: SCI_HIP85521 // OBS.ID: 2318603),0,0,,
267,2019-07-05T05:37:17.094,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB finished (TERMINATED) in 1159 seconds at 2019-07-05T05:37:17,0,0,,
268,2019-07-05T05:49:38.807,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB paused at 2019-07-05T05:49:38,0,0,,
269,2019-07-06T03:52:30.365,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,OB finished (TERMINATED) in 1021 seconds at 2019-07-06T03:52:30,0,0,,
270,2019-07-06T03:19:36.067,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,OB started at 2019-07-06T03:19:36,0,0,,
271,2019-07-06T03:53:02.284,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,(OBS.NAME: CAL_HD161703_IRS7_med // OBS.ID: 2453975),0,0,,
272,2019-07-06T03:35:21.418,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,OB finished (TERMINATED) in 945 seconds at 2019-07-06T03:35:21,0,0,,
273,2019-07-06T04:43:08.342,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,OB finished (TERMINATED) in 972 seconds at 2019-07-06T04:43:08,0,0,,
274,2019-07-06T04:09:16.962,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,OB finished (TERMINATED) in 974 seconds at 2019-07-06T04:09:16,0,0,,
275,2019-07-06T04:09:35.212,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,OB started at 2019-07-06T04:09:35,0,0,,
276,2019-07-06T05:46:13.293,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,(OBS.NAME: SCI_HIP103569 // OBS.ID: 2284982),0,0,,
277,2019-07-06T05:47:17.477,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,OB started at 2019-07-06T05:47:17,0,0,,
278,2019-07-06T05:46:46.791,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,OB aborted after 33 seconds at 2019-07-06T05:46:46,0,0,,
279,2019-07-06T09:20:17.680,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,OB started at 2019-07-06T09:20:17,0,0,,
280,2019-07-06T09:37:19.998,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,OB paused at 2019-07-06T09:37:19,0,0,,
281,2019-07-06T09:18:00.743,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,OB aborted after 23 seconds at 2019-07-06T09:18:00,0,0,,
282,2019-07-06T09:48:08.004,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,OB continued at 2019-07-06T09:48:08,0,0,,
283,2019-07-06T09:17:37.567,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,OB started at 2019-07-06T09:17:37,0,0,,
284,2019-07-06T07:03:54.915,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,OB started at 2019-07-06T07:03:54,0,0,,
285,2019-07-06T09:51:37.658,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,OB continued at 2019-07-06T09:51:37,0,0,,
286,2019-07-05T07:21:25.838,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,ERROR: ACK ABORT (red),0,0,,
287,2019-07-05T07:21:25.856,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB aborted after 103 seconds at 2019-07-05T07:21:25,0,0,,
288,2019-07-05T07:21:33.879,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB started at 2019-07-05T07:21:33,0,0,,
289,2019-07-05T09:21:36.564,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB started at 2019-07-05T09:21:36,0,0,,
290,2019-07-05T09:21:36.564,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,(OBS.NAME: SCI_HIP4176 // OBS.ID: 2299449),0,0,,
291,2019-07-05T09:01:43.482,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB started at 2019-07-05T09:01:43,0,0,,
292,2019-07-05T08:13:22.273,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,(OBS.NAME: SCI_HIP101211 // OBS.ID: 2299428),0,0,,
293,2019-07-05T08:13:10.151,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB finished (TERMINATED) in 3097 seconds at 2019-07-05T08:13:10,0,0,,
294,2019-07-05T08:20:10.121,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB continued at 2019-07-05T08:20:10,0,0,,
295,2019-07-05T09:47:41.444,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB paused at 2019-07-05T09:47:41,0,0,,
296,2019-07-05T13:06:25.551,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,154,seq,,,,OB finished (TERMINATED) in 8583 seconds at 2019-07-05T13:06:25,0,0,,
297,2019-07-06T08:14:43.479,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,OB started at 2019-07-06T08:14:43,0,0,,
298,2019-07-06T08:14:43.479,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,(OBS.NAME: ATMic_6Jul2019 // OBS.ID: 2455055),0,0,,
299,2019-07-06T08:09:18.769,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,OB finished (TERMINATED) in 3924 seconds at 2019-07-06T08:09:18,0,0,,
300,2019-07-06T02:13:36.505,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,OB started at 2019-07-06T02:13:36,0,0,,
301,2019-07-06T09:08:13.310,LOG,GRAVITY,wgv,wgv,wgv,bob_46958,230,seq,,,,OB paused at 2019-07-06T09:08:13,0,0,,
302,2019-07-05T02:55:32.070,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB started at 2019-07-05T02:55:32,0,0,,
303,2019-07-05T02:57:45.602,LOG,GRAVITY,wgv,wgv,wgv,bob_40087,149,seq,,,,OB aborted after 97 seconds at 2019-07-05T02:57:09,0,0,,
304,2019-07-06T20:24:22.618,LOG,GRAVITY,wgv,wgv,wgv,bob_39368,236,seq,,,,OB started at 2019-07-06T20:24:22,0,0,,
305,2019-07-03T00:52:06.366,LOG,GRAVITY,wgv,wgv,wgv,bob_30943,219,seq,,,,OB aborted after 1 seconds at 2019-07-03T00:52:00,0,0,,
306,2019-07-02T06:25:17.705,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,209,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
307,2019-07-03T00:51:59.795,LOG,GRAVITY,wgv,wgv,wgv,bob_30943,219,seq,,,,OB started at 2019-07-03T00:51:59,0,0,,
308,2019-07-03T00:51:46.603,LOG,GRAVITY,wgv,wgv,wgv,bob_30943,219,seq,,,,OB paused at 2019-07-03T00:51:46,0,0,,
309,2019-07-03T00:51:51.817,LOG,GRAVITY,wgv,wgv,wgv,bob_30943,219,seq,,,,OB aborted after 1354 seconds at 2019-07-03T00:51:51,0,0,,
310,2019-07-01T09:16:29.320,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,198,seq,,,,OB started at 2019-07-01T09:16:29,0,0,,
311,2019-07-01T10:26:54.290,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,198,seq,,,,OB finished (TERMINATED) in 4225 seconds at 2019-07-01T10:26:54,0,0,,
312,2019-07-01T21:05:00.836,LOG,GRAVITY,wgv,wgv,wgv,bob_34455,156,seq,,,,OB finished (TERMINATED) in 4173 seconds at 2019-07-01T21:05:00,0,0,,
313,2019-07-03T19:41:32.053,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB started at 2019-07-03T19:41:32,0,0,,
314,2019-07-03T19:41:32.053,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
315,2019-07-03T20:59:39.376,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB finished (TERMINATED) in 4687 seconds at 2019-07-03T20:59:39,0,0,,
316,2019-07-03T00:51:59.795,LOG,GRAVITY,wgv,wgv,wgv,bob_30943,219,seq,,,,(OBS.NAME: SCI_VXSgr // OBS.ID: 2271760),0,0,,
317,2019-07-02T06:25:17.705,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,209,seq,,,,OB started at 2019-07-02T06:25:17,0,0,,
318,2019-07-03T22:33:27.127,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,(OBS.NAME: B02_HD107328_MED_SPLIT // OBS.ID: 200451646),0,0,,
319,2019-07-04T01:15:17.265,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB continued at 2019-07-04T01:15:17,0,0,,
320,2019-07-04T01:11:54.917,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB continued at 2019-07-04T01:11:54,0,0,,
321,2019-07-04T01:18:42.213,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB paused at 2019-07-04T01:18:42,0,0,,
322,2019-07-04T01:18:44.421,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB continued at 2019-07-04T01:18:44,0,0,,
323,2019-07-04T01:15:11.857,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB paused at 2019-07-04T01:15:11,0,0,,
324,2019-07-04T02:59:24.398,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB continued at 2019-07-04T02:59:24,0,0,,
325,2019-07-03T09:26:22.626,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,155,seq,,,,OB started at 2019-07-03T09:26:22,0,0,,
326,2019-07-04T01:08:00.672,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB paused at 2019-07-04T01:08:00,0,0,,
327,2019-07-04T01:29:03.965,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB started at 2019-07-04T01:29:03,0,0,,
328,2019-07-04T03:40:13.429,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB aborted after 113 seconds at 2019-07-04T03:38:39,0,0,,
329,2019-07-04T01:28:30.955,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,OB finished (TERMINATED) in 3505 seconds at 2019-07-04T01:28:30,0,0,,
330,2019-07-04T01:37:43.371,LOG,GRAVITY,wgv,wgv,wgv,bob_29370,55,seq,,,,ERROR: ACK ABORT (red),0,0,,
