,@timestamp,logtype,system,loghost,hostname,envname,procname,procid,module,keywname,keywvalue,keywmask,logtext,errstack,errstackidx,errlocation,errseverity
160,2020-02-25T08:28:01.331,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,124,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
161,2020-02-25T14:22:06.263,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,124,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
162,2020-02-25T13:27:51.323,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,124,seq,,,,OB started at 2020-02-25T13:27:51,0,0,,
163,2020-02-25T14:04:22.497,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,124,seq,,,,OB started at 2020-02-25T14:04:22,0,0,,
164,2020-02-25T13:28:29.611,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,124,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
165,2020-02-24T09:38:56.050,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,137,seq,,,,OB finished (TERMINATED) in 518 seconds at 2020-02-24T09:38:55,0,0,,
166,2020-02-23T21:06:03.834,LOG,GRAVITY,wgv,wgv,wgv,bob_11085,60,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
167,2020-02-23T21:08:30.847,LOG,GRAVITY,wgv,wgv,wgv,bob_11085,60,seq,,,,OB aborted after 4 seconds at 2020-02-23T21:08:29,0,0,,
168,2020-02-23T21:39:22.358,LOG,GRAVITY,wgv,wgv,wgv,bob_4954,112,seq,,,,OB started at 2020-02-23T21:39:22,0,0,,
169,2020-02-23T21:19:37.022,LOG,GRAVITY,wgv,wgv,wgv,bob_4954,112,seq,,,,OB aborted after 70 seconds at 2020-02-23T21:19:27,0,0,,
170,2020-02-24T04:50:52.359,LOG,GRAVITY,wgv,wgv,wgv,bob_4954,112,seq,,,,OB started at 2020-02-24T04:50:52,0,0,,
171,2020-02-23T22:35:53.999,LOG,GRAVITY,wgv,wgv,wgv,bob_4954,112,seq,,,,OB finished (TERMINATED) in 3391 seconds at 2020-02-23T22:35:53,0,0,,
172,2020-02-24T05:12:01.851,LOG,GRAVITY,wgv,wgv,wgv,bob_4954,112,seq,,,,OB finished (TERMINATED) in 1269 seconds at 2020-02-24T05:12:01,0,0,,
173,2020-02-25T06:36:55.749,LOG,GRAVITY,wgv,wgv,wgv,bob_45034,175,seq,,,,ACK ABORT (red),0,0,,
174,2020-02-24T18:40:00.934,LOG,GRAVITY,wgv,wgv,wgv,bob_45034,175,seq,,,,OB started at 2020-02-24T18:40:00,0,0,,
175,2020-02-25T08:28:01.271,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,124,seq,,,,OB finished (TERMINATED) in 571 seconds at 2020-02-25T08:28:01,0,0,,
176,2020-02-25T08:28:01.331,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,124,seq,,,,OB started at 2020-02-25T08:28:01,0,0,,
177,2020-02-25T08:18:30.983,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,124,seq,,,,OB started at 2020-02-25T08:18:30,0,0,,
178,2020-02-25T08:18:30.983,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,124,seq,,,,(OBS.NAME: ToO calibrations // OBS.ID: 200385148),0,0,,
179,2020-02-25T14:11:59.762,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,124,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
180,2020-02-25T14:19:47.185,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,124,seq,,,,OB aborted after 437 seconds at 2020-02-25T14:19:16,0,0,,
181,2020-02-25T14:04:22.497,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,124,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
182,2020-02-25T19:47:16.728,LOG,GRAVITY,wgv,wgv,wgv,bob_5591,135,seq,,,,OB started at 2020-02-25T19:47:16,0,0,,
183,2020-02-25T14:11:43.580,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,124,seq,,,,OB aborted after 438 seconds at 2020-02-25T14:11:40,0,0,,
184,2020-02-25T14:22:06.263,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,124,seq,,,,OB started at 2020-02-25T14:22:06,0,0,,
185,2020-02-25T14:41:19.879,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,124,seq,,,,OB aborted after 435 seconds at 2020-02-25T14:29:21,0,0,,
186,2020-02-25T14:03:32.914,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,124,seq,,,,OB aborted after 460 seconds at 2020-02-25T13:36:09,0,0,,
187,2020-02-25T13:28:29.611,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,124,seq,,,,OB started at 2020-02-25T13:28:29,0,0,,
188,2020-02-25T13:27:51.323,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,124,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
189,2020-02-25T13:27:55.243,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,124,seq,,,,OB aborted after 0 seconds at 2020-02-25T13:27:51,0,0,,
190,2020-02-25T14:11:59.762,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,124,seq,,,,OB started at 2020-02-25T14:11:59,0,0,,
