,@timestamp,logtype,system,loghost,hostname,envname,procname,procid,module,keywname,keywvalue,keywmask,logtext,errstack,errstackidx,errlocation,errseverity
13,2019-08-12T03:20:41.528,LOG,GRAVITY,wgv,wgv,wgv,bob_8145,57,seq,,,,"... ""U"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""740"" OBS.GRP ""0"" OBS.ID ""200453611"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
14,2019-08-12T03:20:42.866,LOG,GRAVITY,wgv,wgv,wgv,bob_8145,57,seq,,,,"... ""U"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""740"" OBS.GRP ""0"" OBS.ID ""200453611"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
15,2019-08-12T03:21:46.763,LOG,GRAVITY,wgv,wgv,wgv,bob_8145,57,seq,,,,"... ""U"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""740"" OBS.GRP ""0"" OBS.ID ""200453611"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
16,2019-08-12T03:28:56.122,LOG,GRAVITY,wgv,wgv,wgv,bob_8145,57,seq,,,,"... ""U"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""740"" OBS.GRP ""0"" OBS.ID ""200453611"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
17,2019-08-12T03:03:33.352,LOG,GRAVITY,wgv,wgv,wgv,bob_8145,57,seq,,,,(OBS.NAME: M05_HD187977_MED_SPLIT // OBS.ID: 200453611),0,0,,
18,2019-08-12T03:05:07.760,LOG,GRAVITY,wgv,wgv,wgv,bob_8145,57,seq,,,,OB aborted after 84 seconds at 2019-08-12T03:04:57,0,0,,
19,2019-08-12T03:28:48.380,LOG,GRAVITY,wgv,wgv,wgv,bob_8145,57,seq,,,,OB started at 2019-08-12T03:28:48,0,0,,
20,2019-08-12T03:31:09.046,LOG,GRAVITY,wgv,wgv,wgv,bob_8145,57,seq,,,,OB finished (TERMINATED) in 141 seconds at 2019-08-12T03:31:09,0,0,,
21,2019-08-12T03:03:23.884,LOG,GRAVITY,wgv,wgv,wgv,bob_8145,57,seq,,,,OB aborted after 228 seconds at 2019-08-12T03:03:23,0,0,,
22,2019-08-12T03:29:59.065,LOG,GRAVITY,wgv,wgv,wgv,bob_8145,57,seq,,,,"... ""U"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""740"" OBS.GRP ""0"" OBS.ID ""200453611"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
23,2019-08-12T03:29:59.729,LOG,GRAVITY,wgv,wgv,wgv,bob_8145,57,seq,,,,"... ""U"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""740"" OBS.GRP ""0"" OBS.ID ""200453611"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
24,2019-08-12T03:22:57.825,LOG,GRAVITY,wgv,wgv,wgv,bob_8145,57,seq,,,,OB finished (TERMINATED) in 1048 seconds at 2019-08-12T03:22:57,0,0,,
25,2019-08-12T04:18:30.482,LOG,GRAVITY,wgv,wgv,wgv,bob_8145,57,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""1280"" OBS.GRP ""0"" OBS.ID ""2206436"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SCI_2MASS_J20174968_4011051_offaxis""",0,0,,
26,2019-08-12T04:18:29.248,LOG,GRAVITY,wgv,wgv,wgv,bob_8145,57,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""1280"" OBS.GRP ""0"" OBS.ID ""2206436"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SCI_2MASS_J20174968_4011051_offaxis""",0,0,,
27,2019-08-12T04:24:23.828,LOG,GRAVITY,wgv,wgv,wgv,bob_8145,57,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""1280"" OBS.GRP ""0"" OBS.ID ""2206436"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SCI_2MASS_J20174968_4011051_offaxis""",0,0,,
28,2019-08-12T04:24:24.813,LOG,GRAVITY,wgv,wgv,wgv,bob_8145,57,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""1280"" OBS.GRP ""0"" OBS.ID ""2206436"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SCI_2MASS_J20174968_4011051_offaxis""",0,0,,
29,2019-08-12T03:59:49.253,LOG,GRAVITY,wgv,wgv,wgv,bob_8145,57,seq,,,,"SETUP -expoId 20 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""2229478"" OBS.NAME ""SCIENCE"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
30,2019-08-12T04:18:19.273,LOG,GRAVITY,wgv,wgv,wgv,bob_8145,57,seq,,,,OB paused at 2019-08-12T04:18:19,0,0,,
31,2019-08-12T04:00:56.970,LOG,GRAVITY,wgv,wgv,wgv,bob_8145,57,seq,,,,"SETUP -expoId 23 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""2229478"" OBS.NAME ""SCIENCE"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
32,2019-08-12T04:05:33.975,LOG,GRAVITY,wgv,wgv,wgv,bob_8145,57,seq,,,,OB aborted after 1232 seconds at 2019-08-12T04:05:33,0,0,,
33,2019-08-12T03:41:46.685,LOG,GRAVITY,wgv,wgv,wgv,bob_8145,57,seq,,,,OB paused at 2019-08-12T03:41:46,0,0,,
34,2019-08-12T04:08:01.406,LOG,GRAVITY,wgv,wgv,wgv,bob_8145,57,seq,,,,OB started at 2019-08-12T04:08:01,0,0,,
35,2019-08-12T04:08:01.406,LOG,GRAVITY,wgv,wgv,wgv,bob_8145,57,seq,,,,(OBS.NAME: SCI_2MASS_J20174968_4011051_offaxis // OBS.ID: 2206436),0,0,,
36,2019-08-10T06:15:55.388,LOG,GRAVITY,wgv,wgv,wgv,bob_18878,218,seq,,,,OB started at 2019-08-10T06:15:55,0,0,,
37,2019-08-10T09:17:32.765,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,37,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
38,2019-08-10T09:19:41.191,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,37,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
39,2019-08-10T20:36:20.061,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,"SETUP -expoId 25 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
40,2019-08-10T20:37:41.106,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,"SETUP -expoId 30 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
41,2019-08-10T20:44:27.632,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,"SETUP -expoId 37 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
42,2019-08-10T19:12:13.551,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,OB started at 2019-08-10T19:12:13,0,0,,
43,2019-08-10T19:12:13.551,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
44,2019-08-10T09:00:27.647,LOG,GRAVITY,wgv,wgv,wgv,bob_18878,218,seq,,,,"... OBS.CONTAINER.TYPE ""C"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""1800"" OBS.GRP ""0"" OBS.ID ""2357921"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
45,2019-08-10T19:36:49.130,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,"SETUP -expoId 4 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
46,2019-08-10T19:36:50.077,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,"SETUP -expoId 5 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
47,2019-08-10T20:38:28.001,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,"SETUP -expoId 32 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
48,2019-08-10T20:49:35.997,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,"SETUP -expoId 38 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
49,2019-08-10T20:24:36.406,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,OB started at 2019-08-10T20:24:36,0,0,,
50,2019-08-10T20:35:42.990,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,"SETUP -expoId 22 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
51,2019-08-10T20:37:40.381,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,"SETUP -expoId 31 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
52,2019-08-10T20:37:40.708,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,"SETUP -expoId 29 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
53,2019-08-10T20:37:00.272,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,"SETUP -expoId 28 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
54,2019-08-10T20:37:00.584,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,"SETUP -expoId 26 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
55,2019-08-10T07:25:27.982,LOG,GRAVITY,wgv,wgv,wgv,bob_18878,218,seq,,,,"... OBS.CONTAINER.TYPE ""C"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""1800"" OBS.GRP ""0"" OBS.ID ""2357915"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
56,2019-08-10T07:41:30.375,LOG,GRAVITY,wgv,wgv,wgv,bob_18878,218,seq,,,,"... OBS.CONTAINER.TYPE ""C"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""1800"" OBS.GRP ""0"" OBS.ID ""2357915"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
57,2019-08-10T07:45:29.810,LOG,GRAVITY,wgv,wgv,wgv,bob_18878,218,seq,,,,OB started at 2019-08-10T07:45:29,0,0,,
58,2019-08-10T08:14:13.358,LOG,GRAVITY,wgv,wgv,wgv,bob_18878,218,seq,,,,"... OBS.CONTAINER.TYPE ""C"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""1775"" OBS.GRP ""0"" OBS.ID ""2357918"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
59,2019-08-10T08:31:13.599,LOG,GRAVITY,wgv,wgv,wgv,bob_18878,218,seq,,,,"... OBS.CONTAINER.TYPE ""C"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""1775"" OBS.GRP ""0"" OBS.ID ""2357918"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
60,2019-08-10T08:26:45.215,LOG,GRAVITY,wgv,wgv,wgv,bob_18878,218,seq,,,,(OBS.NAME: SCI_RAqr // OBS.ID: 2357918),0,0,,
61,2019-08-10T21:35:59.622,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
62,2019-08-11T05:41:13.382,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,ACK ABORT (red),0,0,,
63,2019-08-11T05:35:51.093,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,OB continued at 2019-08-11T05:35:51,0,0,,
64,2019-08-11T05:35:48.696,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,OB paused at 2019-08-11T05:35:48,0,0,,
65,2019-08-11T05:36:07.623,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,"... OBS.CONTAINER.TYPE ""C"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""1620"" OBS.GRP ""0"" OBS.ID ""2450050"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
66,2019-08-11T05:12:27.025,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,OB started at 2019-08-11T05:12:27,0,0,,
67,2019-08-10T09:25:00.895,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,37,seq,,,,OB aborted after 53 seconds at 2019-08-10T09:20:34,0,0,,
68,2019-08-10T09:10:50.481,LOG,GRAVITY,wgv,wgv,wgv,bob_18878,218,seq,,,,"... OBS.CONTAINER.TYPE ""C"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""1800"" OBS.GRP ""0"" OBS.ID ""2357921"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
69,2019-08-10T09:10:50.180,LOG,GRAVITY,wgv,wgv,wgv,bob_18878,218,seq,,,,"... OBS.CONTAINER.TYPE ""C"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""1800"" OBS.GRP ""0"" OBS.ID ""2357921"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
70,2019-08-10T09:17:32.765,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,37,seq,,,,OB started at 2019-08-10T09:17:32,0,0,,
71,2019-08-11T06:06:15.016,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,"... OBS.CONTAINER.TYPE ""C"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""1775"" OBS.GRP ""0"" OBS.ID ""2450053"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
72,2019-08-11T06:06:15.426,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,"... OBS.CONTAINER.TYPE ""C"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""1775"" OBS.GRP ""0"" OBS.ID ""2450053"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
73,2019-08-10T09:18:58.682,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,37,seq,,,,OB aborted after 53 seconds at 2019-08-10T09:18:25,0,0,,
74,2019-08-11T05:52:54.848,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,"... OBS.CONTAINER.TYPE ""C"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""1620"" OBS.GRP ""0"" OBS.ID ""2450050"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
75,2019-08-11T05:52:55.150,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,"... OBS.CONTAINER.TYPE ""C"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""1620"" OBS.GRP ""0"" OBS.ID ""2450050"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
76,2019-08-11T05:52:55.556,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,"... OBS.CONTAINER.TYPE ""C"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""1620"" OBS.GRP ""0"" OBS.ID ""2450050"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
77,2019-08-11T06:22:36.110,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,"... OBS.CONTAINER.TYPE ""C"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""1775"" OBS.GRP ""0"" OBS.ID ""2450053"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
78,2019-08-11T06:14:23.288,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,"... OBS.CONTAINER.TYPE ""C"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""1775"" OBS.GRP ""0"" OBS.ID ""2450053"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
79,2019-08-11T06:26:38.438,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,OB finished (TERMINATED) in 1677 seconds at 2019-08-11T06:26:38,0,0,,
80,2019-08-11T05:58:41.236,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,OB started at 2019-08-11T05:58:41,0,0,,
81,2019-08-11T06:05:59.275,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,OB paused at 2019-08-11T06:05:59,0,0,,
82,2019-08-11T06:14:22.610,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,"... OBS.CONTAINER.TYPE ""C"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""1775"" OBS.GRP ""0"" OBS.ID ""2450053"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
83,2019-08-11T05:58:41.236,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,(OBS.NAME: SCI_pi1gru_GRAVITY_A0B2C1D0_3 // OBS.ID: 2450053),0,0,,
84,2019-08-11T06:10:17.284,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,"... OBS.CONTAINER.TYPE ""C"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""1775"" OBS.GRP ""0"" OBS.ID ""2450053"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
85,2019-08-11T06:10:16.978,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,"... OBS.CONTAINER.TYPE ""C"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""1775"" OBS.GRP ""0"" OBS.ID ""2450053"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
86,2019-08-11T07:12:42.176,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,"... OBS.CONTAINER.TYPE ""C"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""1800"" OBS.GRP ""0"" OBS.ID ""2357915"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
87,2019-08-11T07:30:04.831,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,OB continued at 2019-08-11T07:30:04,0,0,,
88,2019-08-11T06:58:27.569,LOG,GRAVITY,wgv,wgv,wgv,bob_18484,240,seq,,,,(OBS.NAME: CAL_HIP115669_forRAqr // OBS.ID: 2357915),0,0,,
