,@timestamp,logtype,system,loghost,hostname,envname,procname,procid,module,keywname,keywvalue,keywmask,logtext,errstack,errstackidx,errlocation,errseverity
15,2020-01-30T06:46:01.434,LOG,GRAVITY,wgv,wgv,wgv,bob_1316,108,seq,,,,ACK ABORT (red),0,0,,
16,2020-01-30T05:57:17.135,LOG,GRAVITY,wgv,wgv,wgv,bob_1316,108,seq,,,,OB finished (TERMINATED) in 1025 seconds at 2020-01-30T05:57:17,0,0,,
17,2020-01-30T05:57:24.740,LOG,GRAVITY,wgv,wgv,wgv,bob_1316,108,seq,,,,OB started at 2020-01-30T05:57:24,0,0,,
18,2020-01-30T05:57:24.741,LOG,GRAVITY,wgv,wgv,wgv,bob_1316,108,seq,,,,(OBS.NAME: SCI_HPCha_D0G2J3K0_HIGH // OBS.ID: 2731542),0,0,,
19,2020-01-30T06:26:36.116,LOG,GRAVITY,wgv,wgv,wgv,bob_1316,108,seq,,,,OB started at 2020-01-30T06:26:36,0,0,,
20,2020-01-30T06:20:44.415,LOG,GRAVITY,wgv,wgv,wgv,bob_1316,108,seq,,,,(OBS.NAME: SCI_HPCha_D0G2J3K0_HIGH // OBS.ID: 2731542),0,0,,
21,2020-01-30T06:31:38.400,LOG,GRAVITY,wgv,wgv,wgv,bob_1316,108,seq,,,,OB continued at 2020-01-30T06:31:38,0,0,,
22,2020-01-30T06:47:13.639,LOG,GRAVITY,wgv,wgv,wgv,bob_1316,108,seq,,,,(OBS.NAME: SCI_WWCha // OBS.ID: 2728367),0,0,,
23,2020-01-30T07:01:20.263,LOG,GRAVITY,wgv,wgv,wgv,bob_1316,108,seq,,,,OB started at 2020-01-30T07:01:20,0,0,,
24,2020-01-30T07:49:27.410,LOG,GRAVITY,wgv,wgv,wgv,bob_41316,228,seq,,,,OB aborted after 11 seconds at 2020-01-30T07:49:27,0,0,,
25,2020-01-30T07:49:16.661,LOG,GRAVITY,wgv,wgv,wgv,bob_41316,228,seq,,,,OB started at 2020-01-30T07:49:16,0,0,,
26,2020-01-30T07:49:16.661,LOG,GRAVITY,wgv,wgv,wgv,bob_41316,228,seq,,,,(OBS.NAME: SCI_WWCha // OBS.ID: 2728367),0,0,,
27,2020-01-30T03:25:43.740,LOG,GRAVITY,wgv,wgv,wgv,bob_353,225,seq,,,,(OBS.NAME: SCI-V1818Ori_2 // OBS.ID: 2731556),0,0,,
28,2020-01-30T03:29:36.277,LOG,GRAVITY,wgv,wgv,wgv,bob_353,225,seq,,,,OB continued at 2020-01-30T03:29:36,0,0,,
29,2020-01-30T02:51:46.724,LOG,GRAVITY,wgv,wgv,wgv,bob_353,225,seq,,,,OB finished (TERMINATED) in 1187 seconds at 2020-01-30T02:51:46,0,0,,
30,2020-01-30T03:17:27.213,LOG,GRAVITY,wgv,wgv,wgv,bob_353,225,seq,,,,OB started at 2020-01-30T03:17:27,0,0,,
31,2020-01-30T03:17:27.214,LOG,GRAVITY,wgv,wgv,wgv,bob_353,225,seq,,,,(OBS.NAME: SCI-V1818Ori_2 // OBS.ID: 2731556),0,0,,
32,2020-01-30T02:39:01.860,LOG,GRAVITY,wgv,wgv,wgv,bob_353,225,seq,,,,OB continued at 2020-01-30T02:39:01,0,0,,
33,2020-01-30T02:51:54.650,LOG,GRAVITY,wgv,wgv,wgv,bob_353,225,seq,,,,(OBS.NAME: CAL-V1818Ori-HD61227_2 // OBS.ID: 2731559),0,0,,
34,2020-01-30T02:59:53.489,LOG,GRAVITY,wgv,wgv,wgv,bob_353,225,seq,,,,OB paused at 2020-01-30T02:59:53,0,0,,
35,2020-01-30T02:59:55.961,LOG,GRAVITY,wgv,wgv,wgv,bob_353,225,seq,,,,OB continued at 2020-01-30T02:59:55,0,0,,
36,2020-01-30T04:45:29.962,LOG,GRAVITY,wgv,wgv,wgv,bob_353,225,seq,,,,OB started at 2020-01-30T04:45:29,0,0,,
37,2020-01-30T04:45:29.962,LOG,GRAVITY,wgv,wgv,wgv,bob_353,225,seq,,,,(OBS.NAME: CAL_HPCha_HD98143_D0G2J3K0_HIGH // OBS.ID: 2731545),0,0,,
38,2020-01-30T05:22:29.108,LOG,GRAVITY,wgv,wgv,wgv,bob_1316,108,seq,,,,OB paused at 2020-01-30T05:22:29,0,0,,
39,2020-01-30T08:35:05.794,LOG,GRAVITY,wgv,wgv,wgv,bob_41316,228,seq,,,,OB started at 2020-01-30T08:35:05,0,0,,
40,2020-01-30T08:34:43.237,LOG,GRAVITY,wgv,wgv,wgv,bob_41316,228,seq,,,,OB finished (TERMINATED) in 2700 seconds at 2020-01-30T08:34:43,0,0,,
41,2020-01-30T09:02:35.378,LOG,GRAVITY,wgv,wgv,wgv,bob_41316,228,seq,,,,OB paused at 2020-01-30T09:02:35,0,0,,
42,2020-01-30T08:56:12.392,LOG,GRAVITY,wgv,wgv,wgv,bob_41316,228,seq,,,,(OBS.NAME: SCI_WWCha // OBS.ID: 2728367),0,0,,
43,2020-01-30T08:57:25.372,LOG,GRAVITY,wgv,wgv,wgv,bob_41316,228,seq,,,,OB aborted after 68 seconds at 2020-01-30T08:57:20,0,0,,
44,2020-01-30T08:57:56.883,LOG,GRAVITY,wgv,wgv,wgv,bob_41316,228,seq,,,,OB started at 2020-01-30T08:57:56,0,0,,
45,2020-01-30T08:57:56.883,LOG,GRAVITY,wgv,wgv,wgv,bob_41316,228,seq,,,,(OBS.NAME: SCI_WWCha // OBS.ID: 2728367),0,0,,
46,2020-01-30T08:56:03.964,LOG,GRAVITY,wgv,wgv,wgv,bob_41316,228,seq,,,,OB finished (TERMINATED) in 1258 seconds at 2020-01-30T08:56:03,0,0,,
47,2020-01-30T03:25:43.740,LOG,GRAVITY,wgv,wgv,wgv,bob_353,225,seq,,,,OB started at 2020-01-30T03:25:43,0,0,,
48,2020-01-30T03:29:32.602,LOG,GRAVITY,wgv,wgv,wgv,bob_353,225,seq,,,,OB paused at 2020-01-30T03:29:32,0,0,,
49,2020-01-30T03:17:19.591,LOG,GRAVITY,wgv,wgv,wgv,bob_353,225,seq,,,,OB finished (TERMINATED) in 1525 seconds at 2020-01-30T03:17:19,0,0,,
50,2020-01-30T09:02:39.949,LOG,GRAVITY,wgv,wgv,wgv,bob_41316,228,seq,,,,OB continued at 2020-01-30T09:02:39,0,0,,
51,2020-01-30T04:45:24.517,LOG,GRAVITY,wgv,wgv,wgv,bob_353,225,seq,,,,OB finished (TERMINATED) in 1027 seconds at 2020-01-30T04:45:24,0,0,,
52,2020-01-30T05:22:32.989,LOG,GRAVITY,wgv,wgv,wgv,bob_1316,108,seq,,,,OB continued at 2020-01-30T05:22:32,0,0,,
53,2020-01-30T08:56:12.392,LOG,GRAVITY,wgv,wgv,wgv,bob_41316,228,seq,,,,OB started at 2020-01-30T08:56:12,0,0,,
54,2020-01-30T05:40:12.590,LOG,GRAVITY,wgv,wgv,wgv,bob_1316,108,seq,,,,(OBS.NAME: SCI_HPCha_D0G2J3K0_HIGH // OBS.ID: 2731542),0,0,,
55,2020-01-30T05:11:06.719,LOG,GRAVITY,wgv,wgv,wgv,bob_1316,108,seq,,,,OB finished (TERMINATED) in 992 seconds at 2020-01-30T05:11:06,0,0,,
56,2020-01-30T05:11:12.410,LOG,GRAVITY,wgv,wgv,wgv,bob_1316,108,seq,,,,(OBS.NAME: SCI_HPCha_D0G2J3K0_HIGH // OBS.ID: 2731542),0,0,,
57,2020-01-30T04:59:34.803,LOG,GRAVITY,wgv,wgv,wgv,bob_1316,108,seq,,,,OB paused at 2020-01-30T04:59:34,0,0,,
58,2020-01-30T05:40:12.590,LOG,GRAVITY,wgv,wgv,wgv,bob_1316,108,seq,,,,OB started at 2020-01-30T05:40:12,0,0,,
59,2020-01-30T05:39:43.437,LOG,GRAVITY,wgv,wgv,wgv,bob_1316,108,seq,,,,OB finished (TERMINATED) in 1711 seconds at 2020-01-30T05:39:43,0,0,,
60,2020-01-30T06:26:36.116,LOG,GRAVITY,wgv,wgv,wgv,bob_1316,108,seq,,,,(OBS.NAME: SCI_WWCha // OBS.ID: 2728367),0,0,,
61,2020-01-30T06:20:44.415,LOG,GRAVITY,wgv,wgv,wgv,bob_1316,108,seq,,,,OB started at 2020-01-30T06:20:44,0,0,,
62,2020-01-30T06:17:28.006,LOG,GRAVITY,wgv,wgv,wgv,bob_1316,108,seq,,,,OB finished (TERMINATED) in 1203 seconds at 2020-01-30T06:17:27,0,0,,
63,2020-01-30T06:31:28.030,LOG,GRAVITY,wgv,wgv,wgv,bob_1316,108,seq,,,,OB paused at 2020-01-30T06:31:28,0,0,,
64,2020-01-30T06:26:28.899,LOG,GRAVITY,wgv,wgv,wgv,bob_1316,108,seq,,,,OB finished (TERMINATED) in 344 seconds at 2020-01-30T06:26:28,0,0,,
65,2020-01-30T06:46:01.496,LOG,GRAVITY,wgv,wgv,wgv,bob_1316,108,seq,,,,OB aborted after 1165 seconds at 2020-01-30T06:46:01,0,0,,
66,2020-01-30T06:58:37.234,LOG,GRAVITY,wgv,wgv,wgv,bob_1316,108,seq,,,,OB finished (TERMINATED) in 684 seconds at 2020-01-30T06:58:37,0,0,,
67,2020-01-30T07:01:20.263,LOG,GRAVITY,wgv,wgv,wgv,bob_1316,108,seq,,,,(OBS.NAME: SCI_WWCha // OBS.ID: 2728367),0,0,,
68,2020-01-30T06:47:13.639,LOG,GRAVITY,wgv,wgv,wgv,bob_1316,108,seq,,,,OB started at 2020-01-30T06:47:13,0,0,,
69,2020-01-30T09:48:38.144,LOG,GRAVITY,wgv,wgv,wgv,bob_41316,228,seq,,,,OB aborted after 3042 seconds at 2020-01-30T09:48:38,0,0,,
70,2020-01-30T07:49:27.344,LOG,GRAVITY,wgv,wgv,wgv,bob_41316,228,seq,,,,ACK ABORT (red),0,0,,
71,2020-01-30T07:49:43.789,LOG,GRAVITY,wgv,wgv,wgv,bob_41316,228,seq,,,,OB started at 2020-01-30T07:49:43,0,0,,
72,2020-01-30T07:49:43.789,LOG,GRAVITY,wgv,wgv,wgv,bob_41316,228,seq,,,,(OBS.NAME: SCI_WWCha // OBS.ID: 2728367),0,0,,
73,2020-01-30T09:48:38.061,LOG,GRAVITY,wgv,wgv,wgv,bob_41316,228,seq,,,,ERROR: ACK ABORT (red),0,0,,
74,2020-01-30T09:48:38.067,LOG,GRAVITY,wgv,wgv,wgv,bob_41316,228,seq,,,,ACK ABORT (red),0,0,,
75,2020-01-30T07:16:25.967,LOG,GRAVITY,wgv,wgv,wgv,bob_1316,108,seq,,,,OB aborted after 893 seconds at 2020-01-30T07:16:13,0,0,,
76,2020-01-30T07:25:24.162,LOG,GRAVITY,wgv,wgv,wgv,bob_1316,108,seq,,,,OB started at 2020-01-30T07:25:24,0,0,,
77,2020-01-30T07:25:24.162,LOG,GRAVITY,wgv,wgv,wgv,bob_1316,108,seq,,,,(OBS.NAME: SCI_WWCha // OBS.ID: 2728367),0,0,,
78,2020-01-30T08:35:05.795,LOG,GRAVITY,wgv,wgv,wgv,bob_41316,228,seq,,,,(OBS.NAME: CAL_HD99556 // OBS.ID: 2728370),0,0,,
