,@timestamp,logtype,system,loghost,hostname,envname,procname,procid,module,keywname,keywvalue,keywmask,logtext,errstack,errstackidx,errlocation,errseverity
160,2020-02-12T07:05:47.180,LOG,GRAVITY,wgv,wgv,wgv,bob_306,224,seq,,,,OB finished (TERMINATED) in 403 seconds at 2020-02-12T07:05:47,0,0,,
161,2020-02-12T07:06:18.411,LOG,GRAVITY,wgv,wgv,wgv,bob_306,224,seq,,,,(OBS.NAME: SCI_Mrk1239 // OBS.ID: 2750559),0,0,,
162,2020-02-12T06:58:49.084,LOG,GRAVITY,wgv,wgv,wgv,bob_306,224,seq,,,,OB finished (TERMINATED) in 816 seconds at 2020-02-12T06:58:49,0,0,,
163,2020-02-12T06:59:04.930,LOG,GRAVITY,wgv,wgv,wgv,bob_306,224,seq,,,,OB started at 2020-02-12T06:59:04,0,0,,
164,2020-02-11T05:28:31.339,LOG,GRAVITY,wgv,wgv,wgv,bob_29683,136,seq,,,,OB finished (TERMINATED) in 403 seconds at 2020-02-11T05:28:31,0,0,,
165,2020-02-11T05:47:46.789,LOG,GRAVITY,wgv,wgv,wgv,bob_29683,136,seq,,,,OB started at 2020-02-11T05:47:46,0,0,,
166,2020-02-11T05:34:49.746,LOG,GRAVITY,wgv,wgv,wgv,bob_29683,136,seq,,,,(OBS.NAME: CAL_HD77185_IRAS09149 // OBS.ID: 2751066),0,0,,
167,2020-02-11T05:47:23.309,LOG,GRAVITY,wgv,wgv,wgv,bob_29683,136,seq,,,,OB aborted after 704 seconds at 2020-02-11T05:46:33,0,0,,
168,2020-02-11T13:42:00.669,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,124,seq,,,,OB finished (TERMINATED) in 10535 seconds at 2020-02-11T13:42:00,0,0,,
169,2020-02-11T10:46:25.258,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,124,seq,,,,OB finished (TERMINATED) in 3444 seconds at 2020-02-11T10:46:25,0,0,,
170,2020-02-11T10:46:25.297,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,124,seq,,,,OB started at 2020-02-11T10:46:25,0,0,,
171,2020-02-12T07:53:30.009,LOG,GRAVITY,wgv,wgv,wgv,bob_306,224,seq,,,,OB finished (TERMINATED) in 2266 seconds at 2020-02-12T07:53:29,0,0,,
172,2020-02-11T15:10:48.738,LOG,GRAVITY,wgv,wgv,wgv,bob_44819,216,seq,,,,OB started at 2020-02-11T15:10:48,0,0,,
173,2020-02-11T15:10:48.738,LOG,GRAVITY,wgv,wgv,wgv,bob_44819,216,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
174,2020-02-12T07:53:43.071,LOG,GRAVITY,wgv,wgv,wgv,bob_306,224,seq,,,,OB started at 2020-02-12T07:53:43,0,0,,
175,2020-02-14T00:00:30.285,LOG,GRAVITY,wgv,wgv,wgv,bob_45039,172,seq,,,,(OBS.NAME: SCI_Betelgeuse_GRAVITY_Small_HIGH-SPLIT_FT // OBS.ID: 2700538),0,0,,
176,2020-02-14T01:20:29.464,LOG,GRAVITY,wgv,wgv,wgv,bob_45039,172,seq,,,,(OBS.NAME: SCI_Betelgeuse_GRAVITY_Small_HIGH-SPLIT_FT // OBS.ID: 2700428),0,0,,
177,2020-02-14T01:49:40.135,LOG,GRAVITY,wgv,wgv,wgv,bob_45039,172,seq,,,,OB started at 2020-02-14T01:49:40,0,0,,
178,2020-02-14T01:49:40.135,LOG,GRAVITY,wgv,wgv,wgv,bob_45039,172,seq,,,,(OBS.NAME: SCI_Betelgeuse_GRAVITY_Small_HIGH-SPLIT_FT // OBS.ID: 2700428),0,0,,
179,2020-02-14T08:23:20.878,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,113,seq,,,,OB started at 2020-02-14T08:23:20,0,0,,
180,2020-02-10T15:00:44.916,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,203,seq,,,,OB started at 2020-02-10T15:00:44,0,0,,
181,2020-02-10T15:09:14.731,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,203,seq,,,,OB started at 2020-02-10T15:09:14,0,0,,
182,2020-02-10T18:18:16.194,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,203,seq,,,,OB aborted after 1 seconds at 2020-02-10T18:18:12,0,0,,
183,2020-02-10T18:28:43.626,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,203,seq,,,,OB started at 2020-02-10T18:28:43,0,0,,
184,2020-02-10T18:18:11.716,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,203,seq,,,,OB started at 2020-02-10T18:18:11,0,0,,
185,2020-02-14T00:04:54.330,LOG,GRAVITY,wgv,wgv,wgv,bob_45039,172,seq,,,,(OBS.NAME: SCI_Betelgeuse_GRAVITY_Small_HIGH-SPLIT_FT // OBS.ID: 2700538),0,0,,
186,2020-02-14T00:09:05.474,LOG,GRAVITY,wgv,wgv,wgv,bob_45039,172,seq,,,,OB started at 2020-02-14T00:09:05,0,0,,
187,2020-02-14T00:53:08.096,LOG,GRAVITY,wgv,wgv,wgv,bob_45039,172,seq,,,,OB finished (TERMINATED) in 2231 seconds at 2020-02-14T00:53:08,0,0,,
188,2020-02-14T00:53:18.026,LOG,GRAVITY,wgv,wgv,wgv,bob_45039,172,seq,,,,(OBS.NAME: CAL_HD44945_GRAVITY_Small_HIGH-SPLIT_FT // OBS.ID: 2700541),0,0,,
189,2020-02-14T00:03:20.305,LOG,GRAVITY,wgv,wgv,wgv,bob_45039,172,seq,,,,OB aborted after 126 seconds at 2020-02-14T00:02:36,0,0,,
190,2020-02-14T00:15:57.614,LOG,GRAVITY,wgv,wgv,wgv,bob_45039,172,seq,,,,OB started at 2020-02-14T00:15:57,0,0,,
191,2020-02-13T18:40:25.430,LOG,GRAVITY,wgv,wgv,wgv,bob_40452,38,seq,,,,OB finished (TERMINATED) in 3842 seconds at 2020-02-13T18:40:25,0,0,,
192,2020-02-15T08:16:15.933,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,36,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
193,2020-02-12T08:22:59.092,LOG,GRAVITY,wgv,wgv,wgv,bob_306,224,seq,,,,OB started at 2020-02-12T08:22:59,0,0,,
194,2020-02-15T11:05:35.499,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,36,seq,,,,OB aborted after 170 seconds at 2020-02-15T08:19:05,0,0,,
195,2020-02-12T10:48:25.232,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,99,seq,,,,OB finished (TERMINATED) in 3415 seconds at 2020-02-12T10:48:25,0,0,,
196,2020-02-12T10:48:25.269,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,99,seq,,,,OB started at 2020-02-12T10:48:25,0,0,,
197,2020-02-15T08:08:49.571,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,36,seq,,,,OB started at 2020-02-15T08:08:49,0,0,,
198,2020-02-12T02:43:50.377,LOG,GRAVITY,wgv,wgv,wgv,bob_44819,216,seq,,,,OB finished (TERMINATED) in 1935 seconds at 2020-02-12T02:43:50,0,0,,
199,2020-02-12T02:44:17.929,LOG,GRAVITY,wgv,wgv,wgv,bob_44819,216,seq,,,,OB started at 2020-02-12T02:44:17,0,0,,
200,2020-02-12T03:37:43.981,LOG,GRAVITY,wgv,wgv,wgv,bob_44819,216,seq,,,,OB finished (TERMINATED) in 2141 seconds at 2020-02-12T03:37:43,0,0,,
201,2020-02-12T03:00:45.102,LOG,GRAVITY,wgv,wgv,wgv,bob_44819,216,seq,,,,ERROR: ACK ABORT (red),0,0,,
202,2020-02-12T03:00:45.142,LOG,GRAVITY,wgv,wgv,wgv,bob_44819,216,seq,,,,OB aborted after 988 seconds at 2020-02-12T03:00:45,0,0,,
203,2020-02-12T04:24:45.220,LOG,GRAVITY,wgv,wgv,wgv,bob_44819,216,seq,,,,OB started at 2020-02-12T04:24:45,0,0,,
204,2020-02-12T03:56:05.607,LOG,GRAVITY,wgv,wgv,wgv,bob_44819,216,seq,,,,(OBS.NAME: SCI_NGC3783 // OBS.ID: 2750562),0,0,,
205,2020-02-12T04:31:29.414,LOG,GRAVITY,wgv,wgv,wgv,bob_44819,216,seq,,,,OB finished (TERMINATED) in 404 seconds at 2020-02-12T04:31:29,0,0,,
206,2020-02-12T04:51:08.477,LOG,GRAVITY,wgv,wgv,wgv,bob_44819,216,seq,,,,OB aborted after 369 seconds at 2020-02-12T04:50:26,0,0,,
207,2020-02-12T03:55:54.569,LOG,GRAVITY,wgv,wgv,wgv,bob_44819,216,seq,,,,OB finished (TERMINATED) in 641 seconds at 2020-02-12T03:55:54,0,0,,
208,2020-02-12T04:43:58.904,LOG,GRAVITY,wgv,wgv,wgv,bob_44819,216,seq,,,,ERROR: ACK ABORT (red),0,0,,
209,2020-02-12T04:16:41.936,LOG,GRAVITY,wgv,wgv,wgv,bob_44819,216,seq,,,,OB finished (TERMINATED) in 815 seconds at 2020-02-12T04:16:41,0,0,,
210,2020-02-12T05:24:08.226,LOG,GRAVITY,wgv,wgv,wgv,bob_44819,216,seq,,,,OB aborted after 459 seconds at 2020-02-12T05:24:06,0,0,,
211,2020-02-12T05:45:10.711,LOG,GRAVITY,wgv,wgv,wgv,bob_44819,216,seq,,,,(OBS.NAME: CAL_HD84099_Mrk1239 // OBS.ID: 2750571),0,0,,
212,2020-02-12T05:16:27.976,LOG,GRAVITY,wgv,wgv,wgv,bob_44819,216,seq,,,,OB started at 2020-02-12T05:16:27,0,0,,
213,2020-02-12T05:16:27.976,LOG,GRAVITY,wgv,wgv,wgv,bob_44819,216,seq,,,,(OBS.NAME: CAL_HD93333_NGC3783 // OBS.ID: 2750574),0,0,,
214,2020-02-12T05:02:32.430,LOG,GRAVITY,wgv,wgv,wgv,bob_44819,216,seq,,,,OB started at 2020-02-12T05:02:32,0,0,,
215,2020-02-12T05:02:32.430,LOG,GRAVITY,wgv,wgv,wgv,bob_44819,216,seq,,,,(OBS.NAME: CAL_HD84099_Mrk1239 // OBS.ID: 2750571),0,0,,
216,2020-02-12T05:24:35.532,LOG,GRAVITY,wgv,wgv,wgv,bob_44819,216,seq,,,,OB started at 2020-02-12T05:24:35,0,0,,
217,2020-02-12T05:24:35.532,LOG,GRAVITY,wgv,wgv,wgv,bob_44819,216,seq,,,,(OBS.NAME: CAL_HD84099_Mrk1239 // OBS.ID: 2750571),0,0,,
218,2020-02-12T05:16:19.103,LOG,GRAVITY,wgv,wgv,wgv,bob_44819,216,seq,,,,ERROR: ACK ABORT (red),0,0,,
219,2020-02-12T05:41:57.255,LOG,GRAVITY,wgv,wgv,wgv,bob_44819,216,seq,,,,ACK ABORT (red),0,0,,
220,2020-02-12T05:41:57.325,LOG,GRAVITY,wgv,wgv,wgv,bob_44819,216,seq,,,,OB aborted after 466 seconds at 2020-02-12T05:41:57,0,0,,
221,2020-02-12T06:59:04.930,LOG,GRAVITY,wgv,wgv,wgv,bob_306,224,seq,,,,(OBS.NAME: SCI_Mrk1239 // OBS.ID: 2750559),0,0,,
222,2020-02-12T07:06:18.411,LOG,GRAVITY,wgv,wgv,wgv,bob_306,224,seq,,,,OB started at 2020-02-12T07:06:18,0,0,,
223,2020-02-12T06:45:13.116,LOG,GRAVITY,wgv,wgv,wgv,bob_306,224,seq,,,,OB started at 2020-02-12T06:45:13,0,0,,
224,2020-02-14T02:41:55.277,LOG,GRAVITY,wgv,wgv,wgv,bob_45039,172,seq,,,,OB finished (TERMINATED) in 1147 seconds at 2020-02-14T02:41:55,0,0,,
225,2020-02-15T11:05:51.788,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,36,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
226,2020-02-15T20:18:43.604,LOG,GRAVITY,wgv,wgv,wgv,bob_35931,101,seq,,,,OB finished (TERMINATED) in 3604 seconds at 2020-02-15T20:18:43,0,0,,
227,2020-02-15T19:18:39.335,LOG,GRAVITY,wgv,wgv,wgv,bob_35931,101,seq,,,,OB started at 2020-02-15T19:18:39,0,0,,
228,2020-02-15T22:04:56.350,LOG,GRAVITY,wgv,wgv,wgv,bob_1630,136,seq,,,,(OBS.NAME: ToO calibrations // OBS.ID: 200385148),0,0,,
229,2020-02-14T20:49:14.733,LOG,GRAVITY,wgv,wgv,wgv,bob_21331,100,seq,,,,OB finished (TERMINATED) in 2216 seconds at 2020-02-14T20:49:14,0,0,,
230,2020-02-16T19:51:00.433,LOG,GRAVITY,wgv,wgv,wgv,bob_11143,225,seq,,,,OB aborted after 3049 seconds at 2020-02-16T19:51:00,0,0,,
231,2020-02-16T19:00:11.975,LOG,GRAVITY,wgv,wgv,wgv,bob_11143,225,seq,,,,OB started at 2020-02-16T19:00:11,0,0,,
232,2020-02-08T20:39:25.573,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,OB finished (TERMINATED) in 2360 seconds at 2020-02-08T20:39:25,0,0,,
233,2020-02-14T19:40:33.455,LOG,GRAVITY,wgv,wgv,wgv,bob_21331,100,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
234,2020-02-14T20:07:10.363,LOG,GRAVITY,wgv,wgv,wgv,bob_21331,100,seq,,,,OB aborted after 1579 seconds at 2020-02-14T20:06:52,0,0,,
235,2020-02-14T20:12:18.191,LOG,GRAVITY,wgv,wgv,wgv,bob_21331,100,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
236,2020-02-08T09:32:16.310,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,193,seq,,,,OB finished (TERMINATED) in 444 seconds at 2020-02-08T09:32:16,0,0,,
237,2020-02-08T09:32:16.356,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,193,seq,,,,OB started at 2020-02-08T09:32:16,0,0,,
238,2020-02-09T00:11:11.199,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,(OBS.NAME: M05_HD18071_MED_SPLIT // OBS.ID: 200453530),0,0,,
239,2020-02-09T00:13:35.005,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,(OBS.NAME: M05_HD18071_MED_SPLIT // OBS.ID: 200453530),0,0,,
240,2020-02-09T00:13:46.716,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,OB aborted after 4 seconds at 2020-02-09T00:13:39,0,0,,
241,2020-02-09T02:22:34.039,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,OB started at 2020-02-09T02:22:34,0,0,,
242,2020-02-09T02:22:34.039,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,(OBS.NAME: B02_HD62902_MED_SPLIT // OBS.ID: 200452405),0,0,,
243,2020-02-09T02:51:11.117,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,ERROR: ACK ABORT (red),0,0,,
244,2020-02-09T02:51:11.126,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,ACK ABORT (red),0,0,,
245,2020-02-09T02:51:11.212,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,OB aborted after 1717 seconds at 2020-02-09T02:51:11,0,0,,
246,2020-02-14T08:23:20.838,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,113,seq,,,,OB finished (TERMINATED) in 517 seconds at 2020-02-14T08:23:20,0,0,,
247,2020-02-14T08:23:20.878,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,113,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
248,2020-02-14T08:14:43.881,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,113,seq,,,,(OBS.NAME: ToO calibrations // OBS.ID: 200385148),0,0,,
249,2020-02-15T08:16:15.933,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,36,seq,,,,OB started at 2020-02-15T08:16:15,0,0,,
250,2020-02-15T14:10:35.653,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,36,seq,,,,OB finished (TERMINATED) in 2406 seconds at 2020-02-15T14:10:35,0,0,,
251,2020-02-15T13:30:22.615,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,36,seq,,,,OB aborted after 1747 seconds at 2020-02-15T11:34:58,0,0,,
252,2020-02-15T13:30:29.215,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,36,seq,,,,OB started at 2020-02-15T13:30:29,0,0,,
253,2020-02-15T13:30:29.215,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,36,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
254,2020-02-05T20:03:40.368,LOG,GRAVITY,wgv,wgv,wgv,bob_39421,205,seq,,,,OB finished (TERMINATED) in 3662 seconds at 2020-02-05T20:03:40,0,0,,
255,2020-02-05T19:02:38.943,LOG,GRAVITY,wgv,wgv,wgv,bob_39421,205,seq,,,,OB started at 2020-02-05T19:02:38,0,0,,
256,2020-02-05T19:02:38.943,LOG,GRAVITY,wgv,wgv,wgv,bob_39421,205,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
257,2020-02-06T13:10:43.587,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,173,seq,,,,OB started at 2020-02-06T13:10:43,0,0,,
258,2020-02-16T09:23:34.347,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,104,seq,,,,OB started at 2020-02-16T09:23:34,0,0,,
259,2020-02-08T19:18:24.591,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,OB started at 2020-02-08T19:18:24,0,0,,
260,2020-02-16T09:44:13.246,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,52,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
261,2020-02-16T09:44:13.246,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,52,seq,,,,OB started at 2020-02-16T09:44:13,0,0,,
262,2020-02-16T09:36:44.711,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,52,seq,,,,OB started at 2020-02-16T09:36:44,0,0,,
263,2020-02-16T09:36:44.711,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,52,seq,,,,(OBS.NAME: ToO calibrations // OBS.ID: 200385148),0,0,,
264,2020-02-16T09:31:03.205,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,104,seq,,,,OB started at 2020-02-16T09:31:03,0,0,,
265,2020-02-10T00:34:29.289,LOG,GRAVITY,wgv,wgv,wgv,bob_29423,100,seq,,,,OB aborted after 303 seconds at 2020-02-10T00:33:57,0,0,,
266,2020-02-10T00:28:54.421,LOG,GRAVITY,wgv,wgv,wgv,bob_29423,100,seq,,,,OB started at 2020-02-10T00:28:54,0,0,,
267,2020-02-16T09:31:03.160,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,104,seq,,,,OB finished (TERMINATED) in 449 seconds at 2020-02-16T09:31:03,0,0,,
268,2020-02-10T01:02:10.215,LOG,GRAVITY,wgv,wgv,wgv,bob_29423,100,seq,,,,OB started at 2020-02-10T01:02:10,0,0,,
269,2020-02-10T01:05:53.664,LOG,GRAVITY,wgv,wgv,wgv,bob_29423,100,seq,,,,(OBS.NAME: betapicc_dither_0 // OBS.ID: 2791477),0,0,,
270,2020-02-10T01:03:04.090,LOG,GRAVITY,wgv,wgv,wgv,bob_29423,100,seq,,,,OB aborted after 3 seconds at 2020-02-10T01:02:13,0,0,,
271,2020-02-10T02:16:50.561,LOG,GRAVITY,wgv,wgv,wgv,bob_29423,100,seq,,,,(OBS.NAME: betapicc_dither_0 // OBS.ID: 2791477),0,0,,
272,2020-02-10T02:41:10.095,LOG,GRAVITY,wgv,wgv,wgv,bob_29423,100,seq,,,,OB started at 2020-02-10T02:41:10,0,0,,
273,2020-02-10T02:55:55.730,LOG,GRAVITY,wgv,wgv,wgv,bob_29423,100,seq,,,,OB started at 2020-02-10T02:55:55,0,0,,
274,2020-02-10T02:55:47.086,LOG,GRAVITY,wgv,wgv,wgv,bob_29423,100,seq,,,,OB finished (TERMINATED) in 877 seconds at 2020-02-10T02:55:47,0,0,,
275,2020-02-09T03:29:46.020,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,(OBS.NAME: betapicc_dither_0 // OBS.ID: 2791149),0,0,,
276,2020-02-10T03:33:10.115,LOG,GRAVITY,wgv,wgv,wgv,bob_29423,100,seq,,,,OB started at 2020-02-10T03:33:10,0,0,,
277,2020-02-10T03:33:10.115,LOG,GRAVITY,wgv,wgv,wgv,bob_29423,100,seq,,,,(OBS.NAME: betapicb_dither_3 // OBS.ID: 2791559),0,0,,
278,2020-02-10T03:06:44.331,LOG,GRAVITY,wgv,wgv,wgv,bob_29423,100,seq,,,,OB finished (TERMINATED) in 649 seconds at 2020-02-10T03:06:44,0,0,,
279,2020-02-09T03:36:04.390,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,OB started at 2020-02-09T03:36:04,0,0,,
280,2020-02-09T03:36:04.390,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,(OBS.NAME: betapicc_dither_0 // OBS.ID: 2791149),0,0,,
281,2020-02-09T04:08:03.854,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,(OBS.NAME: SCI_Akn120 // OBS.ID: 2791168),0,0,,
282,2020-02-09T04:26:35.423,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,OB started at 2020-02-09T04:26:35,0,0,,
283,2020-02-10T03:43:24.592,LOG,GRAVITY,wgv,wgv,wgv,bob_29423,100,seq,,,,OB started at 2020-02-10T03:43:24,0,0,,
284,2020-02-10T03:43:21.198,LOG,GRAVITY,wgv,wgv,wgv,bob_29423,100,seq,,,,OB finished (TERMINATED) in 611 seconds at 2020-02-10T03:43:21,0,0,,
285,2020-02-09T04:52:54.757,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,OB started at 2020-02-09T04:52:54,0,0,,
286,2020-02-09T04:52:54.757,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,(OBS.NAME: HD72946_on_20200209 // OBS.ID: 2791174),0,0,,
287,2020-02-09T04:24:27.521,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,ACK ABORT (red),0,0,,
288,2020-02-10T04:07:03.732,LOG,GRAVITY,wgv,wgv,wgv,bob_29423,100,seq,,,,OB finished (TERMINATED) in 1419 seconds at 2020-02-10T04:07:03,0,0,,
289,2020-02-08T20:00:05.773,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
290,2020-02-08T19:18:24.591,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
291,2020-02-09T03:29:46.020,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,OB started at 2020-02-09T03:29:46,0,0,,
292,2020-02-09T03:03:33.480,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,(OBS.NAME: B02_HD62902_MED_SPLIT // OBS.ID: 200452405),0,0,,
293,2020-02-09T08:10:55.811,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,OB aborted after 109 seconds at 2020-02-09T08:10:51,0,0,,
294,2020-02-09T08:04:51.817,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,(OBS.NAME: TOO_SCI_Gaia19cmd // OBS.ID: 2789998),0,0,,
295,2020-02-09T08:28:39.908,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,OB started at 2020-02-09T08:28:39,0,0,,
296,2020-02-09T08:55:29.862,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,(OBS.NAME: TOO_SCI_Gaia19cmd // OBS.ID: 2789998),0,0,,
297,2020-02-07T00:56:48.269,LOG,GRAVITY,wgv,wgv,wgv,bob_34347,164,seq,,,,OB started at 2020-02-07T00:56:48,0,0,,
298,2020-02-07T00:56:48.269,LOG,GRAVITY,wgv,wgv,wgv,bob_34347,164,seq,,,,(OBS.NAME: CAL_HD39400_GRAVITY_Small_HIGH-SPLIT_FT // OBS.ID: 2700422),0,0,,
299,2020-02-07T01:21:03.315,LOG,GRAVITY,wgv,wgv,wgv,bob_34347,164,seq,,,,OB started at 2020-02-07T01:21:03,0,0,,
300,2020-02-09T04:08:03.854,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,OB started at 2020-02-09T04:08:03,0,0,,
301,2020-02-09T09:26:15.859,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,93,seq,,,,OB finished (TERMINATED) in 544 seconds at 2020-02-09T09:26:15,0,0,,
302,2020-02-09T09:07:06.395,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,OB aborted after 697 seconds at 2020-02-09T09:07:06,0,0,,
303,2020-02-09T09:07:06.311,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,ERROR: ACK ABORT (red),0,0,,
304,2020-02-09T09:09:41.475,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,(OBS.NAME: TOO_SCI_Gaia19cmd // OBS.ID: 2789998),0,0,,
305,2020-02-09T09:15:40.831,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,ERROR: ACK ABORT (red),0,0,,
306,2020-02-09T09:15:40.837,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,ACK ABORT (red),0,0,,
307,2020-02-07T01:45:02.843,LOG,GRAVITY,wgv,wgv,wgv,bob_34347,164,seq,,,,(OBS.NAME: CAL_HD44945_GRAVITY_Small_HIGH-SPLIT_FT // OBS.ID: 2700425),0,0,,
308,2020-02-09T05:25:34.036,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,OB paused at 2020-02-09T05:25:34,0,0,,
309,2020-02-07T01:44:35.104,LOG,GRAVITY,wgv,wgv,wgv,bob_34347,164,seq,,,,OB finished (TERMINATED) in 1412 seconds at 2020-02-07T01:44:35,0,0,,
310,2020-02-09T05:37:08.993,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,OB finished (TERMINATED) in 1563 seconds at 2020-02-09T05:37:08,0,0,,
311,2020-02-09T04:52:39.075,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,ERROR: ACK ABORT (red),0,0,,
312,2020-02-09T04:52:39.150,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,OB aborted after 1564 seconds at 2020-02-09T04:52:39,0,0,,
313,2020-02-09T05:10:44.589,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,OB aborted after 1044 seconds at 2020-02-09T05:10:18,0,0,,
314,2020-02-09T04:24:27.516,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,ERROR: ACK ABORT (red),0,0,,
315,2020-02-09T04:24:27.578,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,OB aborted after 984 seconds at 2020-02-09T04:24:27,0,0,,
316,2020-02-07T06:06:48.674,LOG,GRAVITY,wgv,wgv,wgv,bob_34347,164,seq,,,,OB started at 2020-02-07T06:06:48,0,0,,
317,2020-02-09T08:04:51.817,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,OB started at 2020-02-09T08:04:51,0,0,,
318,2020-02-09T08:30:01.008,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,(OBS.NAME: TOO_SCI_Gaia19cmd // OBS.ID: 2789998),0,0,,
319,2020-02-09T08:04:30.581,LOG,GRAVITY,wgv,wgv,wgv,bob_30167,255,seq,,,,(OBS.NAME: HD72946_on_20200209 // OBS.ID: 2791174),0,0,,
