,@timestamp,logtype,system,loghost,hostname,envname,procname,procid,module,keywname,keywvalue,keywmask,logtext,errstack,errstackidx,errlocation,errseverity
10,2020-01-03T09:21:36.222,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,217,seq,,,,"SETUP -expoId 49 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
11,2020-01-03T09:25:05.519,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,217,seq,,,,"SETUP -expoId 52 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
12,2020-01-03T09:28:30.718,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,217,seq,,,,"SETUP -expoId 53 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
13,2020-01-03T09:18:08.349,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,217,seq,,,,"SETUP -expoId 46 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
14,2020-01-03T09:18:08.694,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,217,seq,,,,"SETUP -expoId 44 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
15,2020-01-03T09:18:09.228,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,217,seq,,,,"SETUP -expoId 45 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
16,2020-01-03T09:21:37.082,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,217,seq,,,,"SETUP -expoId 48 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
17,2020-01-03T09:25:06.316,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,217,seq,,,,"SETUP -expoId 51 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
18,2020-01-06T06:55:21.501,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,249,seq,,,,"SETUP -expoId 110 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
19,2020-01-06T06:58:12.659,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,249,seq,,,,"SETUP -expoId 115 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
20,2020-01-06T06:58:12.985,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,249,seq,,,,"SETUP -expoId 113 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
21,2020-01-06T06:58:13.344,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,249,seq,,,,"SETUP -expoId 114 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
22,2020-01-06T06:49:34.546,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,249,seq,,,,"SETUP -expoId 106 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
23,2020-01-06T06:49:34.920,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,249,seq,,,,"SETUP -expoId 104 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
24,2020-01-06T06:49:35.331,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,249,seq,,,,"SETUP -expoId 105 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
25,2020-01-06T07:48:31.962,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,249,seq,,,,OB finished (TERMINATED) in 7979 seconds at 2020-01-06T07:48:31,0,0,,
26,2020-01-06T07:37:22.122,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,249,seq,,,,"SETUP -expoId 128 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
27,2020-01-06T07:20:25.104,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,249,seq,,,,"SETUP -expoId 123 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
28,2020-01-06T07:01:04.967,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,249,seq,,,,"SETUP -expoId 118 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
29,2020-01-05T09:07:41.926,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,39,seq,,,,"SETUP -expoId 107 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
30,2020-01-05T08:46:15.680,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,39,seq,,,,"SETUP -expoId 91 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
31,2020-01-05T08:47:10.736,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,39,seq,,,,"SETUP -expoId 95 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
32,2020-01-05T08:44:45.449,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,39,seq,,,,"SETUP -expoId 84 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
33,2020-01-05T08:44:45.976,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,39,seq,,,,"SETUP -expoId 85 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
34,2020-01-05T08:43:59.445,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,39,seq,,,,"SETUP -expoId 82 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
35,2020-01-05T08:43:58.922,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,39,seq,,,,"SETUP -expoId 81 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
36,2020-01-05T09:29:34.455,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,39,seq,,,,OB finished (TERMINATED) in 3610 seconds at 2020-01-05T09:29:34,0,0,,
37,2020-01-05T08:42:21.666,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,39,seq,,,,"SETUP -expoId 79 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
38,2020-01-05T08:46:14.854,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,39,seq,,,,"SETUP -expoId 92 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
39,2020-01-05T08:46:15.194,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,39,seq,,,,"SETUP -expoId 90 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
40,2020-01-05T09:00:45.677,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,39,seq,,,,"SETUP -expoId 101 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
41,2020-01-05T08:29:24.101,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,39,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
42,2020-01-05T08:29:24.101,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,39,seq,,,,OB started at 2020-01-05T08:29:24,0,0,,
43,2020-01-05T08:45:28.875,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,39,seq,,,,"SETUP -expoId 87 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
44,2020-01-06T18:09:26.173,LOG,GRAVITY,wgv,wgv,wgv,bob_29130,224,seq,,,,OB started at 2020-01-06T18:09:26,0,0,,
45,2020-01-06T18:09:26.173,LOG,GRAVITY,wgv,wgv,wgv,bob_29130,224,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
46,2020-01-06T18:42:50.865,LOG,GRAVITY,wgv,wgv,wgv,bob_29130,224,seq,,,,"SETUP -expoId 16 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
47,2020-01-06T18:35:57.404,LOG,GRAVITY,wgv,wgv,wgv,bob_29130,224,seq,,,,"SETUP -expoId 8 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
48,2020-01-06T19:16:03.879,LOG,GRAVITY,wgv,wgv,wgv,bob_29130,224,seq,,,,OB finished (TERMINATED) in 2206 seconds at 2020-01-06T19:16:03,0,0,,
49,2020-01-06T18:39:17.899,LOG,GRAVITY,wgv,wgv,wgv,bob_29130,224,seq,,,,OB started at 2020-01-06T18:39:17,0,0,,
50,2020-01-06T18:47:28.120,LOG,GRAVITY,wgv,wgv,wgv,bob_29130,224,seq,,,,"SETUP -expoId 17 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
51,2020-01-06T18:37:15.365,LOG,GRAVITY,wgv,wgv,wgv,bob_29130,224,seq,,,,OB aborted after 1651 seconds at 2020-01-06T18:36:57,0,0,,
52,2020-01-06T18:41:48.973,LOG,GRAVITY,wgv,wgv,wgv,bob_29130,224,seq,,,,"SETUP -expoId 11 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
53,2020-01-06T18:41:48.623,LOG,GRAVITY,wgv,wgv,wgv,bob_29130,224,seq,,,,"SETUP -expoId 13 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
54,2020-01-07T00:26:47.443,LOG,GRAVITY,wgv,wgv,wgv,bob_29130,224,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""7716"" OBS.GRP ""0"" OBS.ID ""2673919"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""betapic_on_20200106_highres"" OBS.OBSERVER",0,0,,
55,2020-01-07T00:44:48.888,LOG,GRAVITY,wgv,wgv,wgv,bob_29130,224,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""7716"" OBS.GRP ""0"" OBS.ID ""2673919"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""betapic_on_20200106_highres"" OBS.OBSERVER",0,0,,
56,2020-01-07T00:59:02.967,LOG,GRAVITY,wgv,wgv,wgv,bob_29130,224,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""7716"" OBS.GRP ""0"" OBS.ID ""2673919"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""betapic_on_20200106_highres"" OBS.OBSERVER",0,0,,
57,2020-01-07T01:18:06.176,LOG,GRAVITY,wgv,wgv,wgv,bob_29130,224,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""7716"" OBS.GRP ""0"" OBS.ID ""2673919"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""betapic_on_20200106_highres"" OBS.OBSERVER",0,0,,
58,2020-01-07T01:18:07.343,LOG,GRAVITY,wgv,wgv,wgv,bob_29130,224,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""7716"" OBS.GRP ""0"" OBS.ID ""2673919"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""betapic_on_20200106_highres"" OBS.OBSERVER",0,0,,
59,2020-01-07T01:34:27.103,LOG,GRAVITY,wgv,wgv,wgv,bob_29130,224,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""7716"" OBS.GRP ""0"" OBS.ID ""2673919"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""betapic_on_20200106_highres"" OBS.OBSERVER",0,0,,
60,2020-01-07T01:34:28.153,LOG,GRAVITY,wgv,wgv,wgv,bob_29130,224,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""7716"" OBS.GRP ""0"" OBS.ID ""2673919"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""betapic_on_20200106_highres"" OBS.OBSERVER",0,0,,
61,2020-01-07T01:48:48.476,LOG,GRAVITY,wgv,wgv,wgv,bob_29130,224,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""7716"" OBS.GRP ""0"" OBS.ID ""2673919"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""betapic_on_20200106_highres"" OBS.OBSERVER",0,0,,
62,2020-01-07T01:15:58.653,LOG,GRAVITY,wgv,wgv,wgv,bob_29130,224,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""7716"" OBS.GRP ""0"" OBS.ID ""2673919"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""betapic_on_20200106_highres"" OBS.OBSERVER",0,0,,
63,2020-01-07T01:01:14.258,LOG,GRAVITY,wgv,wgv,wgv,bob_29130,224,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""7716"" OBS.GRP ""0"" OBS.ID ""2673919"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""betapic_on_20200106_highres"" OBS.OBSERVER",0,0,,
64,2020-01-07T02:08:46.114,LOG,GRAVITY,wgv,wgv,wgv,bob_29130,224,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""7716"" OBS.GRP ""0"" OBS.ID ""2673919"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""betapic_on_20200106_highres"" OBS.OBSERVER",0,0,,
65,2020-01-07T02:32:24.384,LOG,GRAVITY,wgv,wgv,wgv,bob_29130,224,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""7716"" OBS.GRP ""0"" OBS.ID ""2673919"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""betapic_on_20200106_highres"" OBS.OBSERVER",0,0,,
66,2020-01-07T01:51:02.129,LOG,GRAVITY,wgv,wgv,wgv,bob_29130,224,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""7716"" OBS.GRP ""0"" OBS.ID ""2673919"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""betapic_on_20200106_highres"" OBS.OBSERVER",0,0,,
67,2020-01-07T02:28:52.597,LOG,GRAVITY,wgv,wgv,wgv,bob_29130,224,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""7716"" OBS.GRP ""0"" OBS.ID ""2673919"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""betapic_on_20200106_highres"" OBS.OBSERVER",0,0,,
68,2020-01-07T02:06:52.617,LOG,GRAVITY,wgv,wgv,wgv,bob_29130,224,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""7716"" OBS.GRP ""0"" OBS.ID ""2673919"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""betapic_on_20200106_highres"" OBS.OBSERVER",0,0,,
69,2020-01-07T02:48:53.768,LOG,GRAVITY,wgv,wgv,wgv,bob_29130,224,seq,,,,OB started at 2020-01-07T02:48:53,0,0,,
70,2020-01-07T03:07:01.042,LOG,GRAVITY,wgv,wgv,wgv,bob_29130,224,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""7716"" OBS.GRP ""0"" OBS.ID ""2673919"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""betapic_on_20200106_highres"" OBS.OBSERVER",0,0,,
71,2020-01-07T03:45:40.212,LOG,GRAVITY,wgv,wgv,wgv,bob_29130,224,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""7306"" OBS.GRP ""0"" OBS.ID ""2673478"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""betapic_on_20200106_medres"" OBS.OBSERVER",0,0,,
72,2020-01-07T03:45:40.563,LOG,GRAVITY,wgv,wgv,wgv,bob_29130,224,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""7306"" OBS.GRP ""0"" OBS.ID ""2673478"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""betapic_on_20200106_medres"" OBS.OBSERVER",0,0,,
73,2020-01-07T03:45:41.123,LOG,GRAVITY,wgv,wgv,wgv,bob_29130,224,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""7306"" OBS.GRP ""0"" OBS.ID ""2673478"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""betapic_on_20200106_medres"" OBS.OBSERVER",0,0,,
74,2020-01-07T03:58:15.195,LOG,GRAVITY,wgv,wgv,wgv,bob_29130,224,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""7306"" OBS.GRP ""0"" OBS.ID ""2673478"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""betapic_on_20200106_medres"" OBS.OBSERVER",0,0,,
75,2020-01-07T03:58:14.772,LOG,GRAVITY,wgv,wgv,wgv,bob_29130,224,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""7306"" OBS.GRP ""0"" OBS.ID ""2673478"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""betapic_on_20200106_medres"" OBS.OBSERVER",0,0,,
76,2020-01-07T03:45:26.982,LOG,GRAVITY,wgv,wgv,wgv,bob_29130,224,seq,,,,OB continued at 2020-01-07T03:45:26,0,0,,
