,@timestamp,logtype,system,loghost,hostname,envname,procname,procid,module,keywname,keywvalue,keywmask,logtext,errstack,errstackidx,errlocation,errseverity
816,2020-02-13T12:04:16.759,LOG,FORS2,wf2ors,wf2ors,wf2ors,expExpoCoordTask,186,exp,,,,"SetupCB: Got SETUP command. Buffer = ,,OBS.DID ESO-VLT-DIC.OBS-2.0 OBS.GRP 0 OBS.ID 200115617 OBS.NAME Calibration OBS.PI-COI.ID 52005 OBS.PI-COI.NAME ""FORS2 Operation Tea",0,0,,
817,2020-02-13T12:06:07.248,LOG,FORS2,wf2ors,wf2ors,wf2ors,expExpoCoordTask,186,exp,,,,"SetupCB: Got SETUP command. Buffer = ,,OBS.DID ESO-VLT-DIC.OBS-2.0 OBS.GRP 0 OBS.ID 200115617 OBS.NAME Calibration OBS.PI-COI.ID 52005 OBS.PI-COI.NAME ""FORS2 Operation Tea",0,0,,
818,2020-02-13T12:44:00.704,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_calib,178,seq,,,,"SETUP  -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200115617"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""52005"" OBS.PI-COI.NAME ""FORS2 Operation Team""",0,0,,
819,2020-02-13T12:45:51.704,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_calib,178,seq,,,,"SETUP  -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200115617"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""52005"" OBS.PI-COI.NAME ""FORS2 Operation Team""",0,0,,
820,2020-02-13T13:24:09.744,LOG,FORS2,wf2ors,wf2ors,wf2ors,expExpoCoordTask,186,exp,,,,"SetupCB: Got SETUP command. Buffer = ,,OBS.DID ESO-VLT-DIC.OBS-2.0 OBS.GRP 0 OBS.ID 200115617 OBS.NAME Calibration OBS.PI-COI.ID 52005 OBS.PI-COI.NAME ""FORS2 Operation Tea",0,0,,
821,2020-02-13T13:24:46.711,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_calib,178,seq,,,,"SETUP  -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200115617"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""52005"" OBS.PI-COI.NAME ""FORS2 Operation Team""",0,0,,
822,2020-02-13T13:25:23.723,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_calib,178,seq,,,,"SETUP  -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200115617"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""52005"" OBS.PI-COI.NAME ""FORS2 Operation Team""",0,0,,
823,2020-02-13T14:31:28.524,LOG,FORS2,wf2ors,wf2ors,wf2ors,expExpoCoordTask,186,exp,,,,"SetupCB: Got SETUP command. Buffer = ,,OBS.DID ESO-VLT-DIC.OBS-2.0 OBS.GRP 0 OBS.ID 200115617 OBS.NAME Calibration OBS.PI-COI.ID 52005 OBS.PI-COI.NAME ""FORS2 Operation Tea",0,0,,
824,2020-02-13T12:11:12.706,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_calib,178,seq,,,,"SETUP  -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200115617"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""52005"" OBS.PI-COI.NAME ""FORS2 Operation Team""",0,0,,
825,2020-02-13T12:53:29.741,LOG,FORS2,wf2ors,wf2ors,wf2ors,expExpoCoordTask,186,exp,,,,"SetupCB: Got SETUP command. Buffer = ,,OBS.DID ESO-VLT-DIC.OBS-2.0 OBS.GRP 0 OBS.ID 200115617 OBS.NAME Calibration OBS.PI-COI.ID 52005 OBS.PI-COI.NAME ""FORS2 Operation Tea",0,0,,
826,2020-02-13T12:54:06.706,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_calib,178,seq,,,,"SETUP  -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200115617"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""52005"" OBS.PI-COI.NAME ""FORS2 Operation Team""",0,0,,
827,2020-02-13T12:52:52.750,LOG,FORS2,wf2ors,wf2ors,wf2ors,expExpoCoordTask,186,exp,,,,"SetupCB: Got SETUP command. Buffer = ,,OBS.DID ESO-VLT-DIC.OBS-2.0 OBS.GRP 0 OBS.ID 200115617 OBS.NAME Calibration OBS.PI-COI.ID 52005 OBS.PI-COI.NAME ""FORS2 Operation Tea",0,0,,
828,2020-02-13T13:31:06.341,LOG,FORS2,wf2ors,wf2ors,wf2ors,expExpoCoordTask,186,exp,,,,"SetupCB: Got SETUP command. Buffer = ,,OBS.DID ESO-VLT-DIC.OBS-2.0 OBS.GRP 0 OBS.ID 200115617 OBS.NAME Calibration OBS.PI-COI.ID 52005 OBS.PI-COI.NAME ""FORS2 Operation Tea",0,0,,
829,2020-02-13T13:35:08.859,LOG,FORS2,wf2ors,wf2ors,wf2ors,expExpoCoordTask,186,exp,,,,"SetupCB: Got SETUP command. Buffer = ,,OBS.DID ESO-VLT-DIC.OBS-2.0 OBS.GRP 0 OBS.ID 200115617 OBS.NAME Calibration OBS.PI-COI.ID 52005 OBS.PI-COI.NAME ""FORS2 Operation Tea",0,0,,
830,2020-02-13T13:39:11.823,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_calib,178,seq,,,,"SETUP  -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200115617"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""52005"" OBS.PI-COI.NAME ""FORS2 Operation Team""",0,0,,
831,2020-02-13T14:34:39.517,LOG,FORS2,wf2ors,wf2ors,wf2ors,expExpoCoordTask,186,exp,,,,"SetupCB: Got SETUP command. Buffer = ,,OBS.DID ESO-VLT-DIC.OBS-2.0 OBS.GRP 0 OBS.ID 200115617 OBS.NAME Calibration OBS.PI-COI.ID 52005 OBS.PI-COI.NAME ""FORS2 Operation Tea",0,0,,
832,2020-02-13T14:34:39.466,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_calib,178,seq,,,,"SETUP  -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200115617"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""52005"" OBS.PI-COI.NAME ""FORS2 Operation Team""",0,0,,
833,2020-02-13T14:54:49.567,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_calib,178,seq,,,,OB finished (TERMINATED) in 20064 seconds at 2020-02-13T14:54:49,0,0,,
834,2020-02-14T00:12:02.055,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_calib,109,seq,,,,OB finished (TERMINATED) in 506 seconds at 2020-02-14T00:12:01,0,0,,
835,2020-02-14T00:26:03.273,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_calib,109,seq,,,,"... ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""1081"" OBS.GRP ""0"" OBS.ID ""200278025"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""PMOS_NGC2024"" OBS.OBSERVER ""UNKNOWN""",0,0,,
836,2020-02-14T08:14:23.767,LOG,FORS2,wf2ors,wf2ors,wf2ors,expExpoCoordTask,94,exp,,,,"SetupCB: Got SETUP command. Buffer = ,,OBS.DID ESO-VLT-DIC.OBS-2.0 OBS.GRP 0 OBS.ID 200115617 OBS.NAME Calibration OBS.PI-COI.ID 52005 OBS.PI-COI.NAME ""FORS2 Operation Tea",0,0,,
837,2020-02-14T08:15:26.822,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_calib,240,seq,,,,"SETUP  -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200115617"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""52005"" OBS.PI-COI.NAME ""FORS2 Operation Team""",0,0,,
838,2020-02-14T08:17:08.109,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_calib,240,seq,,,,"SETUP  -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200115617"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""52005"" OBS.PI-COI.NAME ""FORS2 Operation Team""",0,0,,
839,2020-02-14T00:45:20.364,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_calib,109,seq,,,,"... ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3465"" OBS.GRP ""0"" OBS.ID ""2700398"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""MOV_137P_02_10-02_17_2"" OBS.OBSERVER ""UNKNOWN""",0,0,,
840,2020-02-14T00:55:05.379,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_calib,109,seq,,,,"... ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3465"" OBS.GRP ""0"" OBS.ID ""2700398"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""MOV_137P_02_10-02_17_2"" OBS.OBSERVER ""UNKNOWN""",0,0,,
841,2020-02-14T01:06:53.930,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_calib,109,seq,,,,"... ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3465"" OBS.GRP ""0"" OBS.ID ""2700398"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""MOV_137P_02_10-02_17_2"" OBS.OBSERVER ""UNKNOWN""",0,0,,
842,2020-02-14T01:04:55.449,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_calib,109,seq,,,,"... ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3465"" OBS.GRP ""0"" OBS.ID ""2700398"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""MOV_137P_02_10-02_17_2"" OBS.OBSERVER ""UNKNOWN""",0,0,,
843,2020-02-14T01:02:55.179,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_calib,109,seq,,,,"... ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3465"" OBS.GRP ""0"" OBS.ID ""2700398"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""MOV_137P_02_10-02_17_2"" OBS.OBSERVER ""UNKNOWN""",0,0,,
844,2020-02-14T03:11:53.141,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_9627,251,seq,,,,"... ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3435"" OBS.GRP ""0"" OBS.ID ""2700140"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""MOV_48P_02_08-02_17_1"" OBS.OBSERVER ""UNKNOWN""",0,0,,
845,2020-02-14T03:14:40.378,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_9627,251,seq,,,,"... ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3435"" OBS.GRP ""0"" OBS.ID ""2700140"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""MOV_48P_02_08-02_17_1"" OBS.OBSERVER ""UNKNOWN""",0,0,,
846,2020-02-14T03:20:18.138,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_9627,251,seq,,,,"... ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3435"" OBS.GRP ""0"" OBS.ID ""2700140"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""MOV_48P_02_08-02_17_1"" OBS.OBSERVER ""UNKNOWN""",0,0,,
847,2020-02-14T03:31:38.408,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_9627,251,seq,,,,(OBS.NAME: MOV_48P_02_08-02_17_1 // OBS.ID: 2700140),0,0,,
848,2020-02-13T22:37:37.878,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_calib,109,seq,,,,OB paused at 2020-02-13T22:37:37,0,0,,
849,2020-02-13T22:34:48.923,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_calib,109,seq,,,,OB paused at 2020-02-13T22:34:48,0,0,,
850,2020-02-13T22:36:31.884,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_calib,109,seq,,,,OB paused at 2020-02-13T22:36:31,0,0,,
851,2020-02-13T22:36:40.346,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_calib,109,seq,,,,OB continued at 2020-02-13T22:36:40,0,0,,
852,2020-02-13T22:35:53.324,LOG,FORS2,wf2ors,wf2ors,wf2ors,expExpoCoordTask,94,exp,,,,"SetupCB: Got SETUP command. Buffer = ,,OBS.DID ESO-VLT-DIC.OBS-2.0 OBS.GRP 0 OBS.ID 200115617 OBS.NAME Calibration OBS.PI-COI.ID 52005 OBS.PI-COI.NAME ""FORS2 Operation Tea",0,0,,
853,2020-02-13T22:36:54.242,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_calib,109,seq,,,,"SETUP  -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200115617"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""52005"" OBS.PI-COI.NAME ""FORS2 Operation Team""",0,0,,
854,2020-02-14T00:17:36.361,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_calib,109,seq,,,,OB started at 2020-02-14T00:17:36,0,0,,
855,2020-02-13T23:53:07.695,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_calib,109,seq,,,,"SETUP  -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""599"" OBS.GRP ""0"" OBS.ID ""200279187"" OBS.NAME ""Photom-std"" OBS.OBSERVER ""UNKNOWN"" OBS.PI-COI.ID ""70033""",0,0,,
856,2020-02-14T08:09:19.927,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_calib,240,seq,,,,OB started at 2020-02-14T08:09:19,0,0,,
857,2020-02-14T08:09:41.436,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_calib,240,seq,,,,OB finished (TERMINATED) in 22 seconds at 2020-02-14T08:09:41,0,0,,
858,2020-02-14T08:09:41.641,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_calib,240,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200115617),0,0,,
859,2020-02-14T08:12:03.074,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_calib,240,seq,,,,"SETUP  -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200115617"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""52005"" OBS.PI-COI.NAME ""FORS2 Operation Team""",0,0,,
860,2020-02-14T08:09:57.484,LOG,FORS2,wf2ors,wf2ors,wf2ors,expExpoCoordTask,94,exp,,,,"SetupCB: Got SETUP command. Buffer = ,,OBS.DID ESO-VLT-DIC.OBS-2.0 OBS.GRP 0 OBS.ID 200115617 OBS.NAME Calibration OBS.PI-COI.ID 52005 OBS.PI-COI.NAME ""FORS2 Operation Tea",0,0,,
861,2020-02-13T22:33:02.651,LOG,FORS2,wf2ors,wf2ors,wf2ors,expExpoCoordTask,94,exp,,,,"SetupCB: Got SETUP command. Buffer = ,,OBS.DID ESO-VLT-DIC.OBS-2.0 OBS.GRP 0 OBS.ID 200115617 OBS.NAME Calibration OBS.PI-COI.ID 52005 OBS.PI-COI.NAME ""FORS2 Operation Tea",0,0,,
862,2020-02-13T23:11:18.312,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_calib,109,seq,,,,OB finished (TERMINATED) in 9 seconds at 2020-02-13T23:11:18,0,0,,
863,2020-02-13T22:29:00.104,LOG,FORS2,wf2ors,wf2ors,wf2ors,expExpoCoordTask,94,exp,,,,"SetupCB: Got SETUP command. Buffer = ,,OBS.DID ESO-VLT-DIC.OBS-2.0 OBS.GRP 0 OBS.ID 200115617 OBS.NAME Calibration OBS.PI-COI.ID 52005 OBS.PI-COI.NAME ""FORS2 Operation Tea",0,0,,
864,2020-02-13T22:30:00.083,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_calib,109,seq,,,,"SETUP  -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200115617"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""52005"" OBS.PI-COI.NAME ""FORS2 Operation Team""",0,0,,
865,2020-02-13T22:31:00.091,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_calib,109,seq,,,,"SETUP  -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200115617"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""52005"" OBS.PI-COI.NAME ""FORS2 Operation Team""",0,0,,
866,2020-02-13T22:31:00.133,LOG,FORS2,wf2ors,wf2ors,wf2ors,expExpoCoordTask,94,exp,,,,"SetupCB: Got SETUP command. Buffer = ,,OBS.DID ESO-VLT-DIC.OBS-2.0 OBS.GRP 0 OBS.ID 200115617 OBS.NAME Calibration OBS.PI-COI.ID 52005 OBS.PI-COI.NAME ""FORS2 Operation Tea",0,0,,
867,2020-02-13T23:11:09.597,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_calib,109,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200115617),0,0,,
868,2020-02-14T00:37:32.329,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_calib,109,seq,,,,"... ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3465"" OBS.GRP ""0"" OBS.ID ""2700398"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""MOV_137P_02_10-02_17_2"" OBS.OBSERVER ""UNKNOWN""",0,0,,
869,2020-02-14T01:08:50.408,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_calib,109,seq,,,,"... ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3465"" OBS.GRP ""0"" OBS.ID ""2700398"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""MOV_137P_02_10-02_17_2"" OBS.OBSERVER ""UNKNOWN""",0,0,,
870,2020-02-14T01:10:47.467,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_calib,109,seq,,,,"... ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3465"" OBS.GRP ""0"" OBS.ID ""2700398"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""MOV_137P_02_10-02_17_2"" OBS.OBSERVER ""UNKNOWN""",0,0,,
871,2020-02-14T15:42:58.966,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_621,177,seq,,,,OB paused at 2020-02-14T15:42:58,0,0,,
872,2020-02-14T13:02:47.787,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_621,177,seq,,,,"... ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3316"" OBS.GRP ""0"" OBS.ID ""200347888"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""Distortion-SR"" OBS.OBSERVER ""UNKNOWN""",0,0,,
873,2020-02-14T13:39:24.345,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_621,177,seq,,,,"... ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3316"" OBS.GRP ""0"" OBS.ID ""200347888"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""Distortion-SR"" OBS.OBSERVER ""UNKNOWN""",0,0,,
874,2020-02-14T15:35:49.811,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_621,177,seq,,,,"... ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3316"" OBS.GRP ""0"" OBS.ID ""200347888"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""Distortion-SR"" OBS.OBSERVER ""UNKNOWN""",0,0,,
875,2020-02-14T15:38:47.906,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_621,177,seq,,,,"... ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3316"" OBS.GRP ""0"" OBS.ID ""200347888"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""Distortion-SR"" OBS.OBSERVER ""UNKNOWN""",0,0,,
876,2020-02-14T13:07:29.820,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_621,177,seq,,,,"... ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3316"" OBS.GRP ""0"" OBS.ID ""200347888"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""Distortion-SR"" OBS.OBSERVER ""UNKNOWN""",0,0,,
877,2020-02-14T13:10:27.900,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_621,177,seq,,,,"... ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3316"" OBS.GRP ""0"" OBS.ID ""200347888"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""Distortion-SR"" OBS.OBSERVER ""UNKNOWN""",0,0,,
878,2020-02-14T14:57:11.033,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_621,177,seq,,,,OB paused at 2020-02-14T14:57:11,0,0,,
879,2020-02-14T14:54:53.790,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_621,177,seq,,,,"... ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3316"" OBS.GRP ""0"" OBS.ID ""200347888"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""Distortion-SR"" OBS.OBSERVER ""UNKNOWN""",0,0,,
880,2020-02-14T13:35:16.283,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_621,177,seq,,,,"... ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3316"" OBS.GRP ""0"" OBS.ID ""200347888"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""Distortion-SR"" OBS.OBSERVER ""UNKNOWN""",0,0,,
881,2020-02-14T13:36:41.783,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_621,177,seq,,,,"... ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3316"" OBS.GRP ""0"" OBS.ID ""200347888"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""Distortion-SR"" OBS.OBSERVER ""UNKNOWN""",0,0,,
882,2020-02-14T13:44:35.327,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_621,177,seq,,,,"... ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3316"" OBS.GRP ""0"" OBS.ID ""200347888"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""Distortion-SR"" OBS.OBSERVER ""UNKNOWN""",0,0,,
883,2020-02-14T13:49:55.616,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_621,177,seq,,,,OB finished (TERMINATED) in 3465 seconds at 2020-02-14T13:49:55,0,0,,
884,2020-02-14T13:05:36.159,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_621,177,seq,,,,"... ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3316"" OBS.GRP ""0"" OBS.ID ""200347888"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""Distortion-SR"" OBS.OBSERVER ""UNKNOWN""",0,0,,
885,2020-02-14T12:51:17.201,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_621,177,seq,,,,"... ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3316"" OBS.GRP ""0"" OBS.ID ""200347888"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""Distortion-SR"" OBS.OBSERVER ""UNKNOWN""",0,0,,
886,2020-02-14T15:57:46.805,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_621,177,seq,,,,"... ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3316"" OBS.GRP ""0"" OBS.ID ""200347888"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""Distortion-SR"" OBS.OBSERVER ""UNKNOWN""",0,0,,
887,2020-02-15T20:02:53.859,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_16983,25,seq,,,,"SETUP  -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200115617"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""52005"" OBS.PI-COI.NAME ""FORS2 Operation Team""",0,0,,
888,2020-02-15T20:02:53.896,LOG,FORS2,wf2ors,wf2ors,wf2ors,expExpoCoordTask,209,exp,,,,"SetupCB: Got SETUP command. Buffer = ,,OBS.DID ESO-VLT-DIC.OBS-2.0 OBS.GRP 0 OBS.ID 200115617 OBS.NAME Calibration OBS.PI-COI.ID 52005 OBS.PI-COI.NAME ""FORS2 Operation Tea",0,0,,
889,2020-02-15T20:01:25.081,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_16983,25,seq,,,,"BOB_STACKTRACE 4: ::BobTPL ::BobOB::bobTPL676::execute { OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200115617"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""52005"" OBS.PI-COI.NA",0,0,,
890,2020-02-15T20:01:40.490,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_16983,25,seq,,,,OB started at 2020-02-15T20:01:40,0,0,,
891,2020-02-15T20:01:25.471,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_16983,25,seq,,,,OB finished (TERMINATED) in 110 seconds at 2020-02-15T20:01:25,0,0,,
892,2020-02-15T19:46:26.117,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_16983,25,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200115617),0,0,,
893,2020-02-15T20:07:14.039,LOG,FORS2,wf2ors,wf2ors,wf2ors,expExpoCoordTask,209,exp,,,,"SetupCB: Got SETUP command. Buffer = ,,OBS.DID ESO-VLT-DIC.OBS-2.0 OBS.GRP 0 OBS.ID 200115617 OBS.NAME Calibration OBS.PI-COI.ID 52005 OBS.PI-COI.NAME ""FORS2 Operation Tea",0,0,,
894,2020-02-16T02:01:00.536,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_20881,122,seq,,,,OB started at 2020-02-16T02:01:00,0,0,,
895,2020-02-16T02:01:00.536,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_20881,122,seq,,,,(OBS.NAME: SN2020bcv_Phase4_300V // OBS.ID: 2509467),0,0,,
896,2020-02-16T03:35:42.998,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_20881,122,seq,,,,"... ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""1281"" OBS.GRP ""0"" OBS.ID ""2736043"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""0.5"" OBS.NAME ""SN2020bcv_Phase4_imaging"" OBS.OBSERVER ""UNKNOWN""",0,0,,
897,2020-02-15T19:59:35.647,LOG,FORS2,wf2ors,wf2ors,wf2ors,bob_16983,25,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200115617),0,0,,
