,@timestamp,logtype,system,loghost,hostname,envname,procname,procid,module,keywname,keywvalue,keywmask,logtext,errstack,errstackidx,errlocation,errseverity
19,2019-04-23T03:45:51.196,LOG,GRAVITY,wgv,wgv,wgv,bob_938,67,seq,,,,OB continued at 2019-04-23T03:45:51,0,0,,
20,2019-04-23T04:22:23.958,LOG,GRAVITY,wgv,wgv,wgv,bob_938,67,seq,,,,OB finished (TERMINATED) in 1484 seconds at 2019-04-23T04:22:23,0,0,,
21,2019-04-23T00:00:56.674,LOG,GRAVITY,wgv,wgv,wgv,bob_938,67,seq,,,,(OBS.NAME: CAL_HIP58085 // OBS.ID: 2317985),0,0,,
22,2019-04-23T00:52:22.305,LOG,GRAVITY,wgv,wgv,wgv,bob_938,67,seq,,,,OB started at 2019-04-23T00:52:22,0,0,,
23,2019-04-23T00:52:22.305,LOG,GRAVITY,wgv,wgv,wgv,bob_938,67,seq,,,,(OBS.NAME: SCI_G287.3716_MR_K7.5_MACAO // OBS.ID: 2354206),0,0,,
24,2019-04-23T00:58:02.687,LOG,GRAVITY,wgv,wgv,wgv,bob_938,67,seq,,,,OB finished (TERMINATED) in 340 seconds at 2019-04-23T00:58:02,0,0,,
25,2019-04-23T02:08:16.958,LOG,GRAVITY,wgv,wgv,wgv,bob_938,67,seq,,,,(OBS.NAME: CAL_HIP58085 // OBS.ID: 2318835),0,0,,
26,2019-04-23T02:42:39.861,LOG,GRAVITY,wgv,wgv,wgv,bob_938,67,seq,,,,OB finished (TERMINATED) in 1869 seconds at 2019-04-23T02:42:39,0,0,,
27,2019-04-23T03:30:46.542,LOG,GRAVITY,wgv,wgv,wgv,bob_938,67,seq,,,,OB started at 2019-04-23T03:30:46,0,0,,
28,2019-04-23T03:30:46.543,LOG,GRAVITY,wgv,wgv,wgv,bob_938,67,seq,,,,(OBS.NAME: CAL_R2_N1_0480-0335664__ESO323__ // OBS.ID: 2256429),0,0,,
29,2019-04-23T03:57:39.927,LOG,GRAVITY,wgv,wgv,wgv,bob_938,67,seq,,,,OB started at 2019-04-23T03:57:39,0,0,,
30,2019-04-23T03:57:39.927,LOG,GRAVITY,wgv,wgv,wgv,bob_938,67,seq,,,,(OBS.NAME: CAL_HD120271__ESO323__ // OBS.ID: 2256433),0,0,,
31,2019-04-23T03:45:47.535,LOG,GRAVITY,wgv,wgv,wgv,bob_938,67,seq,,,,OB paused at 2019-04-23T03:45:47,0,0,,
32,2019-04-23T03:57:12.282,LOG,GRAVITY,wgv,wgv,wgv,bob_938,67,seq,,,,OB finished (TERMINATED) in 1586 seconds at 2019-04-23T03:57:12,0,0,,
33,2019-04-23T04:32:15.188,LOG,GRAVITY,wgv,wgv,wgv,bob_938,67,seq,,,,(OBS.NAME: SCI_HD100546 // OBS.ID: 2318824),0,0,,
34,2019-04-23T04:26:21.559,LOG,GRAVITY,wgv,wgv,wgv,bob_938,67,seq,,,,OB started at 2019-04-23T04:26:21,0,0,,
35,2019-04-23T04:26:21.560,LOG,GRAVITY,wgv,wgv,wgv,bob_938,67,seq,,,,(OBS.NAME: CAL_HD120271__ESO323__ // OBS.ID: 2256433),0,0,,
36,2019-04-22T23:24:54.332,LOG,GRAVITY,wgv,wgv,wgv,bob_938,67,seq,,,,OB continued at 2019-04-22T23:24:54,0,0,,
37,2019-04-22T19:32:11.981,LOG,GRAVITY,wgv,wgv,wgv,bob_938,67,seq,,,,OB started at 2019-04-22T19:32:11,0,0,,
38,2019-04-22T21:34:22.294,LOG,GRAVITY,wgv,wgv,wgv,bob_938,67,seq,,,,OB finished (TERMINATED) in 7331 seconds at 2019-04-22T21:34:22,0,0,,
39,2019-04-23T00:00:56.674,LOG,GRAVITY,wgv,wgv,wgv,bob_938,67,seq,,,,OB started at 2019-04-23T00:00:56,0,0,,
40,2019-04-23T00:13:36.460,LOG,GRAVITY,wgv,wgv,wgv,bob_938,67,seq,,,,OB started at 2019-04-23T00:13:36,0,0,,
41,2019-04-23T00:13:36.460,LOG,GRAVITY,wgv,wgv,wgv,bob_938,67,seq,,,,(OBS.NAME: SCI_G287.3716_MR_K7.5_MACAO // OBS.ID: 2354206),0,0,,
