,@timestamp,logtype,system,loghost,hostname,envname,procname,procid,module,keywname,keywvalue,keywmask,logtext,errstack,errstackidx,errlocation,errseverity
18,2019-06-05T14:06:28.712,LOG,GRAVITY,wgv,wgv,wgv,bob_32506,70,seq,,,,"SETUP -expoId 44 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
19,2019-06-05T13:26:37.059,LOG,GRAVITY,wgv,wgv,wgv,bob_32506,70,seq,,,,"SETUP -expoId 5 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
20,2019-06-05T13:26:37.426,LOG,GRAVITY,wgv,wgv,wgv,bob_32506,70,seq,,,,"SETUP -expoId 6 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
21,2019-06-05T13:26:36.789,LOG,GRAVITY,wgv,wgv,wgv,bob_32506,70,seq,,,,"SETUP -expoId 7 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
22,2019-06-05T13:27:20.536,LOG,GRAVITY,wgv,wgv,wgv,bob_32506,70,seq,,,,"SETUP -expoId 10 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
23,2019-06-05T13:28:03.747,LOG,GRAVITY,wgv,wgv,wgv,bob_32506,70,seq,,,,"SETUP -expoId 11 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
24,2019-06-05T13:28:46.169,LOG,GRAVITY,wgv,wgv,wgv,bob_32506,70,seq,,,,"SETUP -expoId 16 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
25,2019-06-06T23:29:34.988,LOG,GRAVITY,wgv,wgv,wgv,bob_ft,178,seq,,,,OB started at 2019-06-06T23:29:34,0,0,,
26,2019-06-06T23:29:34.988,LOG,GRAVITY,wgv,wgv,wgv,bob_ft,178,seq,,,,(OBS.NAME: 56-Leo // OBS.ID: 200457866),0,0,,
27,2019-06-05T14:18:44.877,LOG,GRAVITY,wgv,wgv,wgv,bob_32506,70,seq,,,,"SETUP -expoId 64 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
28,2019-06-05T14:22:01.980,LOG,GRAVITY,wgv,wgv,wgv,bob_32506,70,seq,,,,"SETUP -expoId 67 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
29,2019-06-05T14:22:02.283,LOG,GRAVITY,wgv,wgv,wgv,bob_32506,70,seq,,,,"SETUP -expoId 65 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
30,2019-06-05T00:33:18.945,LOG,GRAVITY,wgv,wgv,wgv,bob_27561,130,seq,,,,"... OBS.CONTAINER.TYPE ""U"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""1620"" OBS.GRP ""0"" OBS.ID ""2441822"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
31,2019-06-05T00:00:46.129,LOG,GRAVITY,wgv,wgv,wgv,bob_27561,130,seq,,,,"... OBS.CONTAINER.TYPE ""U"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3660"" OBS.GRP ""0"" OBS.ID ""2441819"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
32,2019-06-06T20:48:24.795,LOG,GRAVITY,wgv,wgv,wgv,bob_11316,201,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
33,2019-06-06T21:44:26.065,LOG,GRAVITY,wgv,wgv,wgv,bob_11316,201,seq,,,,"SETUP -expoId 10 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
34,2019-06-06T21:44:26.490,LOG,GRAVITY,wgv,wgv,wgv,bob_11316,201,seq,,,,"SETUP -expoId 11 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
35,2019-06-05T00:52:03.921,LOG,GRAVITY,wgv,wgv,wgv,bob_27561,130,seq,,,,ACK ABORT (red),0,0,,
36,2019-06-05T00:52:03.956,LOG,GRAVITY,wgv,wgv,wgv,bob_27561,130,seq,,,,OB aborted after 441 seconds at 2019-06-05T00:52:03,0,0,,
37,2019-06-05T00:44:42.732,LOG,GRAVITY,wgv,wgv,wgv,bob_27561,130,seq,,,,(OBS.NAME: SCI_Hen-3-1191 // OBS.ID: 2441829),0,0,,
38,2019-06-05T00:27:29.061,LOG,GRAVITY,wgv,wgv,wgv,bob_27561,130,seq,,,,OB paused at 2019-06-05T00:27:29,0,0,,
39,2019-06-05T00:27:36.944,LOG,GRAVITY,wgv,wgv,wgv,bob_27561,130,seq,,,,OB continued at 2019-06-05T00:27:36,0,0,,
40,2019-06-05T00:27:44.703,LOG,GRAVITY,wgv,wgv,wgv,bob_27561,130,seq,,,,"... OBS.CONTAINER.TYPE ""U"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""1620"" OBS.GRP ""0"" OBS.ID ""2441822"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
41,2019-06-05T00:33:18.590,LOG,GRAVITY,wgv,wgv,wgv,bob_27561,130,seq,,,,"... OBS.CONTAINER.TYPE ""U"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""1620"" OBS.GRP ""0"" OBS.ID ""2441822"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
42,2019-06-05T00:11:50.836,LOG,GRAVITY,wgv,wgv,wgv,bob_27561,130,seq,,,,OB finished (TERMINATED) in 4004 seconds at 2019-06-05T00:11:50,0,0,,
43,2019-06-06T21:38:39.708,LOG,GRAVITY,wgv,wgv,wgv,bob_11316,201,seq,,,,"SETUP -expoId 4 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
44,2019-06-05T00:38:57.555,LOG,GRAVITY,wgv,wgv,wgv,bob_27561,130,seq,,,,"... OBS.CONTAINER.TYPE ""U"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""1620"" OBS.GRP ""0"" OBS.ID ""2441822"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
45,2019-06-05T01:12:46.899,LOG,GRAVITY,wgv,wgv,wgv,bob_17580,119,seq,,,,"... OBS.CONTAINER.TYPE ""U"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3660"" OBS.GRP ""0"" OBS.ID ""2441844"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
46,2019-06-05T01:29:58.439,LOG,GRAVITY,wgv,wgv,wgv,bob_17580,119,seq,,,,"... OBS.CONTAINER.TYPE ""U"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3660"" OBS.GRP ""0"" OBS.ID ""2441844"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
47,2019-06-05T01:29:58.844,LOG,GRAVITY,wgv,wgv,wgv,bob_17580,119,seq,,,,"... OBS.CONTAINER.TYPE ""U"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3660"" OBS.GRP ""0"" OBS.ID ""2441844"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
48,2019-06-05T00:55:24.478,LOG,GRAVITY,wgv,wgv,wgv,bob_17580,119,seq,,,,OB started at 2019-06-05T00:55:24,0,0,,
49,2019-06-05T01:41:03.768,LOG,GRAVITY,wgv,wgv,wgv,bob_17580,119,seq,,,,"... OBS.CONTAINER.TYPE ""U"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3660"" OBS.GRP ""0"" OBS.ID ""2441844"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
50,2019-06-05T01:41:04.119,LOG,GRAVITY,wgv,wgv,wgv,bob_17580,119,seq,,,,"... OBS.CONTAINER.TYPE ""U"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3660"" OBS.GRP ""0"" OBS.ID ""2441844"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
51,2019-06-05T01:24:17.960,LOG,GRAVITY,wgv,wgv,wgv,bob_17580,119,seq,,,,OB started at 2019-06-05T01:24:17,0,0,,
52,2019-06-05T00:55:24.478,LOG,GRAVITY,wgv,wgv,wgv,bob_17580,119,seq,,,,(OBS.NAME: SCI_HD150193 // OBS.ID: 2441844),0,0,,
53,2019-06-06T21:38:40.789,LOG,GRAVITY,wgv,wgv,wgv,bob_11316,201,seq,,,,"SETUP -expoId 5 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
54,2019-06-05T01:35:28.904,LOG,GRAVITY,wgv,wgv,wgv,bob_17580,119,seq,,,,"... OBS.CONTAINER.TYPE ""U"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3660"" OBS.GRP ""0"" OBS.ID ""2441844"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
55,2019-06-05T01:24:18.013,LOG,GRAVITY,wgv,wgv,wgv,bob_17580,119,seq,,,,OB paused at 2019-06-05T01:24:18,0,0,,
56,2019-06-05T01:24:20.023,LOG,GRAVITY,wgv,wgv,wgv,bob_17580,119,seq,,,,OB continued at 2019-06-05T01:24:20,0,0,,
57,2019-06-05T01:24:28.454,LOG,GRAVITY,wgv,wgv,wgv,bob_17580,119,seq,,,,"... OBS.CONTAINER.TYPE ""U"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3660"" OBS.GRP ""0"" OBS.ID ""2441844"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
58,2019-06-05T00:57:03.021,LOG,GRAVITY,wgv,wgv,wgv,bob_17580,119,seq,,,,OB aborted after 16 seconds at 2019-06-05T00:57:01,0,0,,
59,2019-06-05T00:57:57.381,LOG,GRAVITY,wgv,wgv,wgv,bob_17580,119,seq,,,,OB started at 2019-06-05T00:57:57,0,0,,
60,2019-06-05T01:12:46.463,LOG,GRAVITY,wgv,wgv,wgv,bob_17580,119,seq,,,,"... OBS.CONTAINER.TYPE ""U"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3660"" OBS.GRP ""0"" OBS.ID ""2441844"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
61,2019-06-05T01:24:27.994,LOG,GRAVITY,wgv,wgv,wgv,bob_17580,119,seq,,,,"... OBS.CONTAINER.TYPE ""U"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3660"" OBS.GRP ""0"" OBS.ID ""2441844"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
62,2019-06-05T00:52:03.907,LOG,GRAVITY,wgv,wgv,wgv,bob_27561,130,seq,,,,ERROR: ACK ABORT (red),0,0,,
63,2019-06-05T00:56:45.378,LOG,GRAVITY,wgv,wgv,wgv,bob_17580,119,seq,,,,(OBS.NAME: SCI_HD150193 // OBS.ID: 2441844),0,0,,
64,2019-06-05T09:50:28.849,LOG,GRAVITY,wgv,wgv,wgv,bob_17580,119,seq,,,,"... OBS.CONTAINER.TYPE ""U"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""2980"" OBS.GRP ""0"" OBS.ID ""2441861"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
65,2019-06-05T09:50:27.934,LOG,GRAVITY,wgv,wgv,wgv,bob_17580,119,seq,,,,"... OBS.CONTAINER.TYPE ""U"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""2980"" OBS.GRP ""0"" OBS.ID ""2441861"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
66,2019-06-05T07:03:55.126,LOG,GRAVITY,wgv,wgv,wgv,bob_17580,119,seq,,,,"... OBS.CONTAINER.TYPE ""U"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3660"" OBS.GRP ""0"" OBS.ID ""2441850"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
67,2019-06-05T09:44:57.944,LOG,GRAVITY,wgv,wgv,wgv,bob_17580,119,seq,,,,"... OBS.CONTAINER.TYPE ""U"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""2980"" OBS.GRP ""0"" OBS.ID ""2441861"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
68,2019-06-05T07:26:14.998,LOG,GRAVITY,wgv,wgv,wgv,bob_17580,119,seq,,,,"... OBS.CONTAINER.TYPE ""U"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3660"" OBS.GRP ""0"" OBS.ID ""2441850"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
69,2019-06-05T07:26:15.913,LOG,GRAVITY,wgv,wgv,wgv,bob_17580,119,seq,,,,"... OBS.CONTAINER.TYPE ""U"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3660"" OBS.GRP ""0"" OBS.ID ""2441850"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
70,2019-06-05T07:43:05.696,LOG,GRAVITY,wgv,wgv,wgv,bob_17580,119,seq,,,,"... OBS.CONTAINER.TYPE ""U"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3660"" OBS.GRP ""0"" OBS.ID ""2441850"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
71,2019-06-05T07:43:04.927,LOG,GRAVITY,wgv,wgv,wgv,bob_17580,119,seq,,,,"... OBS.CONTAINER.TYPE ""U"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3660"" OBS.GRP ""0"" OBS.ID ""2441850"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
72,2019-06-05T10:29:47.888,LOG,GRAVITY,wgv,wgv,wgv,bob_17580,119,seq,,,,"... OBS.CONTAINER.TYPE ""U"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""2980"" OBS.GRP ""0"" OBS.ID ""2441861"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
73,2019-06-05T10:29:48.194,LOG,GRAVITY,wgv,wgv,wgv,bob_17580,119,seq,,,,"... OBS.CONTAINER.TYPE ""U"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""2980"" OBS.GRP ""0"" OBS.ID ""2441861"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
74,2019-06-05T07:31:49.118,LOG,GRAVITY,wgv,wgv,wgv,bob_17580,119,seq,,,,"... OBS.CONTAINER.TYPE ""U"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3660"" OBS.GRP ""0"" OBS.ID ""2441850"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
75,2019-06-05T07:48:35.666,LOG,GRAVITY,wgv,wgv,wgv,bob_17580,119,seq,,,,OB finished (TERMINATED) in 3021 seconds at 2019-06-05T07:48:35,0,0,,
76,2019-06-05T09:10:25.216,LOG,GRAVITY,wgv,wgv,wgv,bob_17580,119,seq,,,,"... OBS.CONTAINER.TYPE ""U"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""2980"" OBS.GRP ""0"" OBS.ID ""2441861"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
77,2019-06-05T09:10:25.683,LOG,GRAVITY,wgv,wgv,wgv,bob_17580,119,seq,,,,"... OBS.CONTAINER.TYPE ""U"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""2980"" OBS.GRP ""0"" OBS.ID ""2441861"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
78,2019-06-05T09:33:42.945,LOG,GRAVITY,wgv,wgv,wgv,bob_17580,119,seq,,,,"... OBS.CONTAINER.TYPE ""U"" OBS.CONTRAST ""0.0"" OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""2980"" OBS.GRP ""0"" OBS.ID ""2441861"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME",0,0,,
