,@timestamp,logtype,system,loghost,hostname,envname,procname,procid,module,keywname,keywvalue,keywmask,logtext,errstack,errstackidx,errlocation,errseverity
30,2019-06-13T22:52:30.723,LOG,GRAVITY,wgv,wgv,wgv,bob_21118,239,seq,,,,OB started at 2019-06-13T22:52:30,0,0,,
31,2019-06-13T23:11:33.028,LOG,GRAVITY,wgv,wgv,wgv,bob_21118,239,seq,,,,ACK ABORT (red),0,0,,
32,2019-06-13T23:11:33.063,LOG,GRAVITY,wgv,wgv,wgv,bob_21118,239,seq,,,,OB aborted after 521 seconds at 2019-06-13T23:11:33,0,0,,
33,2019-06-13T22:52:14.513,LOG,GRAVITY,wgv,wgv,wgv,bob_21118,239,seq,,,,OB aborted after 166 seconds at 2019-06-13T22:41:07,0,0,,
34,2019-06-13T23:12:46.601,LOG,GRAVITY,wgv,wgv,wgv,bob_21118,239,seq,,,,(OBS.NAME: SCI_2MASS_J15135878_4127467_GRAVITY_UT1UT2UT3UT4-CIAO-testonaxis // OBS.ID: 200457021),0,0,,
35,2019-06-13T23:01:05.728,LOG,GRAVITY,wgv,wgv,wgv,bob_21118,239,seq,,,,ERROR: ACK ABORT (red),0,0,,
36,2019-06-13T06:25:27.965,LOG,GRAVITY,wgv,wgv,wgv,bob_1630,241,seq,,,,OB aborted after 655 seconds at 2019-06-13T06:25:27,0,0,,
37,2019-06-14T03:25:36.346,LOG,GRAVITY,wgv,wgv,wgv,bob_19691,99,seq,,,,OB paused at 2019-06-14T03:25:36,0,0,,
38,2019-06-14T02:39:49.596,LOG,GRAVITY,wgv,wgv,wgv,bob_19691,99,seq,,,,OB continued at 2019-06-14T02:39:49,0,0,,
39,2019-06-14T02:39:47.941,LOG,GRAVITY,wgv,wgv,wgv,bob_19691,99,seq,,,,OB started at 2019-06-14T02:39:47,0,0,,
40,2019-06-14T03:17:03.983,LOG,GRAVITY,wgv,wgv,wgv,bob_19691,99,seq,,,,OB continued at 2019-06-14T03:17:03,0,0,,
41,2019-06-14T03:22:34.354,LOG,GRAVITY,wgv,wgv,wgv,bob_19691,99,seq,,,,OB paused at 2019-06-14T03:22:34,0,0,,
42,2019-06-14T03:22:38.775,LOG,GRAVITY,wgv,wgv,wgv,bob_19691,99,seq,,,,OB continued at 2019-06-14T03:22:38,0,0,,
43,2019-06-14T03:01:36.550,LOG,GRAVITY,wgv,wgv,wgv,bob_19691,99,seq,,,,OB aborted after 55 seconds at 2019-06-14T03:00:20,0,0,,
44,2019-06-14T02:59:25.556,LOG,GRAVITY,wgv,wgv,wgv,bob_19691,99,seq,,,,(OBS.NAME: SCIENCE // OBS.ID: -1),0,0,,
45,2019-06-14T02:59:00.644,LOG,GRAVITY,wgv,wgv,wgv,bob_19691,99,seq,,,,OB aborted after 1043 seconds at 2019-06-14T02:57:10,0,0,,
46,2019-06-14T03:53:09.435,LOG,GRAVITY,wgv,wgv,wgv,bob_19691,99,seq,,,,OB paused at 2019-06-14T03:53:09,0,0,,
47,2019-06-14T04:07:07.376,LOG,GRAVITY,wgv,wgv,wgv,bob_19691,99,seq,,,,OB continued at 2019-06-14T04:07:07,0,0,,
48,2019-06-14T03:37:29.051,LOG,GRAVITY,wgv,wgv,wgv,bob_19691,99,seq,,,,OB paused at 2019-06-14T03:37:29,0,0,,
49,2019-06-14T04:16:13.521,LOG,GRAVITY,wgv,wgv,wgv,bob_19691,99,seq,,,,OB continued at 2019-06-14T04:16:13,0,0,,
50,2019-06-14T04:23:28.395,LOG,GRAVITY,wgv,wgv,wgv,bob_19691,99,seq,,,,(OBS.NAME: SCIENCE // OBS.ID: -1),0,0,,
51,2019-06-14T04:16:10.620,LOG,GRAVITY,wgv,wgv,wgv,bob_19691,99,seq,,,,OB started at 2019-06-14T04:16:10,0,0,,
52,2019-06-14T04:16:10.834,LOG,GRAVITY,wgv,wgv,wgv,bob_19691,99,seq,,,,OB paused at 2019-06-14T04:16:10,0,0,,
53,2019-06-13T04:55:52.910,LOG,GRAVITY,wgv,wgv,wgv,bob_1630,241,seq,,,,ERROR: ACK ABORT (red),0,0,,
54,2019-06-13T05:00:38.374,LOG,GRAVITY,wgv,wgv,wgv,bob_1630,241,seq,,,,ERROR: ACK ABORT (red),0,0,,
55,2019-06-13T05:00:38.378,LOG,GRAVITY,wgv,wgv,wgv,bob_1630,241,seq,,,,ACK ABORT (red),0,0,,
56,2019-06-13T05:00:38.413,LOG,GRAVITY,wgv,wgv,wgv,bob_1630,241,seq,,,,OB aborted after 254 seconds at 2019-06-13T05:00:38,0,0,,
57,2019-06-14T04:22:27.898,LOG,GRAVITY,wgv,wgv,wgv,bob_19691,99,seq,,,,OB paused at 2019-06-14T04:22:27,0,0,,
58,2019-06-13T14:32:48.487,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,161,seq,,,,OB finished (TERMINATED) in 19911 seconds at 2019-06-13T14:32:48,0,0,,
59,2019-06-14T14:44:26.054,LOG,GRAVITY,wgv,wgv,wgv,bob_38536,68,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
60,2019-06-14T14:45:29.876,LOG,GRAVITY,wgv,wgv,wgv,bob_38536,68,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
61,2019-06-14T04:36:03.574,LOG,GRAVITY,wgv,wgv,wgv,bob_19691,99,seq,,,,OB finished (TERMINATED) in 755 seconds at 2019-06-14T04:36:03,0,0,,
62,2019-06-14T14:44:41.573,LOG,GRAVITY,wgv,wgv,wgv,bob_38536,68,seq,,,,OB aborted after 0 seconds at 2019-06-14T14:44:26,0,0,,
63,2019-06-14T04:23:28.395,LOG,GRAVITY,wgv,wgv,wgv,bob_19691,99,seq,,,,OB started at 2019-06-14T04:23:28,0,0,,
64,2019-06-14T04:23:28.601,LOG,GRAVITY,wgv,wgv,wgv,bob_19691,99,seq,,,,OB paused at 2019-06-14T04:23:28,0,0,,
65,2019-06-13T16:33:27.008,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,161,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
66,2019-06-13T16:45:51.208,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,161,seq,,,,OB finished (TERMINATED) in 744 seconds at 2019-06-13T16:45:51,0,0,,
67,2019-06-13T23:12:46.601,LOG,GRAVITY,wgv,wgv,wgv,bob_21118,239,seq,,,,OB started at 2019-06-13T23:12:46,0,0,,
68,2019-06-13T23:02:52.826,LOG,GRAVITY,wgv,wgv,wgv,bob_21118,239,seq,,,,OB started at 2019-06-13T23:02:52,0,0,,
69,2019-06-13T22:52:30.723,LOG,GRAVITY,wgv,wgv,wgv,bob_21118,239,seq,,,,(OBS.NAME: SCI_2MASS_J15135878_4127467_GRAVITY_UT1UT2UT3UT4_MEDIUM-SPLIT // OBS.ID: 2206424),0,0,,
70,2019-06-14T06:32:37.673,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,68,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
71,2019-06-14T06:33:20.842,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,68,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
72,2019-06-20T20:29:59.804,LOG,GRAVITY,wgv,wgv,wgv,bob_48174,83,seq,,,,OB started at 2019-06-20T20:29:59,0,0,,
73,2019-06-20T20:29:59.804,LOG,GRAVITY,wgv,wgv,wgv,bob_48174,83,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
74,2019-06-14T19:11:08.907,LOG,GRAVITY,wgv,wgv,wgv,bob_5166,66,seq,,,,OB started at 2019-06-14T19:11:08,0,0,,
75,2019-06-15T01:34:03.400,LOG,GRAVITY,wgv,wgv,wgv,bob_5166,66,seq,,,,OB started at 2019-06-15T01:34:03,0,0,,
76,2019-06-15T01:34:09.056,LOG,GRAVITY,wgv,wgv,wgv,bob_5166,66,seq,,,,OB continued at 2019-06-15T01:34:09,0,0,,
77,2019-06-20T23:05:56.268,LOG,GRAVITY,wgv,wgv,wgv,bob_48174,83,seq,,,,OB continued at 2019-06-20T23:05:56,0,0,,
78,2019-06-20T22:40:21.007,LOG,GRAVITY,wgv,wgv,wgv,bob_48174,83,seq,,,,OB started at 2019-06-20T22:40:21,0,0,,
79,2019-06-21T01:55:22.086,LOG,GRAVITY,wgv,wgv,wgv,bob_48174,83,seq,,,,OB paused at 2019-06-21T01:55:22,0,0,,
80,2019-06-21T02:01:45.742,LOG,GRAVITY,wgv,wgv,wgv,bob_48174,83,seq,,,,OB paused at 2019-06-21T02:01:45,0,0,,
81,2019-06-21T01:44:20.164,LOG,GRAVITY,wgv,wgv,wgv,bob_48174,83,seq,,,,(OBS.NAME: SCIENCE // OBS.ID: 200457959),0,0,,
82,2019-06-21T01:44:20.248,LOG,GRAVITY,wgv,wgv,wgv,bob_48174,83,seq,,,,OB paused at 2019-06-21T01:44:20,0,0,,
83,2019-06-14T14:55:56.874,LOG,GRAVITY,wgv,wgv,wgv,bob_38536,68,seq,,,,OB aborted after 627 seconds at 2019-06-14T14:55:56,0,0,,
84,2019-06-21T01:18:22.845,LOG,GRAVITY,wgv,wgv,wgv,bob_48174,83,seq,,,,OB continued at 2019-06-21T01:18:22,0,0,,
85,2019-06-21T01:11:54.996,LOG,GRAVITY,wgv,wgv,wgv,bob_48174,83,seq,,,,OB finished (TERMINATED) in 1482 seconds at 2019-06-21T01:11:54,0,0,,
86,2019-06-20T23:16:58.771,LOG,GRAVITY,wgv,wgv,wgv,bob_48174,83,seq,,,,(OBS.NAME: SCI_ESO323-G77 // OBS.ID: 2256470),0,0,,
87,2019-06-21T00:06:43.719,LOG,GRAVITY,wgv,wgv,wgv,bob_48174,83,seq,,,,OB finished (TERMINATED) in 2985 seconds at 2019-06-21T00:06:43,0,0,,
88,2019-06-14T02:39:47.941,LOG,GRAVITY,wgv,wgv,wgv,bob_19691,99,seq,,,,(OBS.NAME: SCIENCE // OBS.ID: -1),0,0,,
89,2019-06-16T14:07:45.716,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,254,seq,,,,OB finished (TERMINATED) in 6435 seconds at 2019-06-16T14:07:45,0,0,,
90,2019-06-21T02:39:53.055,LOG,GRAVITY,wgv,wgv,wgv,bob_48174,83,seq,,,,OB paused at 2019-06-21T02:39:53,0,0,,
91,2019-06-21T03:11:41.027,LOG,GRAVITY,wgv,wgv,wgv,bob_48174,83,seq,,,,OB paused at 2019-06-21T03:11:41,0,0,,
92,2019-06-21T03:11:43.532,LOG,GRAVITY,wgv,wgv,wgv,bob_48174,83,seq,,,,OB continued at 2019-06-21T03:11:43,0,0,,
93,2019-06-21T02:49:23.669,LOG,GRAVITY,wgv,wgv,wgv,bob_48174,83,seq,,,,OB continued at 2019-06-21T02:49:23,0,0,,
94,2019-06-21T02:55:38.794,LOG,GRAVITY,wgv,wgv,wgv,bob_48174,83,seq,,,,OB paused at 2019-06-21T02:55:38,0,0,,
95,2019-06-21T02:46:14.610,LOG,GRAVITY,wgv,wgv,wgv,bob_48174,83,seq,,,,OB paused at 2019-06-21T02:46:14,0,0,,
96,2019-06-21T02:57:08.427,LOG,GRAVITY,wgv,wgv,wgv,bob_48174,83,seq,,,,OB continued at 2019-06-21T02:57:08,0,0,,
97,2019-06-21T03:18:08.745,LOG,GRAVITY,wgv,wgv,wgv,bob_48174,83,seq,,,,OB continued at 2019-06-21T03:18:08,0,0,,
98,2019-06-21T03:34:21.326,LOG,GRAVITY,wgv,wgv,wgv,bob_48174,83,seq,,,,OB paused at 2019-06-21T03:34:21,0,0,,
99,2019-06-21T03:55:53.825,LOG,GRAVITY,wgv,wgv,wgv,bob_48174,83,seq,,,,OB paused at 2019-06-21T03:55:53,0,0,,
100,2019-06-21T04:02:12.907,LOG,GRAVITY,wgv,wgv,wgv,bob_48174,83,seq,,,,OB paused at 2019-06-21T04:02:12,0,0,,
101,2019-06-21T03:43:06.814,LOG,GRAVITY,wgv,wgv,wgv,bob_48174,83,seq,,,,OB paused at 2019-06-21T03:43:06,0,0,,
102,2019-06-21T03:49:44.835,LOG,GRAVITY,wgv,wgv,wgv,bob_48174,83,seq,,,,OB continued at 2019-06-21T03:49:44,0,0,,
103,2019-06-13T04:55:52.959,LOG,GRAVITY,wgv,wgv,wgv,bob_1630,241,seq,,,,OB aborted after 751 seconds at 2019-06-13T04:55:52,0,0,,
104,2019-06-13T04:56:24.862,LOG,GRAVITY,wgv,wgv,wgv,bob_1630,241,seq,,,,OB started at 2019-06-13T04:56:24,0,0,,
105,2019-06-13T04:56:24.862,LOG,GRAVITY,wgv,wgv,wgv,bob_1630,241,seq,,,,(OBS.NAME: SCI_IRAS16124-5110 // OBS.ID: 1957629),0,0,,
106,2019-06-13T05:01:31.547,LOG,GRAVITY,wgv,wgv,wgv,bob_1630,241,seq,,,,OB started at 2019-06-13T05:01:31,0,0,,
107,2019-06-13T06:25:27.938,LOG,GRAVITY,wgv,wgv,wgv,bob_1630,241,seq,,,,ACK ABORT (red),0,0,,
108,2019-06-21T04:29:31.966,LOG,GRAVITY,wgv,wgv,wgv,bob_48174,83,seq,,,,OB paused at 2019-06-21T04:29:31,0,0,,
109,2019-06-21T04:08:42.222,LOG,GRAVITY,wgv,wgv,wgv,bob_48174,83,seq,,,,OB continued at 2019-06-21T04:08:42,0,0,,
110,2019-06-21T04:30:25.834,LOG,GRAVITY,wgv,wgv,wgv,bob_48174,83,seq,,,,OB continued at 2019-06-21T04:30:25,0,0,,
111,2019-06-21T04:22:47.375,LOG,GRAVITY,wgv,wgv,wgv,bob_48174,83,seq,,,,OB continued at 2019-06-21T04:22:47,0,0,,
112,2019-06-21T04:22:45.002,LOG,GRAVITY,wgv,wgv,wgv,bob_48174,83,seq,,,,OB paused at 2019-06-21T04:22:45,0,0,,
113,2019-06-21T04:08:38.965,LOG,GRAVITY,wgv,wgv,wgv,bob_48174,83,seq,,,,OB paused at 2019-06-21T04:08:38,0,0,,
114,2019-06-21T23:45:17.854,LOG,GRAVITY,wgv,wgv,wgv,bob_22960,76,seq,,,,OB started at 2019-06-21T23:45:17,0,0,,
115,2019-06-21T23:46:40.434,LOG,GRAVITY,wgv,wgv,wgv,bob_22960,76,seq,,,,ERROR: ACK ABORT (red),0,0,,
116,2019-06-21T23:46:40.447,LOG,GRAVITY,wgv,wgv,wgv,bob_22960,76,seq,,,,ACK ABORT (red),0,0,,
117,2019-06-21T23:44:11.770,LOG,GRAVITY,wgv,wgv,wgv,bob_22960,76,seq,,,,OB aborted after 3339 seconds at 2019-06-21T23:43:53,0,0,,
118,2019-06-15T02:35:34.652,LOG,GRAVITY,wgv,wgv,wgv,bob_5166,66,seq,,,,OB started at 2019-06-15T02:35:34,0,0,,
119,2019-06-15T03:27:36.996,LOG,GRAVITY,wgv,wgv,wgv,bob_5166,66,seq,,,,OB paused at 2019-06-15T03:27:36,0,0,,
120,2019-06-15T03:14:28.547,LOG,GRAVITY,wgv,wgv,wgv,bob_5166,66,seq,,,,(OBS.NAME: SCIENCE // OBS.ID: -1),0,0,,
121,2019-06-15T03:37:04.323,LOG,GRAVITY,wgv,wgv,wgv,bob_5166,66,seq,,,,OB paused at 2019-06-15T03:37:04,0,0,,
122,2019-06-15T19:18:41.071,LOG,GRAVITY,wgv,wgv,wgv,bob_33587,168,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
123,2019-06-15T00:30:05.139,LOG,GRAVITY,wgv,wgv,wgv,bob_5166,66,seq,,,,(OBS.NAME: SCI_G301.1726_MR_K7.9_MACAO // OBS.ID: 2356437),0,0,,
124,2019-06-15T00:29:04.946,LOG,GRAVITY,wgv,wgv,wgv,bob_5166,66,seq,,,,OB finished (TERMINATED) in 819 seconds at 2019-06-15T00:29:04,0,0,,
125,2019-06-15T00:15:25.582,LOG,GRAVITY,wgv,wgv,wgv,bob_5166,66,seq,,,,(OBS.NAME: M05_HD115310_MED_SPLIT // OBS.ID: 200452858),0,0,,
126,2019-06-16T19:02:25.019,LOG,GRAVITY,wgv,wgv,wgv,bob_16069,75,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
127,2019-06-16T20:07:04.110,LOG,GRAVITY,wgv,wgv,wgv,bob_16069,75,seq,,,,OB started at 2019-06-16T20:07:04,0,0,,
128,2019-06-16T20:07:04.110,LOG,GRAVITY,wgv,wgv,wgv,bob_16069,75,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
129,2019-06-14T20:27:35.515,LOG,GRAVITY,wgv,wgv,wgv,bob_5166,66,seq,,,,OB finished (TERMINATED) in 4587 seconds at 2019-06-14T20:27:35,0,0,,
130,2019-06-14T21:40:28.357,LOG,GRAVITY,wgv,wgv,wgv,bob_5166,66,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
131,2019-06-16T22:47:08.738,LOG,GRAVITY,wgv,wgv,wgv,bob_16069,75,seq,,,,OB started at 2019-06-16T22:47:08,0,0,,
132,2019-06-15T04:02:27.276,LOG,GRAVITY,wgv,wgv,wgv,bob_5166,66,seq,,,,OB continued at 2019-06-15T04:02:27,0,0,,
133,2019-06-15T04:10:48.230,LOG,GRAVITY,wgv,wgv,wgv,bob_5166,66,seq,,,,OB continued at 2019-06-15T04:10:48,0,0,,
134,2019-06-15T04:46:02.492,LOG,GRAVITY,wgv,wgv,wgv,bob_5166,66,seq,,,,OB paused at 2019-06-15T04:46:02,0,0,,
135,2019-06-15T04:46:51.618,LOG,GRAVITY,wgv,wgv,wgv,bob_5166,66,seq,,,,OB started at 2019-06-15T04:46:51,0,0,,
136,2019-06-22T03:03:17.547,LOG,GRAVITY,wgv,wgv,wgv,bob_16694,69,seq,,,,(OBS.NAME: CAL_HD147578 // OBS.ID: 2264847),0,0,,
137,2019-06-15T05:42:09.413,LOG,GRAVITY,wgv,wgv,wgv,bob_5166,66,seq,,,,OB started at 2019-06-15T05:42:09,0,0,,
138,2019-06-15T05:43:24.952,LOG,GRAVITY,wgv,wgv,wgv,bob_5166,66,seq,,,,(OBS.NAME: SCI_NGC6618-A16_GRAVITY_UT1UT2UT3UT4_MEDIUM-COMBINED_noFT // OBS.ID: 1926704),0,0,,
139,2019-06-15T05:52:22.387,LOG,GRAVITY,wgv,wgv,wgv,bob_5166,66,seq,,,,(OBS.NAME: SCI_G034.8211_MR_K6.6_CIAO // OBS.ID: 2356389),0,0,,
140,2019-06-21T07:19:53.368,LOG,GRAVITY,wgv,wgv,wgv,bob_48174,83,seq,,,,OB continued at 2019-06-21T07:19:53,0,0,,
141,2019-06-21T07:19:50.864,LOG,GRAVITY,wgv,wgv,wgv,bob_48174,83,seq,,,,OB paused at 2019-06-21T07:19:50,0,0,,
142,2019-06-18T13:21:55.327,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,178,seq,,,,OB finished (TERMINATED) in 11942 seconds at 2019-06-18T13:21:55,0,0,,
143,2019-06-22T01:26:29.071,LOG,GRAVITY,wgv,wgv,wgv,bob_22960,76,seq,,,,OB finished (TERMINATED) in 3381 seconds at 2019-06-22T01:26:29,0,0,,
144,2019-06-22T01:56:47.615,LOG,GRAVITY,wgv,wgv,wgv,bob_16694,69,seq,,,,(OBS.NAME: SCI_V2062Oph_acqOSOOOOOSOOOO // OBS.ID: 2264958),0,0,,
145,2019-06-21T08:15:30.620,LOG,GRAVITY,wgv,wgv,wgv,bob_48174,83,seq,,,,OB finished (TERMINATED) in 926 seconds at 2019-06-21T08:15:30,0,0,,
146,2019-06-22T06:07:07.633,LOG,GRAVITY,wgv,wgv,wgv,bob_16694,69,seq,,,,OB aborted after 43 seconds at 2019-06-22T06:06:52,0,0,,
147,2019-06-22T06:10:07.706,LOG,GRAVITY,wgv,wgv,wgv,bob_16694,69,seq,,,,OB aborted after 19 seconds at 2019-06-22T06:09:53,0,0,,
148,2019-06-22T06:15:27.469,LOG,GRAVITY,wgv,wgv,wgv,bob_16694,69,seq,,,,OB aborted after 307 seconds at 2019-06-22T06:15:27,0,0,,
149,2019-06-22T06:05:56.364,LOG,GRAVITY,wgv,wgv,wgv,bob_16694,69,seq,,,,OB aborted after 60 seconds at 2019-06-22T06:05:56,0,0,,
150,2019-06-22T06:15:44.705,LOG,GRAVITY,wgv,wgv,wgv,bob_16694,69,seq,,,,(OBS.NAME: CAL_HD149562 // OBS.ID: 2264850),0,0,,
151,2019-06-23T20:15:35.312,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,222,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
152,2019-06-17T23:27:37.431,LOG,GRAVITY,wgv,wgv,wgv,bob_6368,163,seq,,,,(OBS.NAME: CAL_HIP73273 // OBS.ID: 2406872),0,0,,
153,2019-06-15T23:44:31.827,LOG,GRAVITY,wgv,wgv,wgv,bob_33587,168,seq,,,,OB aborted after 1774 seconds at 2019-06-15T23:44:31,0,0,,
154,2019-06-15T23:21:38.616,LOG,GRAVITY,wgv,wgv,wgv,bob_33587,168,seq,,,,OB paused at 2019-06-15T23:21:38,0,0,,
155,2019-06-15T23:11:52.527,LOG,GRAVITY,wgv,wgv,wgv,bob_33587,168,seq,,,,OB aborted after 732 seconds at 2019-06-15T23:11:28,0,0,,
156,2019-06-16T00:22:33.869,LOG,GRAVITY,wgv,wgv,wgv,bob_33587,168,seq,,,,(OBS.NAME: CAL_G332.0939_MR_K5.9_CIAO // OBS.ID: 2356110),0,0,,
157,2019-06-16T00:31:37.105,LOG,GRAVITY,wgv,wgv,wgv,bob_33587,168,seq,,,,OB aborted after 503 seconds at 2019-06-16T00:31:37,0,0,,
158,2019-06-23T22:37:58.673,LOG,GRAVITY,wgv,wgv,wgv,bob_6631,123,seq,,,,OB aborted after 4092 seconds at 2019-06-23T22:37:06,0,0,,
159,2019-06-16T00:03:08.497,LOG,GRAVITY,wgv,wgv,wgv,bob_33587,168,seq,,,,OB started at 2019-06-16T00:03:08,0,0,,
160,2019-06-16T00:10:00.546,LOG,GRAVITY,wgv,wgv,wgv,bob_33587,168,seq,,,,ERROR: ACK ABORT (red),0,0,,
161,2019-06-16T00:10:00.550,LOG,GRAVITY,wgv,wgv,wgv,bob_33587,168,seq,,,,ACK ABORT (red),0,0,,
162,2019-06-15T23:49:36.620,LOG,GRAVITY,wgv,wgv,wgv,bob_33587,168,seq,,,,OB started at 2019-06-15T23:49:36,0,0,,
163,2019-06-23T23:04:19.942,LOG,GRAVITY,wgv,wgv,wgv,bob_6631,123,seq,,,,ACK ABORT (red),0,0,,
