,@timestamp,logtype,system,loghost,hostname,envname,procname,procid,module,keywname,keywvalue,keywmask,logtext,errstack,errstackidx,errlocation,errseverity
35,2020-02-06T22:44:55.793,LOG,GRAVITY,wgv,wgv,wgv,bob_34347,164,seq,,,,OB finished (TERMINATED) in 4731 seconds at 2020-02-06T22:44:55,0,0,,
36,2020-02-07T09:49:17.766,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,158,seq,,,,OB started at 2020-02-07T09:49:17,0,0,,
37,2020-02-07T21:07:04.802,LOG,GRAVITY,wgv,wgv,wgv,bob_44941,225,seq,,,,OB finished (TERMINATED) in 10647 seconds at 2020-02-07T21:07:04,0,0,,
38,2020-02-01T08:11:32.827,LOG,GRAVITY,wgv,wgv,wgv,bob_22481,228,seq,,,,OB finished (TERMINATED) in 1788 seconds at 2020-02-01T08:11:32,0,0,,
39,2020-02-01T08:35:23.835,LOG,GRAVITY,wgv,wgv,wgv,bob_22481,228,seq,,,,OB finished (TERMINATED) in 1421 seconds at 2020-02-01T08:35:23,0,0,,
40,2020-02-05T20:03:40.368,LOG,GRAVITY,wgv,wgv,wgv,bob_39421,205,seq,,,,OB finished (TERMINATED) in 3662 seconds at 2020-02-05T20:03:40,0,0,,
41,2020-02-05T19:02:38.943,LOG,GRAVITY,wgv,wgv,wgv,bob_39421,205,seq,,,,OB started at 2020-02-05T19:02:38,0,0,,
42,2020-02-05T19:02:38.943,LOG,GRAVITY,wgv,wgv,wgv,bob_39421,205,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
43,2020-02-06T13:10:43.587,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,173,seq,,,,OB started at 2020-02-06T13:10:43,0,0,,
44,2020-02-07T00:56:48.269,LOG,GRAVITY,wgv,wgv,wgv,bob_34347,164,seq,,,,OB started at 2020-02-07T00:56:48,0,0,,
45,2020-02-07T00:56:48.269,LOG,GRAVITY,wgv,wgv,wgv,bob_34347,164,seq,,,,(OBS.NAME: CAL_HD39400_GRAVITY_Small_HIGH-SPLIT_FT // OBS.ID: 2700422),0,0,,
46,2020-02-07T01:21:03.315,LOG,GRAVITY,wgv,wgv,wgv,bob_34347,164,seq,,,,OB started at 2020-02-07T01:21:03,0,0,,
47,2020-02-07T01:45:02.843,LOG,GRAVITY,wgv,wgv,wgv,bob_34347,164,seq,,,,(OBS.NAME: CAL_HD44945_GRAVITY_Small_HIGH-SPLIT_FT // OBS.ID: 2700425),0,0,,
48,2020-02-07T01:44:35.104,LOG,GRAVITY,wgv,wgv,wgv,bob_34347,164,seq,,,,OB finished (TERMINATED) in 1412 seconds at 2020-02-07T01:44:35,0,0,,
49,2020-02-07T06:06:48.674,LOG,GRAVITY,wgv,wgv,wgv,bob_34347,164,seq,,,,OB started at 2020-02-07T06:06:48,0,0,,
50,2020-02-04T07:09:58.552,LOG,GRAVITY,wgv,wgv,wgv,bob_5083,150,seq,,,,OB paused at 2020-02-04T07:09:58,0,0,,
51,2020-02-04T08:36:05.470,LOG,GRAVITY,wgv,wgv,wgv,bob_5083,150,seq,,,,(OBS.NAME: No-Name // OBS.ID: 2760143),0,0,,
52,2020-02-04T08:52:44.511,LOG,GRAVITY,wgv,wgv,wgv,bob_5083,150,seq,,,,OB finished (TERMINATED) in 999 seconds at 2020-02-04T08:52:44,0,0,,
53,2020-02-04T08:57:21.562,LOG,GRAVITY,wgv,wgv,wgv,bob_5083,150,seq,,,,OB continued at 2020-02-04T08:57:21,0,0,,
54,2020-02-05T00:47:32.985,LOG,GRAVITY,wgv,wgv,wgv,bob_20080,155,seq,,,,OB finished (TERMINATED) in 943 seconds at 2020-02-05T00:47:32,0,0,,
55,2020-02-05T00:47:42.840,LOG,GRAVITY,wgv,wgv,wgv,bob_20080,155,seq,,,,OB started at 2020-02-05T00:47:42,0,0,,
56,2020-02-05T00:47:42.840,LOG,GRAVITY,wgv,wgv,wgv,bob_20080,155,seq,,,,(OBS.NAME: SCI_T_Lep // OBS.ID: 2744977),0,0,,
57,2020-02-05T00:51:31.655,LOG,GRAVITY,wgv,wgv,wgv,bob_20080,155,seq,,,,OB started at 2020-02-05T00:51:31,0,0,,
58,2020-02-05T01:48:25.585,LOG,GRAVITY,wgv,wgv,wgv,bob_20080,155,seq,,,,OB started at 2020-02-05T01:48:25,0,0,,
59,2020-02-05T01:59:40.384,LOG,GRAVITY,wgv,wgv,wgv,bob_20080,155,seq,,,,OB finished (TERMINATED) in 675 seconds at 2020-02-05T01:59:40,0,0,,
60,2020-02-01T02:29:19.204,LOG,GRAVITY,wgv,wgv,wgv,bob_38430,87,seq,,,,OB started at 2020-02-01T02:29:19,0,0,,
61,2020-02-01T02:29:10.645,LOG,GRAVITY,wgv,wgv,wgv,bob_38430,87,seq,,,,OB finished (TERMINATED) in 2346 seconds at 2020-02-01T02:29:10,0,0,,
62,2020-02-01T02:47:15.991,LOG,GRAVITY,wgv,wgv,wgv,bob_22481,228,seq,,,,OB started at 2020-02-01T02:47:15,0,0,,
63,2020-02-01T02:47:15.991,LOG,GRAVITY,wgv,wgv,wgv,bob_22481,228,seq,,,,(OBS.NAME: CAL_HD39400_GRAVITY_Medium_HIGH-SPLIT_FT // OBS.ID: 2700573),0,0,,
64,2020-02-01T02:59:21.479,LOG,GRAVITY,wgv,wgv,wgv,bob_22481,228,seq,,,,OB finished (TERMINATED) in 726 seconds at 2020-02-01T02:59:21,0,0,,
65,2020-02-01T07:41:44.160,LOG,GRAVITY,wgv,wgv,wgv,bob_22481,228,seq,,,,OB started at 2020-02-01T07:41:44,0,0,,
66,2020-02-01T07:41:44.161,LOG,GRAVITY,wgv,wgv,wgv,bob_22481,228,seq,,,,(OBS.NAME: SCI_HD_95767_GRAVITY_medium_HIGH-COMBINED // OBS.ID: 2536646),0,0,,
67,2020-02-01T08:11:42.550,LOG,GRAVITY,wgv,wgv,wgv,bob_22481,228,seq,,,,(OBS.NAME: CAL_HD_94186_GRAVITY_medium_HIGH-COMBINED // OBS.ID: 2536649),0,0,,
68,2020-02-01T08:36:30.708,LOG,GRAVITY,wgv,wgv,wgv,bob_22481,228,seq,,,,OB started at 2020-02-01T08:36:30,0,0,,
69,2020-02-04T08:12:51.077,LOG,GRAVITY,wgv,wgv,wgv,bob_5083,150,seq,,,,OB started at 2020-02-04T08:12:51,0,0,,
70,2020-02-04T08:14:06.302,LOG,GRAVITY,wgv,wgv,wgv,bob_5083,150,seq,,,,OB aborted after 44 seconds at 2020-02-04T08:13:35,0,0,,
71,2020-02-04T08:16:37.416,LOG,GRAVITY,wgv,wgv,wgv,bob_5083,150,seq,,,,OB aborted after 28 seconds at 2020-02-04T08:16:19,0,0,,
72,2020-02-04T08:23:20.260,LOG,GRAVITY,wgv,wgv,wgv,bob_5083,150,seq,,,,OB continued at 2020-02-04T08:23:20,0,0,,
73,2020-02-04T08:15:51.929,LOG,GRAVITY,wgv,wgv,wgv,bob_5083,150,seq,,,,OB started at 2020-02-04T08:15:51,0,0,,
74,2020-02-04T08:15:51.929,LOG,GRAVITY,wgv,wgv,wgv,bob_5083,150,seq,,,,(OBS.NAME: CAL_HD_100546 // OBS.ID: 2750347),0,0,,
75,2020-02-04T08:06:22.193,LOG,GRAVITY,wgv,wgv,wgv,bob_5083,150,seq,,,,OB paused at 2020-02-04T08:06:22,0,0,,
76,2020-02-04T08:52:50.020,LOG,GRAVITY,wgv,wgv,wgv,bob_5083,150,seq,,,,(OBS.NAME: SCI_HD_100546 // OBS.ID: 2750344),0,0,,
77,2020-02-02T22:15:17.355,LOG,GRAVITY,wgv,wgv,wgv,bob_47558,149,seq,,,,OB started at 2020-02-02T22:15:17,0,0,,
78,2020-02-02T22:07:59.262,LOG,GRAVITY,wgv,wgv,wgv,bob_47558,149,seq,,,,(OBS.NAME: ToO calibrations // OBS.ID: 200385148),0,0,,
79,2020-02-03T01:00:18.873,LOG,GRAVITY,wgv,wgv,wgv,bob_47558,149,seq,,,,(OBS.NAME: M05_HD32515_MED_SPLIT // OBS.ID: 200454211),0,0,,
80,2020-02-03T15:47:16.034,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,186,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
81,2020-02-03T20:33:10.665,LOG,GRAVITY,wgv,wgv,wgv,bob_28775,183,seq,,,,OB finished (TERMINATED) in 449 seconds at 2020-02-03T20:33:10,0,0,,
82,2020-02-03T22:22:32.816,LOG,GRAVITY,wgv,wgv,wgv,bob_28775,183,seq,,,,OB finished (TERMINATED) in 2180 seconds at 2020-02-03T22:22:32,0,0,,
83,2020-02-04T13:19:51.535,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,244,seq,,,,OB aborted after 185 seconds at 2020-02-04T13:19:44,0,0,,
84,2020-02-04T12:56:44.599,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,244,seq,,,,OB started at 2020-02-04T12:56:44,0,0,,
85,2020-02-04T12:56:44.599,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,244,seq,,,,(OBS.NAME: ToO calibrations // OBS.ID: 200385148),0,0,,
86,2020-02-04T12:59:56.468,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,244,seq,,,,OB aborted after 185 seconds at 2020-02-04T12:59:49,0,0,,
87,2020-02-04T13:14:16.345,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,244,seq,,,,OB aborted after 203 seconds at 2020-02-04T13:14:10,0,0,,
88,2020-02-04T12:45:26.095,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,244,seq,,,,OB aborted after 178 seconds at 2020-02-04T12:44:48,0,0,,
89,2020-02-04T19:32:16.486,LOG,GRAVITY,wgv,wgv,wgv,bob_20080,155,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
90,2020-02-04T20:35:53.534,LOG,GRAVITY,wgv,wgv,wgv,bob_20080,155,seq,,,,OB finished (TERMINATED) in 3817 seconds at 2020-02-04T20:35:53,0,0,,
91,2020-02-04T20:12:05.176,LOG,GRAVITY,wgv,wgv,wgv,bob_20080,155,seq,,,,OB paused at 2020-02-04T20:12:05,0,0,,
92,2020-02-05T00:31:49.713,LOG,GRAVITY,wgv,wgv,wgv,bob_20080,155,seq,,,,(OBS.NAME: SCI_T_Lep // OBS.ID: 2744977),0,0,,
93,2020-02-05T00:51:09.451,LOG,GRAVITY,wgv,wgv,wgv,bob_20080,155,seq,,,,OB finished (TERMINATED) in 207 seconds at 2020-02-05T00:51:09,0,0,,
94,2020-02-05T01:06:23.371,LOG,GRAVITY,wgv,wgv,wgv,bob_20080,155,seq,,,,OB finished (TERMINATED) in 892 seconds at 2020-02-05T01:06:23,0,0,,
95,2020-02-05T00:51:31.655,LOG,GRAVITY,wgv,wgv,wgv,bob_20080,155,seq,,,,(OBS.NAME: CAL_HD29085 // OBS.ID: 2744974),0,0,,
96,2020-02-05T01:06:40.619,LOG,GRAVITY,wgv,wgv,wgv,bob_20080,155,seq,,,,(OBS.NAME: SCI_T_Lep // OBS.ID: 2744977),0,0,,
97,2020-02-05T01:24:58.662,LOG,GRAVITY,wgv,wgv,wgv,bob_20080,155,seq,,,,OB finished (TERMINATED) in 1098 seconds at 2020-02-05T01:24:58,0,0,,
98,2020-02-05T01:25:10.626,LOG,GRAVITY,wgv,wgv,wgv,bob_20080,155,seq,,,,(OBS.NAME: CAL_HD32436 // OBS.ID: 2744983),0,0,,
99,2020-02-05T01:36:59.428,LOG,GRAVITY,wgv,wgv,wgv,bob_20080,155,seq,,,,OB finished (TERMINATED) in 709 seconds at 2020-02-05T01:36:59,0,0,,
100,2020-02-05T01:37:13.784,LOG,GRAVITY,wgv,wgv,wgv,bob_20080,155,seq,,,,(OBS.NAME: SCI_T_Lep // OBS.ID: 2744977),0,0,,
101,2020-02-05T01:48:14.217,LOG,GRAVITY,wgv,wgv,wgv,bob_20080,155,seq,,,,OB finished (TERMINATED) in 661 seconds at 2020-02-05T01:48:14,0,0,,
102,2020-02-04T01:03:52.684,LOG,GRAVITY,wgv,wgv,wgv,bob_28775,183,seq,,,,OB started at 2020-02-04T01:03:52,0,0,,
103,2020-02-04T00:31:53.228,LOG,GRAVITY,wgv,wgv,wgv,bob_28775,183,seq,,,,OB continued at 2020-02-04T00:31:53,0,0,,
104,2020-02-04T01:14:46.766,LOG,GRAVITY,wgv,wgv,wgv,bob_28775,183,seq,,,,OB aborted after 283 seconds at 2020-02-04T01:14:46,0,0,,
105,2020-02-04T01:00:58.000,LOG,GRAVITY,wgv,wgv,wgv,bob_28775,183,seq,,,,OB paused at 2020-02-04T01:00:58,0,0,,
106,2020-02-04T00:47:20.558,LOG,GRAVITY,wgv,wgv,wgv,bob_28775,183,seq,,,,OB started at 2020-02-04T00:47:20,0,0,,
107,2020-02-04T01:09:01.735,LOG,GRAVITY,wgv,wgv,wgv,bob_28775,183,seq,,,,ERROR: ACK ABORT (red),0,0,,
108,2020-02-04T01:09:01.738,LOG,GRAVITY,wgv,wgv,wgv,bob_28775,183,seq,,,,ACK ABORT (red),0,0,,
109,2020-02-04T01:09:01.788,LOG,GRAVITY,wgv,wgv,wgv,bob_28775,183,seq,,,,OB aborted after 309 seconds at 2020-02-04T01:09:01,0,0,,
110,2020-02-04T02:39:33.204,LOG,GRAVITY,wgv,wgv,wgv,bob_5083,150,seq,,,,OB started at 2020-02-04T02:39:33,0,0,,
111,2020-02-04T02:36:10.502,LOG,GRAVITY,wgv,wgv,wgv,bob_5083,150,seq,,,,(OBS.NAME: CAL_HD45677_HD43847 // OBS.ID: 2750333),0,0,,
112,2020-02-04T03:03:33.401,LOG,GRAVITY,wgv,wgv,wgv,bob_5083,150,seq,,,,OB finished (TERMINATED) in 1440 seconds at 2020-02-04T03:03:33,0,0,,
113,2020-02-04T03:12:17.835,LOG,GRAVITY,wgv,wgv,wgv,bob_5083,150,seq,,,,OB continued at 2020-02-04T03:12:17,0,0,,
114,2020-02-04T03:03:51.133,LOG,GRAVITY,wgv,wgv,wgv,bob_5083,150,seq,,,,(OBS.NAME: CAL_HD65810 // OBS.ID: 2750322),0,0,,
115,2020-02-04T04:20:10.410,LOG,GRAVITY,wgv,wgv,wgv,bob_5083,150,seq,,,,OB finished (TERMINATED) in 3377 seconds at 2020-02-04T04:20:10,0,0,,
116,2020-02-04T04:20:24.300,LOG,GRAVITY,wgv,wgv,wgv,bob_5083,150,seq,,,,OB paused at 2020-02-04T04:20:24,0,0,,
117,2020-02-04T05:18:22.334,LOG,GRAVITY,wgv,wgv,wgv,bob_5083,150,seq,,,,OB paused at 2020-02-04T05:18:22,0,0,,
118,2020-02-04T05:11:18.810,LOG,GRAVITY,wgv,wgv,wgv,bob_5083,150,seq,,,,OB finished (TERMINATED) in 3054 seconds at 2020-02-04T05:11:18,0,0,,
119,2020-02-04T05:29:55.658,LOG,GRAVITY,wgv,wgv,wgv,bob_5083,150,seq,,,,OB finished (TERMINATED) in 1100 seconds at 2020-02-04T05:29:55,0,0,,
120,2020-02-04T05:30:03.251,LOG,GRAVITY,wgv,wgv,wgv,bob_5083,150,seq,,,,OB started at 2020-02-04T05:30:03,0,0,,
121,2020-02-04T06:15:05.307,LOG,GRAVITY,wgv,wgv,wgv,bob_5083,150,seq,,,,OB paused at 2020-02-04T06:15:05,0,0,,
122,2020-02-04T06:15:05.139,LOG,GRAVITY,wgv,wgv,wgv,bob_5083,150,seq,,,,(OBS.NAME: SCI_HD_98922 // OBS.ID: 2750300),0,0,,
123,2020-02-04T07:02:40.400,LOG,GRAVITY,wgv,wgv,wgv,bob_5083,150,seq,,,,(OBS.NAME: CAL_TW_Hya // OBS.ID: 2750311),0,0,,
124,2020-02-04T00:19:11.220,LOG,GRAVITY,wgv,wgv,wgv,bob_28775,183,seq,,,,(OBS.NAME: SCI_HD45677 // OBS.ID: 2750327),0,0,,
125,2020-02-04T07:25:55.500,LOG,GRAVITY,wgv,wgv,wgv,bob_5083,150,seq,,,,OB started at 2020-02-04T07:25:55,0,0,,
126,2020-02-04T07:25:55.500,LOG,GRAVITY,wgv,wgv,wgv,bob_5083,150,seq,,,,(OBS.NAME: SCI_TW_Hya // OBS.ID: 2750308),0,0,,
127,2020-02-04T07:29:31.639,LOG,GRAVITY,wgv,wgv,wgv,bob_5083,150,seq,,,,OB paused at 2020-02-04T07:29:31,0,0,,
128,2020-02-04T07:21:28.823,LOG,GRAVITY,wgv,wgv,wgv,bob_5083,150,seq,,,,OB finished (TERMINATED) in 1128 seconds at 2020-02-04T07:21:28,0,0,,
129,2020-02-02T13:52:15.342,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,93,seq,,,,OB aborted after 29 seconds at 2020-02-02T13:52:12,0,0,,
130,2020-02-02T13:51:43.402,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,93,seq,,,,OB started at 2020-02-02T13:51:43,0,0,,
131,2020-02-02T13:51:43.402,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,93,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
132,2020-02-02T13:52:25.386,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,93,seq,,,,OB started at 2020-02-02T13:52:25,0,0,,
133,2020-02-04T13:46:29.826,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,OB started at 2020-02-04T13:46:29,0,0,,
134,2020-02-04T13:46:29.826,LOG,GRAVITY,wgv,wgv,wgv,bob_48642,55,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
135,2020-02-07T18:09:37.449,LOG,GRAVITY,wgv,wgv,wgv,bob_44941,225,seq,,,,OB started at 2020-02-07T18:09:37,0,0,,
136,2020-02-07T18:09:37.449,LOG,GRAVITY,wgv,wgv,wgv,bob_44941,225,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
137,2020-02-01T14:23:07.424,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,89,seq,,,,OB aborted after 7349 seconds at 2020-02-01T14:00:39,0,0,,
138,2020-02-02T09:21:34.347,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,93,seq,,,,OB finished (TERMINATED) in 622 seconds at 2020-02-02T09:21:34,0,0,,
139,2020-02-02T09:21:34.398,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,93,seq,,,,OB started at 2020-02-02T09:21:34,0,0,,
140,2020-02-02T09:21:34.398,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,93,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
141,2020-02-02T13:42:53.781,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,93,seq,,,,OB started at 2020-02-02T13:42:53,0,0,,
142,2020-02-02T13:50:39.890,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,93,seq,,,,OB aborted after 446 seconds at 2020-02-02T13:50:19,0,0,,
143,2020-02-02T13:52:25.386,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,93,seq,,,,(OBS.NAME: ToO calibrations // OBS.ID: 200385148),0,0,,
144,2020-02-02T13:59:47.704,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,93,seq,,,,OB finished (TERMINATED) in 442 seconds at 2020-02-02T13:59:47,0,0,,
145,2020-02-02T13:59:47.766,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,93,seq,,,,OB started at 2020-02-02T13:59:47,0,0,,
146,2020-02-02T13:59:47.766,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,93,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
147,2020-02-02T14:39:59.235,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,93,seq,,,,OB finished (TERMINATED) in 2412 seconds at 2020-02-02T14:39:59,0,0,,
148,2020-02-03T03:32:05.625,LOG,GRAVITY,wgv,wgv,wgv,bob_47558,149,seq,,,,(OBS.NAME: CAL_HD_62952_GRAVITY_medium_LOW-COMBINED // OBS.ID: 2534742),0,0,,
149,2020-02-03T04:03:46.149,LOG,GRAVITY,wgv,wgv,wgv,bob_47558,149,seq,,,,(OBS.NAME: SCI_U_Mon_GRAVITY_medium_LOW-COMBINED // OBS.ID: 2533115),0,0,,
150,2020-02-03T04:03:26.432,LOG,GRAVITY,wgv,wgv,wgv,bob_47558,149,seq,,,,OB finished (TERMINATED) in 1881 seconds at 2020-02-03T04:03:26,0,0,,
151,2020-02-03T15:47:16.034,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,186,seq,,,,OB started at 2020-02-03T15:47:16,0,0,,
152,2020-02-03T14:32:25.108,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,186,seq,,,,OB finished (TERMINATED) in 7108 seconds at 2020-02-03T14:32:25,0,0,,
153,2020-02-03T15:38:39.414,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,186,seq,,,,OB started at 2020-02-03T15:38:39,0,0,,
154,2020-02-03T15:38:39.414,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,186,seq,,,,(OBS.NAME: ToO calibrations // OBS.ID: 200385148),0,0,,
155,2020-02-03T12:33:19.337,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,186,seq,,,,OB aborted after 12116 seconds at 2020-02-03T12:33:14,0,0,,
156,2020-02-03T12:33:57.569,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,186,seq,,,,OB started at 2020-02-03T12:33:57,0,0,,
157,2020-02-03T20:33:10.718,LOG,GRAVITY,wgv,wgv,wgv,bob_28775,183,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
