,@timestamp,logtype,system,loghost,hostname,envname,procname,procid,module,keywname,keywvalue,keywmask,logtext,errstack,errstackidx,errlocation,errseverity
164,2019-11-10T09:06:36.632,LOG,GRAVITY,wgv,wgv,wgv,bob_21217,170,seq,,,,OB finished (TERMINATED) in 1453 seconds at 2019-11-10T09:06:36,0,0,,
165,2019-11-10T08:20:24.944,LOG,GRAVITY,wgv,wgv,wgv,bob_45038,74,seq,,,,OB started at 2019-11-10T08:20:24,0,0,,
166,2019-11-11T03:12:45.814,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,OB finished (TERMINATED) in 970 seconds at 2019-11-11T03:12:45,0,0,,
167,2019-11-11T03:29:14.368,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,OB finished (TERMINATED) in 974 seconds at 2019-11-11T03:29:14,0,0,,
168,2019-11-11T04:28:19.244,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,OB started at 2019-11-11T04:28:19,0,0,,
169,2019-11-11T04:28:19.244,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,(OBS.NAME: 51erib_dither_0 // OBS.ID: 2642359),0,0,,
170,2019-11-07T21:24:26.853,LOG,GRAVITY,wgv,wgv,wgv,bob_30392,102,seq,,,,OB finished (TERMINATED) in 5177 seconds at 2019-11-07T21:24:26,0,0,,
171,2019-11-07T19:58:09.314,LOG,GRAVITY,wgv,wgv,wgv,bob_30392,102,seq,,,,OB started at 2019-11-07T19:58:09,0,0,,
172,2019-11-11T04:39:48.804,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,OB paused at 2019-11-11T04:39:48,0,0,,
173,2019-11-07T23:31:12.026,LOG,GRAVITY,wgv,wgv,wgv,bob_30392,102,seq,,,,(OBS.NAME: SCI_Kap01_Scl_med // OBS.ID: 2640794),0,0,,
174,2019-11-08T00:21:07.885,LOG,GRAVITY,wgv,wgv,wgv,bob_30392,102,seq,,,,OB finished (TERMINATED) in 2995 seconds at 2019-11-08T00:21:07,0,0,,
175,2019-11-08T00:21:15.436,LOG,GRAVITY,wgv,wgv,wgv,bob_30392,102,seq,,,,(OBS.NAME: SCI_Kap01_Scl_med // OBS.ID: 2640794),0,0,,
176,2019-11-11T07:10:56.590,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,OB started at 2019-11-11T07:10:56,0,0,,
177,2019-11-11T07:20:36.262,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,OB finished (TERMINATED) in 580 seconds at 2019-11-11T07:20:36,0,0,,
178,2019-11-08T01:17:15.208,LOG,GRAVITY,wgv,wgv,wgv,bob_30392,102,seq,,,,OB finished (TERMINATED) in 835 seconds at 2019-11-08T01:17:15,0,0,,
179,2019-11-08T01:03:20.666,LOG,GRAVITY,wgv,wgv,wgv,bob_30392,102,seq,,,,OB started at 2019-11-08T01:03:20,0,0,,
180,2019-11-08T00:49:17.490,LOG,GRAVITY,wgv,wgv,wgv,bob_30392,102,seq,,,,(OBS.NAME: SCI_Kap01_Scl_med // OBS.ID: 2640794),0,0,,
181,2019-11-08T01:31:28.321,LOG,GRAVITY,wgv,wgv,wgv,bob_30392,102,seq,,,,(OBS.NAME: SCI_Kap01_Scl_med // OBS.ID: 2640794),0,0,,
182,2019-11-07T10:44:46.771,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,155,seq,,,,OB finished (TERMINATED) in 2842 seconds at 2019-11-07T10:44:46,0,0,,
183,2019-11-11T07:39:16.350,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,OB started at 2019-11-11T07:39:16,0,0,,
184,2019-11-08T02:15:17.719,LOG,GRAVITY,wgv,wgv,wgv,bob_30392,102,seq,,,,OB paused at 2019-11-08T02:15:17,0,0,,
185,2019-11-08T02:50:07.817,LOG,GRAVITY,wgv,wgv,wgv,bob_30392,102,seq,,,,OB finished (TERMINATED) in 3034 seconds at 2019-11-08T02:50:07,0,0,,
186,2019-11-08T02:50:19.979,LOG,GRAVITY,wgv,wgv,wgv,bob_30392,102,seq,,,,OB started at 2019-11-08T02:50:19,0,0,,
187,2019-11-08T03:27:51.063,LOG,GRAVITY,wgv,wgv,wgv,bob_30392,102,seq,,,,OB paused at 2019-11-08T03:27:51,0,0,,
188,2019-11-08T03:28:31.376,LOG,GRAVITY,wgv,wgv,wgv,bob_30392,102,seq,,,,(OBS.NAME: SCI_3C120 // OBS.ID: 2639960),0,0,,
189,2019-11-10T04:28:46.885,LOG,GRAVITY,wgv,wgv,wgv,bob_45038,74,seq,,,,(OBS.NAME: SCI_HD25535_med // OBS.ID: 2640839),0,0,,
190,2019-11-10T04:28:39.726,LOG,GRAVITY,wgv,wgv,wgv,bob_45038,74,seq,,,,OB finished (TERMINATED) in 1279 seconds at 2019-11-10T04:28:39,0,0,,
191,2019-11-09T09:26:19.602,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,209,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
192,2019-11-09T19:32:34.450,LOG,GRAVITY,wgv,wgv,wgv,bob_38393,139,seq,,,,OB started at 2019-11-09T19:32:34,0,0,,
193,2019-11-09T19:32:34.450,LOG,GRAVITY,wgv,wgv,wgv,bob_38393,139,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
194,2019-11-10T00:45:10.959,LOG,GRAVITY,wgv,wgv,wgv,bob_38393,139,seq,,,,ERROR: ACK ABORT (red),0,0,,
195,2019-11-10T00:45:10.963,LOG,GRAVITY,wgv,wgv,wgv,bob_38393,139,seq,,,,ACK ABORT (red),0,0,,
196,2019-11-09T23:59:56.698,LOG,GRAVITY,wgv,wgv,wgv,bob_38393,139,seq,,,,OB finished (TERMINATED) in 894 seconds at 2019-11-09T23:59:56,0,0,,
197,2019-11-10T00:45:28.103,LOG,GRAVITY,wgv,wgv,wgv,bob_38393,139,seq,,,,OB started at 2019-11-10T00:45:28,0,0,,
198,2019-11-10T00:45:28.103,LOG,GRAVITY,wgv,wgv,wgv,bob_38393,139,seq,,,,(OBS.NAME: HR8799_dither_0 // OBS.ID: 2641161),0,0,,
199,2019-11-09T23:45:02.224,LOG,GRAVITY,wgv,wgv,wgv,bob_38393,139,seq,,,,OB started at 2019-11-09T23:45:02,0,0,,
200,2019-11-09T23:45:02.224,LOG,GRAVITY,wgv,wgv,wgv,bob_38393,139,seq,,,,(OBS.NAME: CAL_HIP99714_Mrk509 // OBS.ID: 2638935),0,0,,
201,2019-11-10T00:37:58.811,LOG,GRAVITY,wgv,wgv,wgv,bob_38393,139,seq,,,,(OBS.NAME: HR8799_dither_0 // OBS.ID: 2641161),0,0,,
202,2019-11-16T19:10:51.267,LOG,GRAVITY,wgv,wgv,wgv,bob_42609,97,seq,,,,OB continued at 2019-11-16T19:10:51,0,0,,
203,2019-11-09T23:18:24.561,LOG,GRAVITY,wgv,wgv,wgv,bob_38393,139,seq,,,,OB started at 2019-11-09T23:18:24,0,0,,
204,2019-11-09T23:18:24.561,LOG,GRAVITY,wgv,wgv,wgv,bob_38393,139,seq,,,,(OBS.NAME: CAL_HIP99714_Mrk509 // OBS.ID: 2638935),0,0,,
205,2019-11-09T23:25:59.457,LOG,GRAVITY,wgv,wgv,wgv,bob_38393,139,seq,,,,ACK ABORT (red),0,0,,
206,2019-11-10T03:09:33.361,LOG,GRAVITY,wgv,wgv,wgv,bob_45038,74,seq,,,,OB started at 2019-11-10T03:09:33,0,0,,
207,2019-11-10T03:09:33.361,LOG,GRAVITY,wgv,wgv,wgv,bob_45038,74,seq,,,,(OBS.NAME: SCI_HD25535_med // OBS.ID: 2640839),0,0,,
208,2019-11-10T01:20:45.777,LOG,GRAVITY,wgv,wgv,wgv,bob_38393,139,seq,,,,(OBS.NAME: SCI_Mrk335 // OBS.ID: 2638384),0,0,,
209,2019-11-10T00:53:39.693,LOG,GRAVITY,wgv,wgv,wgv,bob_38393,139,seq,,,,OB paused at 2019-11-10T00:53:39,0,0,,
210,2019-11-10T03:38:45.367,LOG,GRAVITY,wgv,wgv,wgv,bob_45038,74,seq,,,,OB continued at 2019-11-10T03:38:45,0,0,,
211,2019-11-10T01:48:26.104,LOG,GRAVITY,wgv,wgv,wgv,bob_38393,139,seq,,,,OB started at 2019-11-10T01:48:26,0,0,,
212,2019-11-10T01:48:26.104,LOG,GRAVITY,wgv,wgv,wgv,bob_38393,139,seq,,,,(OBS.NAME: SCI_Mrk335 // OBS.ID: 2638384),0,0,,
213,2019-11-10T00:54:15.733,LOG,GRAVITY,wgv,wgv,wgv,bob_38393,139,seq,,,,OB continued at 2019-11-10T00:54:15,0,0,,
214,2019-11-10T01:48:01.129,LOG,GRAVITY,wgv,wgv,wgv,bob_38393,139,seq,,,,ACK ABORT (red),0,0,,
215,2019-11-10T01:54:28.695,LOG,GRAVITY,wgv,wgv,wgv,bob_38393,139,seq,,,,ERROR: ACK ABORT (red),0,0,,
216,2019-11-10T01:54:28.710,LOG,GRAVITY,wgv,wgv,wgv,bob_38393,139,seq,,,,OB aborted after 362 seconds at 2019-11-10T01:54:28,0,0,,
217,2019-11-10T00:56:05.437,LOG,GRAVITY,wgv,wgv,wgv,bob_38393,139,seq,,,,OB finished (TERMINATED) in 637 seconds at 2019-11-10T00:56:05,0,0,,
218,2019-11-10T00:56:10.852,LOG,GRAVITY,wgv,wgv,wgv,bob_38393,139,seq,,,,OB started at 2019-11-10T00:56:10,0,0,,
219,2019-11-10T00:56:10.852,LOG,GRAVITY,wgv,wgv,wgv,bob_38393,139,seq,,,,(OBS.NAME: HR8799b_dither_1 // OBS.ID: 2641164),0,0,,
220,2019-11-10T01:59:00.086,LOG,GRAVITY,wgv,wgv,wgv,bob_38393,139,seq,,,,ERROR: ACK ABORT (red),0,0,,
221,2019-11-10T01:59:00.097,LOG,GRAVITY,wgv,wgv,wgv,bob_38393,139,seq,,,,OB aborted after 212 seconds at 2019-11-10T01:59:00,0,0,,
222,2019-11-10T01:08:09.495,LOG,GRAVITY,wgv,wgv,wgv,bob_38393,139,seq,,,,OB aborted after 690 seconds at 2019-11-10T01:07:40,0,0,,
223,2019-11-10T02:49:23.110,LOG,GRAVITY,wgv,wgv,wgv,bob_45038,74,seq,,,,OB finished (TERMINATED) in 1022 seconds at 2019-11-10T02:49:23,0,0,,
224,2019-11-10T01:59:05.654,LOG,GRAVITY,wgv,wgv,wgv,bob_38393,139,seq,,,,(OBS.NAME: CAL_HD222020_Mrk335 // OBS.ID: 2639003),0,0,,
225,2019-11-10T00:36:47.344,LOG,GRAVITY,wgv,wgv,wgv,bob_38393,139,seq,,,,ACK ABORT (red),0,0,,
226,2019-11-10T00:36:47.351,LOG,GRAVITY,wgv,wgv,wgv,bob_38393,139,seq,,,,OB aborted after 2203 seconds at 2019-11-10T00:36:47,0,0,,
227,2019-11-10T04:07:20.693,LOG,GRAVITY,wgv,wgv,wgv,bob_45038,74,seq,,,,(OBS.NAME: SCI_HD25535_med // OBS.ID: 2640839),0,0,,
228,2019-11-10T04:28:46.885,LOG,GRAVITY,wgv,wgv,wgv,bob_45038,74,seq,,,,OB started at 2019-11-10T04:28:46,0,0,,
229,2019-11-10T04:07:12.511,LOG,GRAVITY,wgv,wgv,wgv,bob_45038,74,seq,,,,OB finished (TERMINATED) in 3459 seconds at 2019-11-10T04:07:12,0,0,,
230,2019-11-10T02:47:13.253,LOG,GRAVITY,wgv,wgv,wgv,bob_45038,74,seq,,,,OB paused at 2019-11-10T02:47:13,0,0,,
231,2019-11-10T02:47:15.570,LOG,GRAVITY,wgv,wgv,wgv,bob_45038,74,seq,,,,OB continued at 2019-11-10T02:47:15,0,0,,
232,2019-11-10T01:48:01.134,LOG,GRAVITY,wgv,wgv,wgv,bob_38393,139,seq,,,,OB aborted after 1636 seconds at 2019-11-10T01:48:01,0,0,,
233,2019-11-09T20:04:29.105,LOG,GRAVITY,wgv,wgv,wgv,bob_38393,139,seq,,,,OB started at 2019-11-09T20:04:29,0,0,,
234,2019-11-10T01:54:28.704,LOG,GRAVITY,wgv,wgv,wgv,bob_38393,139,seq,,,,ACK ABORT (red),0,0,,
235,2019-11-10T04:56:44.741,LOG,GRAVITY,wgv,wgv,wgv,bob_45038,74,seq,,,,OB finished (TERMINATED) in 838 seconds at 2019-11-10T04:56:44,0,0,,
236,2019-11-10T04:56:56.755,LOG,GRAVITY,wgv,wgv,wgv,bob_45038,74,seq,,,,OB started at 2019-11-10T04:56:56,0,0,,
237,2019-11-10T04:56:56.755,LOG,GRAVITY,wgv,wgv,wgv,bob_45038,74,seq,,,,(OBS.NAME: SCI_HD25535_med // OBS.ID: 2640839),0,0,,
238,2019-11-10T09:26:30.743,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,115,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
239,2019-11-09T06:46:42.080,LOG,GRAVITY,wgv,wgv,wgv,bob_6965,113,seq,,,,OB started at 2019-11-09T06:46:42,0,0,,
240,2019-11-10T09:34:58.660,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,241,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
241,2019-11-09T07:06:21.396,LOG,GRAVITY,wgv,wgv,wgv,bob_6965,113,seq,,,,ACK ABORT (red),0,0,,
242,2019-11-09T07:06:21.404,LOG,GRAVITY,wgv,wgv,wgv,bob_6965,113,seq,,,,OB aborted after 1179 seconds at 2019-11-09T07:06:21,0,0,,
243,2019-11-10T05:50:46.014,LOG,GRAVITY,wgv,wgv,wgv,bob_45038,74,seq,,,,(OBS.NAME: SCI_HD25535_med // OBS.ID: 2640839),0,0,,
244,2019-11-10T05:57:53.333,LOG,GRAVITY,wgv,wgv,wgv,bob_45038,74,seq,,,,OB continued at 2019-11-10T05:57:53,0,0,,
245,2019-11-10T05:36:33.360,LOG,GRAVITY,wgv,wgv,wgv,bob_45038,74,seq,,,,OB started at 2019-11-10T05:36:33,0,0,,
246,2019-11-11T02:38:28.499,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,(OBS.NAME: HR8799b_dither_8 // OBS.ID: 2642397),0,0,,
247,2019-11-11T03:29:36.083,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,(OBS.NAME: HR8799e_dither_11 // OBS.ID: 2642406),0,0,,
248,2019-11-11T05:00:55.101,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,OB paused at 2019-11-11T05:00:55,0,0,,
249,2019-11-11T05:01:03.651,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,(OBS.NAME: 51erib_dither_0 // OBS.ID: 2642359),0,0,,
250,2019-11-10T20:15:41.106,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,OB finished (TERMINATED) in 3561 seconds at 2019-11-10T20:15:41,0,0,,
251,2019-11-11T04:01:05.177,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,OB paused at 2019-11-11T04:01:05,0,0,,
252,2019-11-11T04:01:11.145,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,OB continued at 2019-11-11T04:01:11,0,0,,
253,2019-11-11T04:39:51.493,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,OB continued at 2019-11-11T04:39:51,0,0,,
254,2019-11-10T19:16:20.420,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
255,2019-11-10T23:33:41.195,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,OB started at 2019-11-10T23:33:41,0,0,,
256,2019-11-10T23:33:41.195,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,(OBS.NAME: HR8799_dither_0 // OBS.ID: 2642270),0,0,,
257,2019-11-10T23:48:24.167,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,OB paused at 2019-11-10T23:48:24,0,0,,
258,2019-11-11T00:22:37.877,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,(OBS.NAME: HR8799b_dither_0 // OBS.ID: 2642373),0,0,,
259,2019-11-11T07:10:56.590,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,(OBS.NAME: 51Eri_dither_1 // OBS.ID: 2642362),0,0,,
260,2019-11-10T23:53:24.143,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,(OBS.NAME: HR8799b_dither_1 // OBS.ID: 2642273),0,0,,
261,2019-11-11T07:10:48.259,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,OB finished (TERMINATED) in 7785 seconds at 2019-11-11T07:10:48,0,0,,
262,2019-11-11T00:08:16.415,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,OB continued at 2019-11-11T00:08:16,0,0,,
263,2019-11-11T06:28:48.060,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,OB continued at 2019-11-11T06:28:48,0,0,,
264,2019-11-11T07:20:41.330,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,OB started at 2019-11-11T07:20:41,0,0,,
265,2019-11-11T07:20:41.330,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,(OBS.NAME: SCI_Akn120 // OBS.ID: 2640039),0,0,,
266,2019-11-11T00:41:44.606,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,OB finished (TERMINATED) in 981 seconds at 2019-11-11T00:41:44,0,0,,
267,2019-11-11T01:09:02.410,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,OB started at 2019-11-11T01:09:02,0,0,,
268,2019-11-11T07:50:02.117,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,OB continued at 2019-11-11T07:50:02,0,0,,
269,2019-11-11T07:39:16.350,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,(OBS.NAME: betapic_on_20191110 // OBS.ID: 2642365),0,0,,
270,2019-11-11T07:38:37.354,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,OB aborted after 1076 seconds at 2019-11-11T07:38:37,0,0,,
271,2019-11-06T04:47:35.467,LOG,GRAVITY,wgv,wgv,wgv,bob_41646,87,seq,,,,OB started at 2019-11-06T04:47:35,0,0,,
272,2019-11-06T05:01:59.275,LOG,GRAVITY,wgv,wgv,wgv,bob_41646,87,seq,,,,OB started at 2019-11-06T05:01:59,0,0,,
273,2019-11-06T13:58:14.094,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,123,seq,,,,OB started at 2019-11-06T13:58:14,0,0,,
274,2019-11-06T06:33:44.033,LOG,GRAVITY,wgv,wgv,wgv,bob_41646,87,seq,,,,OB finished (TERMINATED) in 5504 seconds at 2019-11-06T06:33:43,0,0,,
275,2019-11-06T17:08:04.772,LOG,GRAVITY,wgv,wgv,wgv,bob_29531,166,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
276,2019-11-08T23:24:45.992,LOG,GRAVITY,wgv,wgv,wgv,bob_6965,113,seq,,,,OB started at 2019-11-08T23:24:45,0,0,,
277,2019-11-08T23:24:45.992,LOG,GRAVITY,wgv,wgv,wgv,bob_6965,113,seq,,,,(OBS.NAME: SCI_HIP6367 // OBS.ID: 2641707),0,0,,
278,2019-11-05T08:13:22.300,LOG,GRAVITY,wgv,wgv,wgv,bob_41915,35,seq,,,,OB started at 2019-11-05T08:13:22,0,0,,
279,2019-11-09T00:03:45.638,LOG,GRAVITY,wgv,wgv,wgv,bob_6965,113,seq,,,,OB finished (TERMINATED) in 2340 seconds at 2019-11-09T00:03:45,0,0,,
280,2019-11-09T00:04:00.536,LOG,GRAVITY,wgv,wgv,wgv,bob_6965,113,seq,,,,(OBS.NAME: SCI_HIP7274 // OBS.ID: 2641719),0,0,,
281,2019-11-05T02:14:26.319,LOG,GRAVITY,wgv,wgv,wgv,bob_41915,35,seq,,,,(OBS.NAME: M05_HD1434_MED_SPLIT // OBS.ID: 200453164),0,0,,
282,2019-11-05T03:02:24.009,LOG,GRAVITY,wgv,wgv,wgv,bob_41915,35,seq,,,,OB started at 2019-11-05T03:02:24,0,0,,
283,2019-11-05T03:02:24.009,LOG,GRAVITY,wgv,wgv,wgv,bob_41915,35,seq,,,,(OBS.NAME: SCI_WDS_J02020+0246AB_dual // OBS.ID: 200454380),0,0,,
284,2019-11-05T03:03:43.312,LOG,GRAVITY,wgv,wgv,wgv,bob_41915,35,seq,,,,ERROR: ACK ABORT (red),0,0,,
285,2019-11-05T03:03:43.316,LOG,GRAVITY,wgv,wgv,wgv,bob_41915,35,seq,,,,ACK ABORT (red),0,0,,
286,2019-11-05T03:05:49.627,LOG,GRAVITY,wgv,wgv,wgv,bob_41915,35,seq,,,,(OBS.NAME: SCI_WDS_J02020+0246AB_dual // OBS.ID: 200454380),0,0,,
287,2019-11-05T03:01:54.859,LOG,GRAVITY,wgv,wgv,wgv,bob_41915,35,seq,,,,OB aborted after 191 seconds at 2019-11-05T03:01:54,0,0,,
288,2019-11-05T03:11:41.655,LOG,GRAVITY,wgv,wgv,wgv,bob_41915,35,seq,,,,ERROR: ACK ABORT (red),0,0,,
289,2019-11-05T03:11:41.672,LOG,GRAVITY,wgv,wgv,wgv,bob_41915,35,seq,,,,OB aborted after 352 seconds at 2019-11-05T03:11:41,0,0,,
290,2019-11-05T03:41:27.977,LOG,GRAVITY,wgv,wgv,wgv,bob_41915,35,seq,,,,OB paused at 2019-11-05T03:41:27,0,0,,
291,2019-11-05T03:48:22.618,LOG,GRAVITY,wgv,wgv,wgv,bob_41915,35,seq,,,,OB started at 2019-11-05T03:48:22,0,0,,
292,2019-11-05T03:05:23.450,LOG,GRAVITY,wgv,wgv,wgv,bob_41915,35,seq,,,,ERROR: ACK ABORT (red),0,0,,
293,2019-11-05T02:33:47.521,LOG,GRAVITY,wgv,wgv,wgv,bob_41915,35,seq,,,,OB paused at 2019-11-05T02:33:47,0,0,,
294,2019-11-05T02:28:31.995,LOG,GRAVITY,wgv,wgv,wgv,bob_41915,35,seq,,,,OB aborted after 146 seconds at 2019-11-05T02:28:31,0,0,,
295,2019-11-05T02:21:25.515,LOG,GRAVITY,wgv,wgv,wgv,bob_41915,35,seq,,,,OB started at 2019-11-05T02:21:25,0,0,,
296,2019-11-05T02:36:48.151,LOG,GRAVITY,wgv,wgv,wgv,bob_41915,35,seq,,,,OB continued at 2019-11-05T02:36:48,0,0,,
297,2019-11-05T09:08:19.359,LOG,GRAVITY,wgv,wgv,wgv,bob_41915,35,seq,,,,OB finished (TERMINATED) in 630 seconds at 2019-11-05T09:08:19,0,0,,
298,2019-11-05T09:08:58.064,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,233,seq,,,,OB started at 2019-11-05T09:08:58,0,0,,
299,2019-11-05T09:08:58.064,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,233,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
300,2019-11-05T09:09:05.820,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,233,seq,,,,OB aborted after 0 seconds at 2019-11-05T09:08:58,0,0,,
301,2019-11-05T04:09:36.536,LOG,GRAVITY,wgv,wgv,wgv,bob_41915,35,seq,,,,OB finished (TERMINATED) in 1274 seconds at 2019-11-05T04:09:36,0,0,,
302,2019-11-05T04:22:46.778,LOG,GRAVITY,wgv,wgv,wgv,bob_41915,35,seq,,,,OB finished (TERMINATED) in 620 seconds at 2019-11-05T04:22:46,0,0,,
303,2019-11-07T16:05:52.540,LOG,GRAVITY,wgv,wgv,wgv,bob_4210,29,seq,,,,OB started at 2019-11-07T16:05:52,0,0,,
304,2019-11-07T16:51:24.162,LOG,GRAVITY,wgv,wgv,wgv,bob_4210,29,seq,,,,OB finished (TERMINATED) in 2732 seconds at 2019-11-07T16:51:24,0,0,,
305,2019-11-07T16:02:18.169,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,155,seq,,,,OB started at 2019-11-07T16:02:18,0,0,,
306,2019-11-05T04:48:12.738,LOG,GRAVITY,wgv,wgv,wgv,bob_41915,35,seq,,,,OB finished (TERMINATED) in 589 seconds at 2019-11-05T04:48:12,0,0,,
307,2019-11-05T04:38:23.548,LOG,GRAVITY,wgv,wgv,wgv,bob_41915,35,seq,,,,OB started at 2019-11-05T04:38:23,0,0,,
308,2019-11-05T04:38:23.548,LOG,GRAVITY,wgv,wgv,wgv,bob_41915,35,seq,,,,(OBS.NAME: CAL_NOMAD1_0566-0034729 // OBS.ID: 2640406),0,0,,
309,2019-11-07T09:57:24.807,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,155,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
310,2019-11-11T01:08:54.080,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,OB finished (TERMINATED) in 1622 seconds at 2019-11-11T01:08:54,0,0,,
311,2019-11-11T00:41:52.730,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,OB started at 2019-11-11T00:41:52,0,0,,
312,2019-11-11T01:28:34.583,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,OB finished (TERMINATED) in 1172 seconds at 2019-11-11T01:28:34,0,0,,
313,2019-11-11T15:58:08.446,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,136,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
314,2019-11-11T02:21:36.329,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,OB started at 2019-11-11T02:21:36,0,0,,
315,2019-11-11T02:21:36.329,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,(OBS.NAME: HR8799e_dither_7 // OBS.ID: 2642394),0,0,,
316,2019-11-11T09:37:18.581,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,136,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
317,2019-11-11T01:46:55.400,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,OB started at 2019-11-11T01:46:55,0,0,,
318,2019-11-11T01:46:46.681,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,OB aborted after 57 seconds at 2019-11-11T01:46:46,0,0,,
319,2019-11-11T02:03:46.960,LOG,GRAVITY,wgv,wgv,wgv,bob_4725,179,seq,,,,OB finished (TERMINATED) in 1011 seconds at 2019-11-11T02:03:46,0,0,,
320,2019-11-11T09:36:40.299,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,136,seq,,,,OB aborted after 38 seconds at 2019-11-11T09:36:40,0,0,,
321,2019-11-11T09:37:18.581,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,136,seq,,,,OB started at 2019-11-11T09:37:18,0,0,,
322,2019-11-11T16:45:58.784,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,136,seq,,,,OB paused at 2019-11-11T16:45:58,0,0,,
323,2019-11-11T16:48:44.972,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,136,seq,,,,OB continued at 2019-11-11T16:48:44,0,0,,
324,2019-11-15T21:19:26.846,LOG,GRAVITY,wgv,wgv,wgv,bob_24391,74,seq,,,,OB finished (TERMINATED) in 7125 seconds at 2019-11-15T21:19:26,0,0,,
325,2019-11-11T19:07:13.277,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,136,seq,,,,OB started at 2019-11-11T19:07:13,0,0,,
326,2019-11-11T19:07:13.277,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,136,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
