,@timestamp,logtype,system,loghost,hostname,envname,procname,procid,module,keywname,keywvalue,keywmask,logtext,errstack,errstackidx,errlocation,errseverity
18,2019-04-16T09:29:36.433,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,OB continued at 2019-04-16T09:29:36,0,0,,
19,2019-04-16T05:44:33.689,LOG,GRAVITY,wgv,wgv,wgv,bob_3145,122,seq,,,,OB started at 2019-04-16T05:44:33,0,0,,
20,2019-04-16T06:02:32.120,LOG,GRAVITY,wgv,wgv,wgv,bob_3145,122,seq,,,,OB started at 2019-04-16T06:02:32,0,0,,
21,2019-04-16T06:18:10.821,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,OB finished (TERMINATED) in 178 seconds at 2019-04-16T06:18:10,0,0,,
22,2019-04-16T06:57:36.964,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,OB started at 2019-04-16T06:57:36,0,0,,
23,2019-04-16T07:51:19.208,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,OB continued at 2019-04-16T07:51:19,0,0,,
24,2019-04-16T07:35:41.121,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,OB continued at 2019-04-16T07:35:41,0,0,,
25,2019-04-16T07:57:35.675,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,OB paused at 2019-04-16T07:57:35,0,0,,
26,2019-04-16T07:47:13.564,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,OB paused at 2019-04-16T07:47:13,0,0,,
27,2019-04-16T08:33:55.387,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,OB started at 2019-04-16T08:33:55,0,0,,
28,2019-04-16T08:33:55.623,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,OB paused at 2019-04-16T08:33:55,0,0,,
29,2019-04-16T08:52:54.163,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,OB finished (TERMINATED) in 1139 seconds at 2019-04-16T08:52:54,0,0,,
30,2019-04-17T06:14:20.580,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,(OBS.NAME: M05_HD126487_MED_SPLIT // OBS.ID: 200452975),0,0,,
31,2019-04-17T06:29:57.801,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,OB aborted after 937 seconds at 2019-04-17T06:29:57,0,0,,
32,2019-04-17T06:30:19.019,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,(OBS.NAME: M05_HD126487_MED_SPLIT // OBS.ID: 200452975),0,0,,
33,2019-04-17T06:41:54.634,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,(OBS.NAME: SCI_PDS70 // OBS.ID: 2312623),0,0,,
34,2019-04-17T07:14:09.578,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,OB started at 2019-04-17T07:14:09,0,0,,
35,2019-04-17T08:07:44.576,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,OB continued at 2019-04-17T08:07:44,0,0,,
36,2019-04-17T08:07:43.120,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,OB paused at 2019-04-17T08:07:43,0,0,,
37,2019-04-17T09:07:16.946,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,OB paused at 2019-04-17T09:07:16,0,0,,
38,2019-04-17T09:53:54.341,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,OB started at 2019-04-17T09:53:54,0,0,,
39,2019-04-17T09:53:44.034,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,OB paused at 2019-04-17T09:53:44,0,0,,
40,2019-04-17T09:53:47.022,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,OB aborted after 376 seconds at 2019-04-17T09:53:46,0,0,,
41,2019-04-17T09:47:30.879,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,OB started at 2019-04-17T09:47:30,0,0,,
42,2019-04-17T09:47:30.879,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,(OBS.NAME: SCIENCE // OBS.ID: -1),0,0,,
43,2019-04-17T09:47:32.785,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,OB continued at 2019-04-17T09:47:32,0,0,,
44,2019-04-17T10:12:52.002,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,OB finished (TERMINATED) in 1137 seconds at 2019-04-17T10:12:51,0,0,,
45,2019-04-17T10:06:33.396,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,OB paused at 2019-04-17T10:06:33,0,0,,
46,2019-04-17T10:15:24.863,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,OB continued at 2019-04-17T10:15:24,0,0,,
47,2019-04-17T10:15:23.052,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,OB paused at 2019-04-17T10:15:23,0,0,,
48,2019-04-17T10:12:58.478,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,OB paused at 2019-04-17T10:12:58,0,0,,
49,2019-04-17T10:12:59.325,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,OB continued at 2019-04-17T10:12:59,0,0,,
50,2019-04-17T23:32:28.146,LOG,GRAVITY,wgv,wgv,wgv,bob_29777,149,seq,,,,OB finished (TERMINATED) in 71 seconds at 2019-04-17T23:32:28,0,0,,
51,2019-04-17T23:31:17.321,LOG,GRAVITY,wgv,wgv,wgv,bob_29777,149,seq,,,,OB started at 2019-04-17T23:31:17,0,0,,
52,2019-04-17T13:11:01.965,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,126,seq,,,,OB finished (TERMINATED) in 9830 seconds at 2019-04-17T13:11:01,0,0,,
53,2019-04-16T19:44:03.845,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,OB started at 2019-04-16T19:44:03,0,0,,
54,2019-04-16T19:44:03.845,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
55,2019-04-17T07:14:09.579,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,(OBS.NAME: CAL_HIP69770 // OBS.ID: 2312626),0,0,,
56,2019-04-17T06:14:20.580,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,OB started at 2019-04-17T06:14:20,0,0,,
57,2019-04-16T08:40:28.730,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,OB continued at 2019-04-16T08:40:28,0,0,,
58,2019-04-16T08:33:59.137,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,OB continued at 2019-04-16T08:33:59,0,0,,
59,2019-04-16T08:20:55.869,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,OB paused at 2019-04-16T08:20:55,0,0,,
60,2019-04-16T08:33:29.643,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,OB finished (TERMINATED) in 4306 seconds at 2019-04-16T08:33:29,0,0,,
61,2019-04-16T08:21:01.643,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,OB continued at 2019-04-16T08:21:01,0,0,,
62,2019-04-16T07:57:38.531,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,OB continued at 2019-04-16T07:57:38,0,0,,
63,2019-04-17T07:48:37.249,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,(OBS.NAME: SCIENCE // OBS.ID: -1),0,0,,
64,2019-04-17T07:48:38.776,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,OB continued at 2019-04-17T07:48:38,0,0,,
65,2019-04-17T07:49:03.018,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,OB aborted after 2 seconds at 2019-04-17T07:48:39,0,0,,
66,2019-04-17T08:35:40.938,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,OB continued at 2019-04-17T08:35:40,0,0,,
67,2019-04-17T09:53:54.578,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,OB paused at 2019-04-17T09:53:54,0,0,,
68,2019-04-17T10:00:12.773,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,OB continued at 2019-04-17T10:00:12,0,0,,
69,2019-04-17T10:00:11.182,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,OB paused at 2019-04-17T10:00:11,0,0,,
70,2019-04-17T09:28:12.328,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,OB paused at 2019-04-17T09:28:12,0,0,,
71,2019-04-17T09:47:31.126,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,OB paused at 2019-04-17T09:47:31,0,0,,
72,2019-04-17T10:12:58.312,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,(OBS.NAME: SCIENCE // OBS.ID: -1),0,0,,
73,2019-04-17T10:27:11.490,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,126,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
74,2019-04-16T12:46:17.218,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,203,seq,,,,OB finished (TERMINATED) in 7941 seconds at 2019-04-16T12:46:17,0,0,,
75,2019-04-16T08:53:09.732,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,(OBS.NAME: SCIENCE // OBS.ID: -1),0,0,,
76,2019-04-16T08:53:09.917,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,OB paused at 2019-04-16T08:53:09,0,0,,
77,2019-04-16T09:12:27.574,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,(OBS.NAME: SCIENCE // OBS.ID: -1),0,0,,
78,2019-04-16T10:01:04.308,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,OB continued at 2019-04-16T10:01:04,0,0,,
79,2019-04-16T10:22:07.420,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,OB paused at 2019-04-16T10:22:07,0,0,,
80,2019-04-16T09:12:30.387,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,OB continued at 2019-04-16T09:12:30,0,0,,
81,2019-04-16T09:21:05.723,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,OB continued at 2019-04-16T09:21:05,0,0,,
82,2019-04-16T09:21:02.619,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,OB paused at 2019-04-16T09:21:02,0,0,,
83,2019-04-16T05:44:30.438,LOG,GRAVITY,wgv,wgv,wgv,bob_3145,122,seq,,,,ERROR: ACK ABORT (red),0,0,,
84,2019-04-16T05:44:30.442,LOG,GRAVITY,wgv,wgv,wgv,bob_3145,122,seq,,,,ACK ABORT (red),0,0,,
85,2019-04-16T05:44:30.473,LOG,GRAVITY,wgv,wgv,wgv,bob_3145,122,seq,,,,OB aborted after 155 seconds at 2019-04-16T05:44:30,0,0,,
86,2019-04-16T09:48:33.858,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,OB continued at 2019-04-16T09:48:33,0,0,,
87,2019-04-16T09:54:53.653,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,OB paused at 2019-04-16T09:54:53,0,0,,
88,2019-04-16T09:42:02.932,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,OB continued at 2019-04-16T09:42:02,0,0,,
89,2019-04-16T09:42:01.441,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,OB paused at 2019-04-16T09:42:01,0,0,,
90,2019-04-16T06:02:15.968,LOG,GRAVITY,wgv,wgv,wgv,bob_3145,122,seq,,,,ACK ABORT (red),0,0,,
91,2019-04-16T06:02:32.120,LOG,GRAVITY,wgv,wgv,wgv,bob_3145,122,seq,,,,(OBS.NAME: SCI_2MASS_J15135878_4127467_GRAVITY_UT1UT2UT3UT4_MEDIUM-SPLIT // OBS.ID: 2206424),0,0,,
92,2019-04-16T06:15:12.084,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,OB started at 2019-04-16T06:15:12,0,0,,
93,2019-04-16T06:15:12.084,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,(OBS.NAME: SCI_2MASS_J15135878_4127467_GRAVITY_UT1UT2UT3UT4_MEDIUM-SPLIT // OBS.ID: 2206424),0,0,,
94,2019-04-16T08:59:21.580,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,OB continued at 2019-04-16T08:59:21,0,0,,
95,2019-04-16T09:29:33.170,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,OB paused at 2019-04-16T09:29:33,0,0,,
96,2019-04-16T09:12:27.574,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,OB started at 2019-04-16T09:12:27,0,0,,
97,2019-04-16T09:12:08.213,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,OB finished (TERMINATED) in 379 seconds at 2019-04-16T09:12:08,0,0,,
98,2019-04-16T09:48:10.836,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,OB finished (TERMINATED) in 2143 seconds at 2019-04-16T09:48:10,0,0,,
99,2019-04-16T09:54:55.215,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,OB continued at 2019-04-16T09:54:55,0,0,,
100,2019-04-17T19:58:30.726,LOG,GRAVITY,wgv,wgv,wgv,bob_29777,149,seq,,,,OB started at 2019-04-17T19:58:30,0,0,,
101,2019-04-18T05:45:00.260,LOG,GRAVITY,wgv,wgv,wgv,bob_42542,232,seq,,,,(OBS.NAME: M05_HD122665_MED_SPLIT // OBS.ID: 200452942),0,0,,
102,2019-04-18T05:58:16.636,LOG,GRAVITY,wgv,wgv,wgv,bob_42542,232,seq,,,,OB continued at 2019-04-18T05:58:16,0,0,,
103,2019-04-17T23:31:17.322,LOG,GRAVITY,wgv,wgv,wgv,bob_29777,149,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
104,2019-04-17T22:39:52.363,LOG,GRAVITY,wgv,wgv,wgv,bob_29777,149,seq,,,,OB started at 2019-04-17T22:39:52,0,0,,
105,2019-04-17T22:39:52.363,LOG,GRAVITY,wgv,wgv,wgv,bob_29777,149,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
106,2019-04-16T21:58:18.036,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,OB finished (TERMINATED) in 8054 seconds at 2019-04-16T21:58:17,0,0,,
107,2019-04-18T06:19:48.412,LOG,GRAVITY,wgv,wgv,wgv,bob_42542,232,seq,,,,(OBS.NAME: SCI_G311.4402_MR_K7.8_CIAO // OBS.ID: 2356413),0,0,,
108,2019-04-18T06:19:42.829,LOG,GRAVITY,wgv,wgv,wgv,bob_42542,232,seq,,,,OB aborted after 517 seconds at 2019-04-18T06:19:42,0,0,,
109,2019-04-16T07:35:18.539,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,OB paused at 2019-04-16T07:35:18,0,0,,
110,2019-04-18T06:26:05.452,LOG,GRAVITY,wgv,wgv,wgv,bob_42542,232,seq,,,,ACK ABORT (red),0,0,,
111,2019-04-18T06:26:05.495,LOG,GRAVITY,wgv,wgv,wgv,bob_42542,232,seq,,,,OB aborted after 377 seconds at 2019-04-18T06:26:05,0,0,,
112,2019-04-18T06:39:09.888,LOG,GRAVITY,wgv,wgv,wgv,bob_42542,232,seq,,,,OB started at 2019-04-18T06:39:09,0,0,,
113,2019-04-16T07:41:07.016,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,OB paused at 2019-04-16T07:41:07,0,0,,
114,2019-04-17T19:58:30.726,LOG,GRAVITY,wgv,wgv,wgv,bob_29777,149,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
115,2019-04-16T07:47:23.514,LOG,GRAVITY,wgv,wgv,wgv,bob_32997,194,seq,,,,OB continued at 2019-04-16T07:47:23,0,0,,
116,2019-04-17T07:48:37.248,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,OB started at 2019-04-17T07:48:37,0,0,,
117,2019-04-17T07:48:37.329,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,OB paused at 2019-04-17T07:48:37,0,0,,
118,2019-04-17T07:38:56.681,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,OB finished (TERMINATED) in 1487 seconds at 2019-04-17T07:38:56,0,0,,
119,2019-04-17T06:57:06.565,LOG,GRAVITY,wgv,wgv,wgv,bob_41845,86,seq,,,,OB continued at 2019-04-17T06:57:06,0,0,,
120,2019-04-18T06:11:05.303,LOG,GRAVITY,wgv,wgv,wgv,bob_42542,232,seq,,,,(OBS.NAME: SCI_G311.4402_MR_K7.8_CIAO // OBS.ID: 2356413),0,0,,
121,2019-04-18T06:39:04.819,LOG,GRAVITY,wgv,wgv,wgv,bob_42542,232,seq,,,,ACK ABORT (red),0,0,,
122,2019-04-18T06:39:04.853,LOG,GRAVITY,wgv,wgv,wgv,bob_42542,232,seq,,,,OB aborted after 773 seconds at 2019-04-18T06:39:04,0,0,,
123,2019-04-18T06:39:09.888,LOG,GRAVITY,wgv,wgv,wgv,bob_42542,232,seq,,,,(OBS.NAME: SCI_G332.0939_MR_K5.9_CIAO // OBS.ID: 2356054),0,0,,
124,2019-04-18T05:45:00.260,LOG,GRAVITY,wgv,wgv,wgv,bob_42542,232,seq,,,,OB started at 2019-04-18T05:45:00,0,0,,
125,2019-04-18T23:00:24.661,LOG,GRAVITY,wgv,wgv,wgv,bob_11452,205,seq,,,,OB started at 2019-04-18T23:00:24,0,0,,
126,2019-04-18T23:00:24.661,LOG,GRAVITY,wgv,wgv,wgv,bob_11452,205,seq,,,,(OBS.NAME: HD060585_CIAOoff // OBS.ID: 200456117),0,0,,
127,2019-04-18T23:21:00.603,LOG,GRAVITY,wgv,wgv,wgv,bob_11452,205,seq,,,,OB finished (TERMINATED) in 1236 seconds at 2019-04-18T23:21:00,0,0,,
128,2019-04-18T06:19:48.412,LOG,GRAVITY,wgv,wgv,wgv,bob_42542,232,seq,,,,OB started at 2019-04-18T06:19:48,0,0,,
129,2019-04-18T06:11:05.303,LOG,GRAVITY,wgv,wgv,wgv,bob_42542,232,seq,,,,OB started at 2019-04-18T06:11:05,0,0,,
130,2019-04-18T06:19:42.792,LOG,GRAVITY,wgv,wgv,wgv,bob_42542,232,seq,,,,ACK ABORT (red),0,0,,
131,2019-04-18T06:26:11.400,LOG,GRAVITY,wgv,wgv,wgv,bob_42542,232,seq,,,,OB started at 2019-04-18T06:26:11,0,0,,
132,2019-04-18T06:26:11.400,LOG,GRAVITY,wgv,wgv,wgv,bob_42542,232,seq,,,,(OBS.NAME: SCI_G332.0939_MR_K5.9_CIAO // OBS.ID: 2356054),0,0,,
133,2019-04-18T23:58:10.552,LOG,GRAVITY,wgv,wgv,wgv,bob_11452,205,seq,,,,OB started at 2019-04-18T23:58:10,0,0,,
134,2019-04-19T00:07:21.909,LOG,GRAVITY,wgv,wgv,wgv,bob_11452,205,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
135,2019-04-19T00:18:58.602,LOG,GRAVITY,wgv,wgv,wgv,bob_41893,155,seq,,,,OB started at 2019-04-19T00:18:58,0,0,,
136,2019-04-19T00:18:58.602,LOG,GRAVITY,wgv,wgv,wgv,bob_41893,155,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
137,2019-04-19T00:06:40.017,LOG,GRAVITY,wgv,wgv,wgv,bob_11452,205,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
138,2019-04-19T00:11:21.955,LOG,GRAVITY,wgv,wgv,wgv,bob_11452,205,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
139,2019-04-19T00:21:31.430,LOG,GRAVITY,wgv,wgv,wgv,bob_41893,155,seq,,,,OB started at 2019-04-19T00:21:31,0,0,,
140,2019-04-19T00:21:31.430,LOG,GRAVITY,wgv,wgv,wgv,bob_41893,155,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
141,2019-04-20T10:18:40.797,LOG,GRAVITY,wgv,wgv,wgv,bob_48254,156,seq,,,,OB paused at 2019-04-20T10:18:40,0,0,,
142,2019-04-18T20:05:57.879,LOG,GRAVITY,wgv,wgv,wgv,bob_7088,202,seq,,,,OB finished (TERMINATED) in 4939 seconds at 2019-04-18T20:05:57,0,0,,
143,2019-04-20T10:25:04.882,LOG,GRAVITY,wgv,wgv,wgv,bob_48254,156,seq,,,,OB finished (TERMINATED) in 384 seconds at 2019-04-20T10:25:04,0,0,,
144,2019-04-20T10:08:53.255,LOG,GRAVITY,wgv,wgv,wgv,bob_48254,156,seq,,,,(OBS.NAME: SCIENCE // OBS.ID: -1),0,0,,
145,2019-04-20T10:08:56.394,LOG,GRAVITY,wgv,wgv,wgv,bob_48254,156,seq,,,,OB continued at 2019-04-20T10:08:56,0,0,,
146,2019-04-20T10:18:30.322,LOG,GRAVITY,wgv,wgv,wgv,bob_48254,156,seq,,,,OB finished (TERMINATED) in 577 seconds at 2019-04-20T10:18:30,0,0,,
147,2019-04-20T07:12:49.274,LOG,GRAVITY,wgv,wgv,wgv,bob_48254,156,seq,,,,OB continued at 2019-04-20T07:12:49,0,0,,
148,2019-04-20T07:12:47.736,LOG,GRAVITY,wgv,wgv,wgv,bob_48254,156,seq,,,,OB paused at 2019-04-20T07:12:47,0,0,,
149,2019-04-19T00:32:09.412,LOG,GRAVITY,wgv,wgv,wgv,bob_41893,155,seq,,,,OB started at 2019-04-19T00:32:09,0,0,,
150,2019-04-19T00:32:09.412,LOG,GRAVITY,wgv,wgv,wgv,bob_41893,155,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
151,2019-04-20T09:29:39.360,LOG,GRAVITY,wgv,wgv,wgv,bob_48254,156,seq,,,,OB paused at 2019-04-20T09:29:39,0,0,,
152,2019-04-18T15:08:48.699,LOG,GRAVITY,wgv,wgv,wgv,bob_33871,199,seq,,,,OB started at 2019-04-18T15:08:48,0,0,,
153,2019-04-18T15:17:30.976,LOG,GRAVITY,wgv,wgv,wgv,bob_33871,199,seq,,,,OB finished (TERMINATED) in 522 seconds at 2019-04-18T15:17:30,0,0,,
154,2019-04-20T07:42:00.744,LOG,GRAVITY,wgv,wgv,wgv,bob_48254,156,seq,,,,OB paused at 2019-04-20T07:42:00,0,0,,
155,2019-04-20T07:42:02.752,LOG,GRAVITY,wgv,wgv,wgv,bob_48254,156,seq,,,,OB continued at 2019-04-20T07:42:02,0,0,,
156,2019-04-20T08:04:02.896,LOG,GRAVITY,wgv,wgv,wgv,bob_48254,156,seq,,,,OB paused at 2019-04-20T08:04:02,0,0,,
157,2019-04-19T06:25:12.857,LOG,GRAVITY,wgv,wgv,wgv,bob_41893,155,seq,,,,OB paused at 2019-04-19T06:25:12,0,0,,
158,2019-04-20T08:28:54.639,LOG,GRAVITY,wgv,wgv,wgv,bob_48254,156,seq,,,,OB paused at 2019-04-20T08:28:54,0,0,,
159,2019-04-19T03:05:49.513,LOG,GRAVITY,wgv,wgv,wgv,bob_41893,155,seq,,,,OB started at 2019-04-19T03:05:49,0,0,,
160,2019-04-19T03:05:49.513,LOG,GRAVITY,wgv,wgv,wgv,bob_41893,155,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
161,2019-04-19T07:26:16.121,LOG,GRAVITY,wgv,wgv,wgv,bob_41893,155,seq,,,,OB paused at 2019-04-19T07:26:16,0,0,,
162,2019-04-19T07:26:15.901,LOG,GRAVITY,wgv,wgv,wgv,bob_41893,155,seq,,,,(OBS.NAME: SCIENCE // OBS.ID: -1),0,0,,
163,2019-04-19T07:59:12.371,LOG,GRAVITY,wgv,wgv,wgv,bob_41893,155,seq,,,,OB paused at 2019-04-19T07:59:12,0,0,,
