,@timestamp,logtype,system,loghost,hostname,envname,procname,procid,module,keywname,keywvalue,keywmask,logtext,errstack,errstackidx,errlocation,errseverity
1302,2020-01-23T16:15:04.058,LOG,GRAVITY,wgv,wgv,wgv,bob_16076,243,seq,,,,"SETUP -expoId 16 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
1303,2020-01-23T16:42:49.238,LOG,GRAVITY,wgv,wgv,wgv,bob_16076,243,seq,,,,OB finished (TERMINATED) in 3826 seconds at 2020-01-23T16:42:49,0,0,,
1304,2020-01-29T07:57:01.769,LOG,GRAVITY,wgv,wgv,wgv,bob_13989,15,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""0"" OBS.GRP ""0"" OBS.ID ""2728367"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SCI_WWCha"" OBS.OBSERVER ""UNKNOWN""",0,0,,
1305,2020-01-23T07:44:57.006,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,105,seq,,,,"SETUP -expoId 40 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
1306,2020-01-23T07:38:34.995,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,105,seq,,,,"SETUP -expoId 37 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
1307,2020-01-29T05:05:48.888,LOG,GRAVITY,wgv,wgv,wgv,bob_26564,143,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""0"" OBS.GRP ""0"" OBS.ID ""2728375"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SCI_HD45677"" OBS.OBSERVER ""UNKNOWN""",0,0,,
1308,2020-01-29T04:48:23.367,LOG,GRAVITY,wgv,wgv,wgv,bob_26564,143,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""0"" OBS.GRP ""0"" OBS.ID ""2728375"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SCI_HD45677"" OBS.OBSERVER ""UNKNOWN""",0,0,,
1309,2020-01-29T04:54:02.255,LOG,GRAVITY,wgv,wgv,wgv,bob_26564,143,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""0"" OBS.GRP ""0"" OBS.ID ""2728375"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SCI_HD45677"" OBS.OBSERVER ""UNKNOWN""",0,0,,
1310,2020-01-29T04:42:47.065,LOG,GRAVITY,wgv,wgv,wgv,bob_26564,143,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""0"" OBS.GRP ""0"" OBS.ID ""2728375"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SCI_HD45677"" OBS.OBSERVER ""UNKNOWN""",0,0,,
1311,2020-01-29T05:00:12.852,LOG,GRAVITY,wgv,wgv,wgv,bob_26564,143,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""0"" OBS.GRP ""0"" OBS.ID ""2728375"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SCI_HD45677"" OBS.OBSERVER ""UNKNOWN""",0,0,,
1312,2020-01-23T07:58:49.707,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,105,seq,,,,"SETUP -expoId 50 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
1313,2020-01-23T08:06:12.380,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,105,seq,,,,OB finished (TERMINATED) in 2910 seconds at 2020-01-23T08:06:12,0,0,,
1314,2020-01-29T08:02:39.684,LOG,GRAVITY,wgv,wgv,wgv,bob_13989,15,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""0"" OBS.GRP ""0"" OBS.ID ""2728367"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SCI_WWCha"" OBS.OBSERVER ""UNKNOWN""",0,0,,
1315,2020-01-27T23:53:49.598,LOG,GRAVITY,wgv,wgv,wgv,bob_10474,209,seq,,,,OB aborted after 297 seconds at 2020-01-27T23:53:46,0,0,,
1316,2020-01-27T22:08:59.621,LOG,GRAVITY,wgv,wgv,wgv,bob_10474,209,seq,,,,OB started at 2020-01-27T22:08:59,0,0,,
1317,2020-01-27T22:34:39.048,LOG,GRAVITY,wgv,wgv,wgv,bob_10474,209,seq,,,,OB finished (TERMINATED) in 1539 seconds at 2020-01-27T22:34:38,0,0,,
1318,2020-01-28T04:59:43.795,LOG,GRAVITY,wgv,wgv,wgv,bob_10474,209,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""0"" OBS.GRP ""0"" OBS.ID ""2728776"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SCI_HD_58647"" OBS.OBSERVER ""UNKNOWN""",0,0,,
1319,2020-01-28T04:59:44.325,LOG,GRAVITY,wgv,wgv,wgv,bob_10474,209,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""0"" OBS.GRP ""0"" OBS.ID ""2728776"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SCI_HD_58647"" OBS.OBSERVER ""UNKNOWN""",0,0,,
1320,2020-01-28T05:05:31.722,LOG,GRAVITY,wgv,wgv,wgv,bob_10474,209,seq,,,,(OBS.NAME: CAL_HD45677_HD44423 // OBS.ID: 2734740),0,0,,
1321,2020-01-28T05:28:23.398,LOG,GRAVITY,wgv,wgv,wgv,bob_15161,186,seq,,,,(OBS.NAME: CAL_HD45677_HD44423 // OBS.ID: 2734740),0,0,,
1322,2020-01-28T05:20:35.197,LOG,GRAVITY,wgv,wgv,wgv,bob_15161,186,seq,,,,ERROR: ACK ABORT (red),0,0,,
1323,2020-01-22T12:04:09.651,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,44,seq,,,,OB started at 2020-01-22T12:04:09,0,0,,
1324,2020-01-22T12:04:09.651,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,44,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
1325,2020-01-22T13:14:59.595,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,44,seq,,,,ACK ABORT (red),0,0,,
1326,2020-01-22T13:23:26.950,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,44,seq,,,,OB aborted after 100 seconds at 2020-01-22T13:17:24,0,0,,
1327,2020-01-27T19:31:29.827,LOG,GRAVITY,wgv,wgv,wgv,bob_10474,209,seq,,,,OB started at 2020-01-27T19:31:29,0,0,,
1328,2020-01-27T20:09:03.289,LOG,GRAVITY,wgv,wgv,wgv,bob_10474,209,seq,,,,"SETUP -expoId 8 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
1329,2020-01-23T19:36:05.415,LOG,GRAVITY,wgv,wgv,wgv,bob_9846,109,seq,,,,"SETUP -expoId 12 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
1330,2020-01-23T19:36:05.788,LOG,GRAVITY,wgv,wgv,wgv,bob_9846,109,seq,,,,"SETUP -expoId 10 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
1331,2020-01-27T18:54:01.511,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,180,seq,,,,"SETUP -expoId 522 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
1332,2020-01-27T18:54:02.313,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,180,seq,,,,"SETUP -expoId 521 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
1333,2020-01-27T19:10:03.869,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,180,seq,,,,OB finished (TERMINATED) in 978 seconds at 2020-01-27T19:10:03,0,0,,
1334,2020-01-27T23:59:28.600,LOG,GRAVITY,wgv,wgv,wgv,bob_10474,209,seq,,,,OB aborted after 57 seconds at 2020-01-27T23:59:13,0,0,,
1335,2020-01-23T19:37:08.713,LOG,GRAVITY,wgv,wgv,wgv,bob_9846,109,seq,,,,"SETUP -expoId 15 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
1336,2020-01-28T00:08:05.428,LOG,GRAVITY,wgv,wgv,wgv,bob_10474,209,seq,,,,OB started at 2020-01-28T00:08:05,0,0,,
1337,2020-01-28T00:08:05.428,LOG,GRAVITY,wgv,wgv,wgv,bob_10474,209,seq,,,,(OBS.NAME: CAL_HD27525 // OBS.ID: 2728821),0,0,,
1338,2020-01-28T05:37:50.936,LOG,GRAVITY,wgv,wgv,wgv,bob_15161,186,seq,,,,OB paused at 2020-01-28T05:37:50,0,0,,
1339,2020-01-22T13:55:57.482,LOG,GRAVITY,wgv,wgv,wgv,bob_7949,165,seq,,,,OB started at 2020-01-22T13:55:57,0,0,,
1340,2020-01-22T13:55:57.482,LOG,GRAVITY,wgv,wgv,wgv,bob_7949,165,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
1341,2020-01-28T05:37:56.557,LOG,GRAVITY,wgv,wgv,wgv,bob_15161,186,seq,,,,OB continued at 2020-01-28T05:37:56,0,0,,
1342,2020-01-22T08:11:49.973,LOG,GRAVITY,wgv,wgv,wgv,bob_29573,105,seq,,,,ACK ABORT (red),0,0,,
1343,2020-01-22T08:11:50.040,LOG,GRAVITY,wgv,wgv,wgv,bob_29573,105,seq,,,,OB aborted after 493 seconds at 2020-01-22T08:11:49,0,0,,
1344,2020-01-28T05:38:05.684,LOG,GRAVITY,wgv,wgv,wgv,bob_15161,186,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""0"" OBS.GRP ""0"" OBS.ID ""2734740"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""CAL_HD45677_HD44423"" OBS.OBSERVER ""UNKNOWN""",0,0,,
1345,2020-01-28T05:38:05.992,LOG,GRAVITY,wgv,wgv,wgv,bob_15161,186,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""0"" OBS.GRP ""0"" OBS.ID ""2734740"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""CAL_HD45677_HD44423"" OBS.OBSERVER ""UNKNOWN""",0,0,,
1346,2020-01-28T05:43:45.671,LOG,GRAVITY,wgv,wgv,wgv,bob_15161,186,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""0"" OBS.GRP ""0"" OBS.ID ""2734740"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""CAL_HD45677_HD44423"" OBS.OBSERVER ""UNKNOWN""",0,0,,
1347,2020-01-22T08:18:52.475,LOG,GRAVITY,wgv,wgv,wgv,bob_29573,105,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3320"" OBS.GRP ""0"" OBS.ID ""2717836"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SCI_HD_98922"" OBS.OBSERVER ""UNKNOWN""",0,0,,
1348,2020-01-24T00:13:56.226,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,64,seq,,,,"SETUP -expoId 18 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
1349,2020-01-24T00:13:55.273,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,64,seq,,,,"SETUP -expoId 19 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
1350,2020-01-24T00:17:05.630,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,64,seq,,,,"SETUP -expoId 28 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
1351,2020-01-28T00:58:49.231,LOG,GRAVITY,wgv,wgv,wgv,bob_10474,209,seq,,,,OB started at 2020-01-28T00:58:49,0,0,,
1352,2020-01-27T20:14:35.992,LOG,GRAVITY,wgv,wgv,wgv,bob_10474,209,seq,,,,"SETUP -expoId 14 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
1353,2020-01-27T20:13:35.818,LOG,GRAVITY,wgv,wgv,wgv,bob_10474,209,seq,,,,"SETUP -expoId 11 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
1354,2020-01-27T20:41:51.137,LOG,GRAVITY,wgv,wgv,wgv,bob_10474,209,seq,,,,OB finished (TERMINATED) in 4222 seconds at 2020-01-27T20:41:51,0,0,,
1355,2020-01-24T00:16:19.725,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,64,seq,,,,"SETUP -expoId 23 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
1356,2020-01-24T00:46:18.105,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,64,seq,,,,"SETUP -expoId 52 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
1357,2020-01-24T00:46:18.849,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,64,seq,,,,"SETUP -expoId 51 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
1358,2020-01-24T00:49:44.084,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,64,seq,,,,"SETUP -expoId 53 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
1359,2020-01-24T00:49:44.540,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,64,seq,,,,"SETUP -expoId 54 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
1360,2020-01-29T05:39:12.471,LOG,GRAVITY,wgv,wgv,wgv,bob_26564,143,seq,,,,OB started at 2020-01-29T05:39:12,0,0,,
1361,2020-01-24T00:18:50.567,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,64,seq,,,,"SETUP -expoId 33 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
1362,2020-01-29T05:27:44.998,LOG,GRAVITY,wgv,wgv,wgv,bob_26564,143,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""0"" OBS.GRP ""0"" OBS.ID ""2731201"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""CAL-ZMA-HR2657-1"" OBS.OBSERVER ""UNKNOWN""",0,0,,
1363,2020-01-29T05:40:15.285,LOG,GRAVITY,wgv,wgv,wgv,bob_26564,143,seq,,,,ERROR: ACK ABORT (red),0,0,,
1364,2020-01-29T05:40:15.360,LOG,GRAVITY,wgv,wgv,wgv,bob_26564,143,seq,,,,OB aborted after 63 seconds at 2020-01-29T05:40:15,0,0,,
1365,2020-01-29T06:03:52.987,LOG,GRAVITY,wgv,wgv,wgv,bob_26564,143,seq,,,,ACK ABORT (red),0,0,,
1366,2020-01-24T00:35:54.743,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,64,seq,,,,"SETUP -expoId 42 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
1367,2020-01-24T00:39:20.502,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,64,seq,,,,"SETUP -expoId 46 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
1368,2020-01-24T00:39:21.388,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,64,seq,,,,"SETUP -expoId 45 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
1369,2020-01-29T05:27:35.653,LOG,GRAVITY,wgv,wgv,wgv,bob_26564,143,seq,,,,OB continued at 2020-01-29T05:27:35,0,0,,
1370,2020-01-29T06:10:48.785,LOG,GRAVITY,wgv,wgv,wgv,bob_26564,143,seq,,,,ERROR: ACK ABORT (red),0,0,,
1371,2020-01-29T06:20:59.199,LOG,GRAVITY,wgv,wgv,wgv,bob_26564,143,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""0"" OBS.GRP ""0"" OBS.ID ""2731198"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SCI-Z_CMA"" OBS.OBSERVER ""UNKNOWN""",0,0,,
1372,2020-01-29T06:10:53.325,LOG,GRAVITY,wgv,wgv,wgv,bob_26564,143,seq,,,,(OBS.NAME: SCI-Z_CMA // OBS.ID: 2731198),0,0,,
1373,2020-01-29T05:39:06.702,LOG,GRAVITY,wgv,wgv,wgv,bob_26564,143,seq,,,,OB finished (TERMINATED) in 971 seconds at 2020-01-29T05:39:06,0,0,,
1374,2020-01-29T05:51:13.335,LOG,GRAVITY,wgv,wgv,wgv,bob_26564,143,seq,,,,(OBS.NAME: SCI-Z_CMA // OBS.ID: 2731198),0,0,,
1375,2020-01-29T05:58:10.955,LOG,GRAVITY,wgv,wgv,wgv,bob_26564,143,seq,,,,OB paused at 2020-01-29T05:58:10,0,0,,
1376,2020-01-29T05:58:13.519,LOG,GRAVITY,wgv,wgv,wgv,bob_26564,143,seq,,,,OB continued at 2020-01-29T05:58:13,0,0,,
1377,2020-01-29T05:22:55.492,LOG,GRAVITY,wgv,wgv,wgv,bob_26564,143,seq,,,,(OBS.NAME: CAL-ZMA-HR2657-1 // OBS.ID: 2731201),0,0,,
1378,2020-01-23T07:17:42.714,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,105,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
1379,2020-01-23T07:28:49.240,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,105,seq,,,,"SETUP -expoId 25 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
1380,2020-01-29T09:24:02.166,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,80,seq,,,,OB started at 2020-01-29T09:24:02,0,0,,
1381,2020-01-22T07:30:43.124,LOG,GRAVITY,wgv,wgv,wgv,bob_29573,105,seq,,,,OB continued at 2020-01-22T07:30:43,0,0,,
1382,2020-01-22T07:36:29.156,LOG,GRAVITY,wgv,wgv,wgv,bob_29573,105,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""0"" OBS.GRP ""0"" OBS.ID ""2717839"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""CAL_HD_103125"" OBS.OBSERVER ""UNKNOWN""",0,0,,
1383,2020-01-29T06:37:58.531,LOG,GRAVITY,wgv,wgv,wgv,bob_26564,143,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""0"" OBS.GRP ""0"" OBS.ID ""2731198"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SCI-Z_CMA"" OBS.OBSERVER ""UNKNOWN""",0,0,,
1384,2020-01-29T06:54:56.277,LOG,GRAVITY,wgv,wgv,wgv,bob_26564,143,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""0"" OBS.GRP ""0"" OBS.ID ""2731198"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SCI-Z_CMA"" OBS.OBSERVER ""UNKNOWN""",0,0,,
1385,2020-01-23T07:51:51.612,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,105,seq,,,,"SETUP -expoId 44 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
1386,2020-01-29T07:14:09.969,LOG,GRAVITY,wgv,wgv,wgv,bob_26564,143,seq,,,,OB paused at 2020-01-29T07:14:09,0,0,,
1387,2020-01-29T06:43:42.275,LOG,GRAVITY,wgv,wgv,wgv,bob_26564,143,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""0"" OBS.GRP ""0"" OBS.ID ""2731198"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SCI-Z_CMA"" OBS.OBSERVER ""UNKNOWN""",0,0,,
1388,2020-01-23T07:44:57.923,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,105,seq,,,,"SETUP -expoId 39 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
1389,2020-01-23T07:44:57.371,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,105,seq,,,,"SETUP -expoId 38 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
1390,2020-01-29T06:26:43.999,LOG,GRAVITY,wgv,wgv,wgv,bob_26564,143,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""0"" OBS.GRP ""0"" OBS.ID ""2731198"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SCI-Z_CMA"" OBS.OBSERVER ""UNKNOWN""",0,0,,
1391,2020-01-29T06:26:43.105,LOG,GRAVITY,wgv,wgv,wgv,bob_26564,143,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""0"" OBS.GRP ""0"" OBS.ID ""2731198"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SCI-Z_CMA"" OBS.OBSERVER ""UNKNOWN""",0,0,,
1392,2020-01-29T07:00:38.868,LOG,GRAVITY,wgv,wgv,wgv,bob_26564,143,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""0"" OBS.GRP ""0"" OBS.ID ""2731198"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SCI-Z_CMA"" OBS.OBSERVER ""UNKNOWN""",0,0,,
1393,2020-01-29T07:00:39.219,LOG,GRAVITY,wgv,wgv,wgv,bob_26564,143,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""0"" OBS.GRP ""0"" OBS.ID ""2731198"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SCI-Z_CMA"" OBS.OBSERVER ""UNKNOWN""",0,0,,
1394,2020-01-22T17:31:38.143,LOG,GRAVITY,wgv,wgv,wgv,bob_7949,165,seq,,,,"SETUP -expoId 156 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
