,@timestamp,logtype,system,loghost,hostname,envname,procname,procid,module,keywname,keywvalue,keywmask,logtext,errstack,errstackidx,errlocation,errseverity
167,2020-01-09T13:13:51.737,LOG,SPHERE,wsre,wsre,wsre,bob_ins,91,seq,,,,OB finished (TERMINATED) in 6646 seconds at 2020-01-09T13:13:51,0,0,,
168,2020-01-15T12:27:50.192,LOG,SPHERE,wsre,wsre,wsre,bob_ins,51,seq,,,,OB started at 2020-01-15T12:27:50,0,0,,
169,2020-01-15T12:27:50.192,LOG,SPHERE,wsre,wsre,wsre,bob_ins,51,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
170,2020-01-15T12:27:26.916,LOG,SPHERE,wsre,wsre,wsre,bob_ins,51,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
171,2020-01-15T12:32:59.143,LOG,SPHERE,wsre,wsre,wsre,bob_ins,51,seq,,,,OB started at 2020-01-15T12:32:59,0,0,,
172,2020-01-15T12:35:19.513,LOG,SPHERE,wsre,wsre,wsre,bob_ins,51,seq,,,,OB started at 2020-01-15T12:35:19,0,0,,
173,2020-01-15T12:35:19.513,LOG,SPHERE,wsre,wsre,wsre,bob_ins,51,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
174,2020-01-10T19:25:52.096,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB paused at 2020-01-10T19:25:52,0,0,,
175,2020-01-10T20:22:59.354,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB finished (TERMINATED) in 31 seconds at 2020-01-10T20:22:59,0,0,,
176,2020-01-10T17:50:14.406,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB finished (TERMINATED) in 1877 seconds at 2020-01-10T17:50:14,0,0,,
177,2020-01-10T20:22:28.596,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
178,2020-01-16T05:58:43.241,LOG,SPHERE,wsre,wsre,wsre,bob_ins,184,seq,,,,OB finished (TERMINATED) in 5319 seconds at 2020-01-16T05:58:43,0,0,,
179,2020-01-16T05:59:40.840,LOG,SPHERE,wsre,wsre,wsre,bob_ins,184,seq,,,,(OBS.NAME: HD-74516 // OBS.ID: 2687472),0,0,,
180,2020-01-16T06:09:16.841,LOG,SPHERE,wsre,wsre,wsre,bob_ins,184,seq,,,,OB continued at 2020-01-16T06:09:16,0,0,,
181,2020-01-16T04:38:21.535,LOG,SPHERE,wsre,wsre,wsre,bob_ins,184,seq,,,,OB paused at 2020-01-16T04:38:21,0,0,,
182,2020-01-16T06:20:59.993,LOG,SPHERE,wsre,wsre,wsre,bob_ins,184,seq,,,,(OBS.NAME: HD-92206C // OBS.ID: 2544722),0,0,,
183,2020-01-09T14:23:07.498,LOG,SPHERE,wsre,wsre,wsre,bob_ins,91,seq,,,,OB finished (TERMINATED) in 4135 seconds at 2020-01-09T14:23:07,0,0,,
184,2020-01-16T03:50:25.511,LOG,SPHERE,wsre,wsre,wsre,bob_ins,184,seq,,,,OB paused at 2020-01-16T03:50:25,0,0,,
185,2020-01-16T06:30:04.545,LOG,SPHERE,wsre,wsre,wsre,bob_ins,184,seq,,,,OB paused at 2020-01-16T06:30:04,0,0,,
186,2020-01-10T13:25:29.728,LOG,SPHERE,wsre,wsre,wsre,bob_48504,126,seq,,,,OB started at 2020-01-10T13:25:29,0,0,,
187,2020-01-10T15:42:47.265,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB aborted after 70 seconds at 2020-01-10T15:42:47,0,0,,
188,2020-01-10T15:42:52.631,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
189,2020-01-10T15:53:58.041,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB started at 2020-01-10T15:53:58,0,0,,
190,2020-01-10T13:23:21.947,LOG,SPHERE,wsre,wsre,wsre,bob_48504,126,seq,,,,OB finished (TERMINATED) in 69 seconds at 2020-01-10T13:23:21,0,0,,
191,2020-01-10T13:29:58.675,LOG,SPHERE,wsre,wsre,wsre,bob_48504,126,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
192,2020-01-10T15:05:43.736,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB paused at 2020-01-10T15:05:43,0,0,,
193,2020-01-10T16:34:17.550,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB paused at 2020-01-10T16:34:17,0,0,,
194,2020-01-10T13:52:02.124,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB paused at 2020-01-10T13:52:02,0,0,,
195,2020-01-10T14:17:29.296,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB started at 2020-01-10T14:17:29,0,0,,
196,2020-01-10T14:17:29.296,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
197,2020-01-15T13:34:01.633,LOG,SPHERE,wsre,wsre,wsre,bob_ins,51,seq,,,,OB started at 2020-01-15T13:34:01,0,0,,
198,2020-01-10T13:22:12.940,LOG,SPHERE,wsre,wsre,wsre,bob_48504,126,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
199,2020-01-10T13:58:54.003,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB started at 2020-01-10T13:58:54,0,0,,
200,2020-01-10T15:46:00.382,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB continued at 2020-01-10T15:46:00,0,0,,
201,2020-01-10T15:46:11.043,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB aborted after 196 seconds at 2020-01-10T15:46:08,0,0,,
202,2020-01-10T14:00:54.120,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB paused at 2020-01-10T14:00:54,0,0,,
203,2020-01-10T14:45:22.557,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB aborted after 994 seconds at 2020-01-10T14:45:22,0,0,,
204,2020-01-10T14:45:35.907,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB started at 2020-01-10T14:45:35,0,0,,
205,2020-01-10T14:45:35.907,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
206,2020-01-10T14:21:03.762,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB paused at 2020-01-10T14:21:03,0,0,,
207,2020-01-10T14:21:43.337,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB aborted after 254 seconds at 2020-01-10T14:21:43,0,0,,
208,2020-01-10T14:13:27.797,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB paused at 2020-01-10T14:13:27,0,0,,
209,2020-01-10T14:14:04.303,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB aborted after 196 seconds at 2020-01-10T14:14:04,0,0,,
210,2020-01-10T14:14:25.233,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB started at 2020-01-10T14:14:25,0,0,,
211,2020-01-10T14:17:03.713,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB paused at 2020-01-10T14:17:03,0,0,,
212,2020-01-10T14:17:07.574,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB aborted after 162 seconds at 2020-01-10T14:17:07,0,0,,
213,2020-01-10T14:39:28.801,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB paused at 2020-01-10T14:39:28,0,0,,
214,2020-01-15T20:07:22.673,LOG,SPHERE,wsre,wsre,wsre,bob_ins,184,seq,,,,OB started at 2020-01-15T20:07:22,0,0,,
215,2020-01-16T04:09:04.291,LOG,SPHERE,wsre,wsre,wsre,bob_ins,184,seq,,,,OB paused at 2020-01-16T04:09:04,0,0,,
216,2020-01-16T04:06:46.125,LOG,SPHERE,wsre,wsre,wsre,bob_ins,184,seq,,,,(OBS.NAME: Brun252_IRDIS_DPI_pupil_H_coro // OBS.ID: 2686734),0,0,,
217,2020-01-16T04:06:53.711,LOG,SPHERE,wsre,wsre,wsre,bob_ins,184,seq,,,,OB aborted after 3 seconds at 2020-01-16T04:06:49,0,0,,
218,2020-01-16T04:07:21.675,LOG,SPHERE,wsre,wsre,wsre,bob_ins,184,seq,,,,(OBS.NAME: Brun252_IRDIS_DPI_pupil_H_coro // OBS.ID: 2686734),0,0,,
219,2020-01-16T04:13:41.863,LOG,SPHERE,wsre,wsre,wsre,bob_ins,184,seq,,,,(OBS.NAME: Brun252_IRDIS_DPI_pupil_H_coro // OBS.ID: 2686734),0,0,,
220,2020-01-11T07:52:17.852,LOG,SPHERE,wsre,wsre,wsre,bob_ins,199,seq,,,,OB aborted after 96 seconds at 2020-01-11T07:52:14,0,0,,
221,2020-01-11T07:50:38.119,LOG,SPHERE,wsre,wsre,wsre,bob_ins,199,seq,,,,OB started at 2020-01-11T07:50:38,0,0,,
222,2020-01-09T19:05:43.042,LOG,SPHERE,wsre,wsre,wsre,bob_ins,91,seq,,,,OB aborted after 4369 seconds at 2020-01-09T19:05:43,0,0,,
223,2020-01-11T07:38:14.373,LOG,SPHERE,wsre,wsre,wsre,bob_ins,199,seq,,,,OB aborted after 96 seconds at 2020-01-11T07:38:04,0,0,,
224,2020-01-16T03:59:41.429,LOG,SPHERE,wsre,wsre,wsre,bob_ins,184,seq,,,,OB paused at 2020-01-16T03:59:41,0,0,,
225,2020-01-16T04:00:16.036,LOG,SPHERE,wsre,wsre,wsre,bob_ins,184,seq,,,,OB aborted after 1202 seconds at 2020-01-16T04:00:16,0,0,,
226,2020-01-16T04:23:22.183,LOG,SPHERE,wsre,wsre,wsre,bob_ins,184,seq,,,,OB paused at 2020-01-16T04:23:22,0,0,,
227,2020-01-15T15:20:21.127,LOG,SPHERE,wsre,wsre,wsre,bob_ins,51,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
228,2020-01-16T08:13:39.264,LOG,SPHERE,wsre,wsre,wsre,bob_ins,184,seq,,,,OB continued at 2020-01-16T08:13:39,0,0,,
229,2020-01-16T08:34:48.247,LOG,SPHERE,wsre,wsre,wsre,bob_ins,184,seq,,,,OB started at 2020-01-16T08:34:48,0,0,,
230,2020-01-16T08:46:24.041,LOG,SPHERE,wsre,wsre,wsre,bob_ins,184,seq,,,,OB finished (TERMINATED) in 696 seconds at 2020-01-16T08:46:24,0,0,,
231,2020-01-09T20:34:06.385,LOG,SPHERE,wsre,wsre,wsre,bob_ins,91,seq,,,,OB started at 2020-01-09T20:34:06,0,0,,
232,2020-01-09T20:34:06.385,LOG,SPHERE,wsre,wsre,wsre,bob_ins,91,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
233,2020-01-09T20:53:44.984,LOG,SPHERE,wsre,wsre,wsre,bob_ins,91,seq,,,,OB started at 2020-01-09T20:53:44,0,0,,
234,2020-01-09T20:53:23.858,LOG,SPHERE,wsre,wsre,wsre,bob_ins,91,seq,,,,OB started at 2020-01-09T20:53:23,0,0,,
235,2020-01-09T20:53:49.023,LOG,SPHERE,wsre,wsre,wsre,bob_ins,91,seq,,,,OB aborted after 3 seconds at 2020-01-09T20:53:47,0,0,,
236,2020-01-11T08:04:17.343,LOG,SPHERE,wsre,wsre,wsre,bob_ins,199,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200313600),0,0,,
237,2020-01-10T05:16:49.912,LOG,SPHERE,wsre,wsre,wsre,bob_ins,191,seq,,,,OB aborted after 1353 seconds at 2020-01-10T05:16:49,0,0,,
238,2020-01-11T08:32:47.398,LOG,SPHERE,wsre,wsre,wsre,bob_ins,199,seq,,,,OB finished (TERMINATED) in 1710 seconds at 2020-01-11T08:32:47,0,0,,
239,2020-01-16T07:52:09.065,LOG,SPHERE,wsre,wsre,wsre,bob_ins,184,seq,,,,(OBS.NAME: HD92607 // OBS.ID: 2508107),0,0,,
240,2020-01-16T08:03:53.287,LOG,SPHERE,wsre,wsre,wsre,bob_ins,184,seq,,,,OB started at 2020-01-16T08:03:53,0,0,,
241,2020-01-16T08:03:53.287,LOG,SPHERE,wsre,wsre,wsre,bob_ins,184,seq,,,,(OBS.NAME: HD92644 // OBS.ID: 2508110),0,0,,
242,2020-01-16T07:25:13.168,LOG,SPHERE,wsre,wsre,wsre,bob_ins,184,seq,,,,OB started at 2020-01-16T07:25:13,0,0,,
243,2020-01-10T15:36:37.491,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB paused at 2020-01-10T15:36:37,0,0,,
244,2020-01-10T15:37:47.691,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB aborted after 1341 seconds at 2020-01-10T15:37:47,0,0,,
245,2020-01-10T15:45:52.228,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB paused at 2020-01-10T15:45:52,0,0,,
246,2020-01-10T15:46:47.760,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB started at 2020-01-10T15:46:47,0,0,,
247,2020-01-10T09:45:34.987,LOG,SPHERE,wsre,wsre,wsre,bob_ins,191,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
248,2020-01-10T20:45:34.174,LOG,SPHERE,wsre,wsre,wsre,bob_ins,199,seq,,,,OB finished (TERMINATED) in 955 seconds at 2020-01-10T20:45:34,0,0,,
249,2020-01-10T09:45:14.507,LOG,SPHERE,wsre,wsre,wsre,bob_ins,191,seq,,,,OB finished (TERMINATED) in 3650 seconds at 2020-01-10T09:45:14,0,0,,
250,2020-01-10T20:29:39.177,LOG,SPHERE,wsre,wsre,wsre,bob_ins,199,seq,,,,OB started at 2020-01-10T20:29:39,0,0,,
251,2020-01-10T19:22:12.574,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB started at 2020-01-10T19:22:12,0,0,,
252,2020-01-10T19:22:12.574,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
253,2020-01-10T15:42:52.631,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB started at 2020-01-10T15:42:52,0,0,,
254,2020-01-10T15:42:38.874,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB paused at 2020-01-10T15:42:38,0,0,,
255,2020-01-10T15:39:26.170,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB started at 2020-01-10T15:39:26,0,0,,
256,2020-01-10T17:18:57.058,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB started at 2020-01-10T17:18:57,0,0,,
257,2020-01-10T17:16:15.858,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB aborted after 4937 seconds at 2020-01-10T17:16:15,0,0,,
258,2020-01-10T15:52:52.464,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB paused at 2020-01-10T15:52:52,0,0,,
259,2020-01-09T17:54:27.502,LOG,SPHERE,wsre,wsre,wsre,bob_ins,91,seq,,,,OB continued at 2020-01-09T17:54:27,0,0,,
260,2020-01-14T03:23:02.100,LOG,SPHERE,wsre,wsre,wsre,bob_ins,122,seq,,,,OB started at 2020-01-14T03:23:02,0,0,,
261,2020-01-14T03:23:02.100,LOG,SPHERE,wsre,wsre,wsre,bob_ins,122,seq,,,,(OBS.NAME: eps-Eri-coro-long // OBS.ID: 2621475),0,0,,
262,2020-01-14T03:19:03.161,LOG,SPHERE,wsre,wsre,wsre,bob_ins,122,seq,,,,OB aborted after 125 seconds at 2020-01-14T03:18:53,0,0,,
263,2020-01-14T04:34:13.327,LOG,SPHERE,wsre,wsre,wsre,bob_ins,122,seq,,,,OB finished (TERMINATED) in 102 seconds at 2020-01-14T04:34:13,0,0,,
264,2020-01-14T03:36:23.353,LOG,SPHERE,wsre,wsre,wsre,bob_ins,122,seq,,,,(OBS.NAME: eps-Eri-coro-long // OBS.ID: 2621475),0,0,,
265,2020-01-14T04:27:26.574,LOG,SPHERE,wsre,wsre,wsre,bob_ins,122,seq,,,,OB aborted after 3051 seconds at 2020-01-14T04:27:14,0,0,,
266,2020-01-14T04:32:31.263,LOG,SPHERE,wsre,wsre,wsre,bob_ins,122,seq,,,,OB started at 2020-01-14T04:32:31,0,0,,
267,2020-01-14T04:32:31.263,LOG,SPHERE,wsre,wsre,wsre,bob_ins,122,seq,,,,(OBS.NAME: eps-Eri-beam-shift-test-der-90-deg // OBS.ID: 2700974),0,0,,
268,2020-01-14T04:35:45.007,LOG,SPHERE,wsre,wsre,wsre,bob_ins,122,seq,,,,OB started at 2020-01-14T04:35:45,0,0,,
269,2020-01-14T04:35:45.008,LOG,SPHERE,wsre,wsre,wsre,bob_ins,122,seq,,,,(OBS.NAME: eps-Eri-beam-shift-test-der-0-deg // OBS.ID: 2701052),0,0,,
270,2020-01-14T04:37:34.639,LOG,SPHERE,wsre,wsre,wsre,bob_ins,122,seq,,,,OB finished (TERMINATED) in 109 seconds at 2020-01-14T04:37:34,0,0,,
271,2020-01-14T04:39:22.508,LOG,SPHERE,wsre,wsre,wsre,bob_ins,122,seq,,,,(OBS.NAME: eps-Eri-beam-shift-test-der-0-deg // OBS.ID: 2701052),0,0,,
272,2020-01-15T09:18:41.690,LOG,SPHERE,wsre,wsre,wsre,bob_ins,51,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
273,2020-01-15T09:18:21.322,LOG,SPHERE,wsre,wsre,wsre,bob_ins,51,seq,,,,OB finished (TERMINATED) in 5362 seconds at 2020-01-15T09:18:21,0,0,,
274,2020-01-15T07:48:59.550,LOG,SPHERE,wsre,wsre,wsre,bob_ins,51,seq,,,,OB started at 2020-01-15T07:48:59,0,0,,
275,2020-01-15T07:48:59.550,LOG,SPHERE,wsre,wsre,wsre,bob_ins,51,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200313600),0,0,,
276,2020-01-11T08:04:17.343,LOG,SPHERE,wsre,wsre,wsre,bob_ins,199,seq,,,,OB started at 2020-01-11T08:04:17,0,0,,
277,2020-01-11T07:38:33.475,LOG,SPHERE,wsre,wsre,wsre,bob_ins,199,seq,,,,OB started at 2020-01-11T07:38:33,0,0,,
278,2020-01-11T07:40:30.716,LOG,SPHERE,wsre,wsre,wsre,bob_ins,199,seq,,,,OB aborted after 96 seconds at 2020-01-11T07:40:09,0,0,,
279,2020-01-11T07:36:28.797,LOG,SPHERE,wsre,wsre,wsre,bob_ins,199,seq,,,,OB started at 2020-01-11T07:36:28,0,0,,
280,2020-01-14T00:24:52.186,LOG,SPHERE,wsre,wsre,wsre,bob_ins,122,seq,,,,OB continued at 2020-01-14T00:24:52,0,0,,
281,2020-01-14T00:10:16.018,LOG,SPHERE,wsre,wsre,wsre,bob_ins,122,seq,,,,OB started at 2020-01-14T00:10:16,0,0,,
282,2020-01-14T00:10:16.018,LOG,SPHERE,wsre,wsre,wsre,bob_ins,122,seq,,,,(OBS.NAME: eps-Eri-coro-long // OBS.ID: 2621475),0,0,,
283,2020-01-13T18:40:27.546,LOG,SPHERE,wsre,wsre,wsre,bob_ins,14,seq,,,,OB started at 2020-01-13T18:40:27,0,0,,
284,2020-01-13T20:08:16.296,LOG,SPHERE,wsre,wsre,wsre,bob_ins,122,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
285,2020-01-14T06:22:35.450,LOG,SPHERE,wsre,wsre,wsre,bob_ins,122,seq,,,,OB finished (TERMINATED) in 5598 seconds at 2020-01-14T06:22:35,0,0,,
286,2020-01-14T06:24:06.830,LOG,SPHERE,wsre,wsre,wsre,bob_ins,122,seq,,,,(OBS.NAME: KT-Vel // OBS.ID: 2687463),0,0,,
287,2020-01-14T07:14:30.266,LOG,SPHERE,wsre,wsre,wsre,bob_ins,122,seq,,,,OB aborted after 3024 seconds at 2020-01-14T07:14:30,0,0,,
288,2020-01-14T06:34:41.966,LOG,SPHERE,wsre,wsre,wsre,bob_ins,122,seq,,,,OB paused at 2020-01-14T06:34:41,0,0,,
289,2020-01-14T06:13:11.122,LOG,SPHERE,wsre,wsre,wsre,bob_ins,122,seq,,,,OB continued at 2020-01-14T06:13:11,0,0,,
290,2020-01-09T11:23:05.224,LOG,SPHERE,wsre,wsre,wsre,bob_ins,91,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200313600),0,0,,
291,2020-01-08T13:32:15.185,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,OB finished (TERMINATED) in 4086 seconds at 2020-01-08T13:32:15,0,0,,
292,2020-01-08T15:23:54.817,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,OB started at 2020-01-08T15:23:54,0,0,,
293,2020-01-08T14:41:11.319,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,OB started at 2020-01-08T14:41:11,0,0,,
294,2020-01-08T14:42:10.320,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,OB started at 2020-01-08T14:42:10,0,0,,
295,2020-01-08T15:12:36.895,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,OB continued at 2020-01-08T15:12:36,0,0,,
296,2020-01-08T15:12:41.081,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,OB continued at 2020-01-08T15:12:41,0,0,,
297,2020-01-08T15:12:44.614,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,OB continued at 2020-01-08T15:12:44,0,0,,
298,2020-01-08T15:15:33.561,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,OB paused at 2020-01-08T15:15:33,0,0,,
299,2020-01-14T13:05:18.863,LOG,SPHERE,wsre,wsre,wsre,bob_ins,122,seq,,,,OB finished (TERMINATED) in 4156 seconds at 2020-01-14T13:05:18,0,0,,
300,2020-01-14T14:01:01.010,LOG,SPHERE,wsre,wsre,wsre,bob_12053,155,seq,,,,OB started at 2020-01-14T14:01:01,0,0,,
301,2020-01-11T13:31:48.015,LOG,SPHERE,wsre,wsre,wsre,bob_ins,199,seq,,,,OB finished (TERMINATED) in 17920 seconds at 2020-01-11T13:31:47,0,0,,
302,2020-01-14T20:00:53.775,LOG,SPHERE,wsre,wsre,wsre,bob_ins,51,seq,,,,OB started at 2020-01-14T20:00:53,0,0,,
303,2020-01-14T20:00:53.775,LOG,SPHERE,wsre,wsre,wsre,bob_ins,51,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
304,2020-01-10T12:05:35.875,LOG,SPHERE,wsre,wsre,wsre,bob_ins,191,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
305,2020-01-10T12:24:55.304,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB paused at 2020-01-10T12:24:55,0,0,,
306,2020-01-10T13:19:59.459,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB continued at 2020-01-10T13:19:59,0,0,,
307,2020-01-10T14:28:21.821,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,OB aborted after 374 seconds at 2020-01-10T14:28:21,0,0,,
308,2020-01-10T14:28:48.002,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
309,2020-01-10T15:39:26.170,LOG,SPHERE,wsre,wsre,wsre,bob_ins,246,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
310,2020-01-09T20:30:34.824,LOG,SPHERE,wsre,wsre,wsre,bob_ins,91,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
311,2020-01-09T20:32:08.292,LOG,SPHERE,wsre,wsre,wsre,bob_ins,91,seq,,,,OB aborted after 94 seconds at 2020-01-09T20:32:08,0,0,,
312,2020-01-09T22:05:43.195,LOG,SPHERE,wsre,wsre,wsre,bob_ins,191,seq,,,,OB finished (TERMINATED) in 844 seconds at 2020-01-09T22:05:43,0,0,,
313,2020-01-11T20:22:21.153,LOG,SPHERE,wsre,wsre,wsre,bob_ins,199,seq,,,,OB started at 2020-01-11T20:22:21,0,0,,
314,2020-01-11T20:22:21.154,LOG,SPHERE,wsre,wsre,wsre,bob_ins,199,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
315,2020-01-11T20:22:57.751,LOG,SPHERE,wsre,wsre,wsre,bob_ins,199,seq,,,,OB started at 2020-01-11T20:22:57,0,0,,
316,2020-01-11T20:46:20.408,LOG,SPHERE,wsre,wsre,wsre,bob_ins,199,seq,,,,OB finished (TERMINATED) in 20 seconds at 2020-01-11T20:46:20,0,0,,
317,2020-01-11T20:24:14.003,LOG,SPHERE,wsre,wsre,wsre,bob_ins,199,seq,,,,OB paused at 2020-01-11T20:24:14,0,0,,
318,2020-01-15T12:19:38.927,LOG,SPHERE,wsre,wsre,wsre,bob_ins,51,seq,,,,OB started at 2020-01-15T12:19:38,0,0,,
319,2020-01-15T12:19:38.927,LOG,SPHERE,wsre,wsre,wsre,bob_ins,51,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
320,2020-01-15T12:31:11.576,LOG,SPHERE,wsre,wsre,wsre,bob_ins,51,seq,,,,OB started at 2020-01-15T12:31:11,0,0,,
321,2020-01-15T12:32:59.143,LOG,SPHERE,wsre,wsre,wsre,bob_ins,51,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
322,2020-01-15T11:41:46.282,LOG,SPHERE,wsre,wsre,wsre,bob_ins,51,seq,,,,OB started at 2020-01-15T11:41:46,0,0,,
323,2020-01-12T00:07:34.009,LOG,SPHERE,wsre,wsre,wsre,bob_ins,216,seq,,,,OB aborted after 6 seconds at 2020-01-12T00:07:32,0,0,,
324,2020-01-12T00:07:42.010,LOG,SPHERE,wsre,wsre,wsre,bob_ins,216,seq,,,,OB started at 2020-01-12T00:07:42,0,0,,
325,2020-01-12T00:07:42.010,LOG,SPHERE,wsre,wsre,wsre,bob_ins,216,seq,,,,(OBS.NAME: eps-Eri-coro-long // OBS.ID: 2621475),0,0,,
326,2020-01-12T00:19:02.682,LOG,SPHERE,wsre,wsre,wsre,bob_ins,216,seq,,,,OB paused at 2020-01-12T00:19:02,0,0,,
327,2020-01-12T01:50:45.499,LOG,SPHERE,wsre,wsre,wsre,bob_ins,216,seq,,,,OB paused at 2020-01-12T01:50:45,0,0,,
328,2020-01-15T11:42:16.118,LOG,SPHERE,wsre,wsre,wsre,bob_ins,51,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
329,2020-01-14T03:16:48.842,LOG,SPHERE,wsre,wsre,wsre,bob_ins,122,seq,,,,OB started at 2020-01-14T03:16:48,0,0,,
330,2020-01-14T04:49:17.852,LOG,SPHERE,wsre,wsre,wsre,bob_ins,122,seq,,,,OB started at 2020-01-14T04:49:17,0,0,,
331,2020-01-14T04:49:17.852,LOG,SPHERE,wsre,wsre,wsre,bob_ins,122,seq,,,,(OBS.NAME: HD-74196 // OBS.ID: 2687460),0,0,,
332,2020-01-13T15:28:39.871,LOG,SPHERE,wsre,wsre,wsre,bob_3531,210,seq,,,,OB finished (TERMINATED) in 375 seconds at 2020-01-13T15:28:39,0,0,,
