,@timestamp,logtype,system,loghost,hostname,envname,procname,procid,module,keywname,keywvalue,keywmask,logtext,errstack,errstackidx,errlocation,errseverity
751,2019-07-09T20:19:16.028,LOG,GRAVITY,wgv,wgv,wgv,bob_865,82,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
752,2019-07-09T20:28:28.456,LOG,GRAVITY,wgv,wgv,wgv,bob_865,82,seq,,,,"SETUP -expoId 17 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
753,2019-07-09T20:28:28.787,LOG,GRAVITY,wgv,wgv,wgv,bob_865,82,seq,,,,"SETUP -expoId 18 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
754,2019-07-09T20:28:28.136,LOG,GRAVITY,wgv,wgv,wgv,bob_865,82,seq,,,,"SETUP -expoId 19 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
755,2019-07-07T14:14:10.037,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,99,seq,,,,OB started at 2019-07-07T14:14:10,0,0,,
756,2019-07-09T19:44:31.195,LOG,GRAVITY,wgv,wgv,wgv,bob_865,82,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
757,2019-07-07T12:21:56.553,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,99,seq,,,,ACK ABORT (red),0,0,,
758,2019-07-07T15:07:53.105,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,99,seq,,,,"SETUP -expoId 169 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
759,2019-07-09T20:23:58.560,LOG,GRAVITY,wgv,wgv,wgv,bob_865,82,seq,,,,"SETUP -expoId 14 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
760,2019-07-12T14:50:52.525,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 14 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
761,2019-07-12T14:59:38.571,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 23 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
762,2019-07-12T15:05:57.014,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 25 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
763,2019-07-12T14:23:09.391,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,OB started at 2019-07-12T14:23:09,0,0,,
764,2019-07-09T20:10:48.367,LOG,GRAVITY,wgv,wgv,wgv,bob_865,82,seq,,,,"SETUP -expoId 9 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
765,2019-07-09T20:10:49.049,LOG,GRAVITY,wgv,wgv,wgv,bob_865,82,seq,,,,"SETUP -expoId 8 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
766,2019-07-09T20:29:28.017,LOG,GRAVITY,wgv,wgv,wgv,bob_865,82,seq,,,,"SETUP -expoId 22 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
767,2019-07-12T15:16:08.633,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 33 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
768,2019-07-12T15:16:09.002,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 34 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
769,2019-07-12T15:16:08.324,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 35 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
770,2019-07-12T15:22:55.177,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 39 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
771,2019-07-12T15:33:51.520,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 57 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
772,2019-07-12T15:53:25.457,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 74 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
773,2019-07-12T15:59:05.811,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 80 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
774,2019-07-12T15:59:06.109,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 78 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
775,2019-07-12T15:45:02.570,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 64 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
776,2019-07-12T16:02:12.964,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 82 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
777,2019-07-12T15:30:59.854,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 56 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
778,2019-07-12T15:31:00.166,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 54 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
779,2019-07-12T15:31:00.549,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 55 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
780,2019-07-12T15:29:00.640,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 46 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
781,2019-07-07T12:35:48.756,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,99,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
782,2019-07-12T15:39:54.716,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 61 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
783,2019-07-12T15:47:49.479,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 66 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
784,2019-07-12T15:56:16.006,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 75 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
785,2019-07-12T15:56:15.698,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 77 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
786,2019-07-07T02:40:38.078,LOG,GRAVITY,wgv,wgv,wgv,bob_39368,236,seq,,,,OB started at 2019-07-07T02:40:38,0,0,,
787,2019-07-12T10:40:28.659,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,29,seq,,,,"SETUP -expoId 247 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
788,2019-07-12T10:40:29.462,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,29,seq,,,,"SETUP -expoId 246 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
789,2019-07-12T10:36:45.256,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,29,seq,,,,"SETUP -expoId 234 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
790,2019-07-12T10:36:44.930,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,29,seq,,,,"SETUP -expoId 233 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
791,2019-07-12T10:38:19.823,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,29,seq,,,,"SETUP -expoId 238 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
792,2019-07-12T10:38:20.129,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,29,seq,,,,"SETUP -expoId 236 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
793,2019-07-12T10:39:46.132,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,29,seq,,,,"SETUP -expoId 242 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
794,2019-07-12T10:39:46.467,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,29,seq,,,,"SETUP -expoId 243 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
795,2019-07-12T10:41:22.361,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,29,seq,,,,"SETUP -expoId 250 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
796,2019-07-12T16:19:25.224,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 84 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
797,2019-07-12T16:43:18.770,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 114 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
798,2019-07-12T16:43:19.132,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 115 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
799,2019-07-12T16:46:41.835,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 119 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
800,2019-07-07T04:31:49.181,LOG,GRAVITY,wgv,wgv,wgv,bob_39368,236,seq,,,,ERROR: ACK ABORT (red),0,0,,
801,2019-07-07T04:31:49.195,LOG,GRAVITY,wgv,wgv,wgv,bob_39368,236,seq,,,,ACK ABORT (red),0,0,,
802,2019-07-12T16:33:18.475,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 107 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
803,2019-07-12T16:33:19.171,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 106 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
804,2019-07-12T16:23:07.628,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 98 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
805,2019-07-12T16:36:39.539,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 109 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
806,2019-07-07T19:47:07.213,LOG,GRAVITY,wgv,wgv,wgv,bob_38488,110,seq,,,,"SETUP -expoId 5 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
807,2019-07-07T19:53:12.353,LOG,GRAVITY,wgv,wgv,wgv,bob_38488,110,seq,,,,"SETUP -expoId 10 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
808,2019-07-07T19:53:12.693,LOG,GRAVITY,wgv,wgv,wgv,bob_38488,110,seq,,,,"SETUP -expoId 11 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
809,2019-07-07T19:10:05.583,LOG,GRAVITY,wgv,wgv,wgv,bob_23970,228,seq,,,,OB aborted after 126 seconds at 2019-07-07T19:09:54,0,0,,
810,2019-07-07T19:15:25.575,LOG,GRAVITY,wgv,wgv,wgv,bob_23970,228,seq,,,,OB started at 2019-07-07T19:15:25,0,0,,
811,2019-07-07T19:15:25.575,LOG,GRAVITY,wgv,wgv,wgv,bob_23970,228,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
812,2019-07-07T19:23:00.467,LOG,GRAVITY,wgv,wgv,wgv,bob_38488,110,seq,,,,OB started at 2019-07-07T19:23:00,0,0,,
813,2019-07-07T19:47:05.916,LOG,GRAVITY,wgv,wgv,wgv,bob_38488,110,seq,,,,"SETUP -expoId 6 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
814,2019-07-07T19:07:48.111,LOG,GRAVITY,wgv,wgv,wgv,bob_23970,228,seq,,,,OB started at 2019-07-07T19:07:48,0,0,,
815,2019-07-12T19:55:51.226,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,OB started at 2019-07-12T19:55:51,0,0,,
816,2019-07-12T20:08:27.480,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 136 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
817,2019-07-12T20:34:28.770,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 160 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
818,2019-07-12T20:34:29.083,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 161 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
819,2019-07-12T20:07:49.904,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 134 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
820,2019-07-12T20:28:51.569,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 155 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
821,2019-07-12T20:37:19.491,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 164 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
822,2019-07-12T20:07:11.597,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 130 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
823,2019-07-12T20:07:11.981,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 131 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
824,2019-07-12T21:26:25.400,LOG,GRAVITY,wgv,wgv,wgv,bob_747,235,seq,,,,"SETUP -expoId 12 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
825,2019-07-12T21:26:25.697,LOG,GRAVITY,wgv,wgv,wgv,bob_747,235,seq,,,,"SETUP -expoId 10 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
826,2019-07-12T21:26:26.006,LOG,GRAVITY,wgv,wgv,wgv,bob_747,235,seq,,,,"SETUP -expoId 11 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""CONDOR"" OBS.PROG.ID",0,0,,
827,2019-07-12T20:11:55.466,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 144 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
828,2019-07-12T20:11:55.773,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 142 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
829,2019-07-12T20:11:56.160,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 143 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
830,2019-07-12T20:09:04.437,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 139 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
831,2019-07-12T20:26:00.869,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,"SETUP -expoId 151 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200385148"" OBS.NAME ""Calibration"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
