,@timestamp,logtype,system,loghost,hostname,envname,procname,procid,module,keywname,keywvalue,keywmask,logtext,errstack,errstackidx,errlocation,errseverity
164,2019-08-15T07:44:10.915,LOG,SPHERE,wsre,wsre,wsre,bob_ins,107,seq,,,,OB finished (TERMINATED) in 303 seconds at 2019-08-15T07:44:10,0,0,,
165,2019-08-15T08:02:26.514,LOG,SPHERE,wsre,wsre,wsre,bob_ins,107,seq,,,,OB started at 2019-08-15T08:02:26,0,0,,
166,2019-08-15T07:32:27.275,LOG,SPHERE,wsre,wsre,wsre,bob_ins,107,seq,,,,(OBS.NAME: hopback_star2_2 // OBS.ID: 2562978),0,0,,
167,2019-08-15T07:38:56.337,LOG,SPHERE,wsre,wsre,wsre,bob_ins,107,seq,,,,OB finished (TERMINATED) in 389 seconds at 2019-08-15T07:38:56,0,0,,
168,2019-08-15T07:55:27.253,LOG,SPHERE,wsre,wsre,wsre,bob_ins,107,seq,,,,OB finished (TERMINATED) in 660 seconds at 2019-08-15T07:55:27,0,0,,
169,2019-08-15T07:44:27.100,LOG,SPHERE,wsre,wsre,wsre,bob_ins,107,seq,,,,(OBS.NAME: hopback_star1_3 // OBS.ID: 2562981),0,0,,
170,2019-08-15T12:51:59.052,LOG,SPHERE,wsre,wsre,wsre,bob_ins,107,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
171,2019-08-15T12:51:59.052,LOG,SPHERE,wsre,wsre,wsre,bob_ins,107,seq,,,,OB started at 2019-08-15T12:51:59,0,0,,
172,2019-08-15T08:50:47.810,LOG,SPHERE,wsre,wsre,wsre,bob_ins,107,seq,,,,OB aborted after 145 seconds at 2019-08-15T08:50:46,0,0,,
173,2019-08-15T08:34:02.312,LOG,SPHERE,wsre,wsre,wsre,bob_ins,107,seq,,,,OB started at 2019-08-15T08:34:02,0,0,,
174,2019-08-15T08:34:02.312,LOG,SPHERE,wsre,wsre,wsre,bob_ins,107,seq,,,,(OBS.NAME: starhop_star2 // OBS.ID: 2562879),0,0,,
175,2019-08-15T08:50:52.188,LOG,SPHERE,wsre,wsre,wsre,bob_ins,107,seq,,,,(OBS.NAME: hopback_star1 // OBS.ID: 2562882),0,0,,
176,2019-08-15T09:01:58.247,LOG,SPHERE,wsre,wsre,wsre,bob_ins,107,seq,,,,(OBS.NAME: hopback_star2 // OBS.ID: 2562885),0,0,,
177,2019-08-15T09:19:27.515,LOG,SPHERE,wsre,wsre,wsre,bob_ins,107,seq,,,,OB finished (TERMINATED) in 660 seconds at 2019-08-15T09:19:27,0,0,,
178,2019-08-15T09:08:27.978,LOG,SPHERE,wsre,wsre,wsre,bob_ins,107,seq,,,,(OBS.NAME: hopback_star1_2 // OBS.ID: 2562888),0,0,,
179,2019-08-09T21:03:35.024,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB started at 2019-08-09T21:03:35,0,0,,
180,2019-08-09T21:11:57.689,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB finished (TERMINATED) in 59 seconds at 2019-08-09T21:11:57,0,0,,
181,2019-08-09T20:36:44.552,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB aborted after 119 seconds at 2019-08-09T20:36:29,0,0,,
182,2019-08-09T21:32:18.177,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB started at 2019-08-09T21:32:18,0,0,,
183,2019-08-09T20:32:00.339,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
184,2019-08-09T20:34:30.943,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
185,2019-08-09T21:20:29.920,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB started at 2019-08-09T21:20:29,0,0,,
186,2019-08-09T21:20:29.920,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
187,2019-08-09T21:37:42.941,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB finished (TERMINATED) in 324 seconds at 2019-08-09T21:37:42,0,0,,
188,2019-08-09T20:24:14.715,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB started at 2019-08-09T20:24:14,0,0,,
189,2019-08-09T20:56:53.883,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB aborted after 160 seconds at 2019-08-09T20:56:53,0,0,,
190,2019-08-09T21:10:58.586,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
191,2019-08-09T21:15:42.283,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB started at 2019-08-09T21:15:42,0,0,,
192,2019-08-09T20:55:03.975,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB continued at 2019-08-09T20:55:03,0,0,,
193,2019-08-09T23:10:58.139,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,(OBS.NAME: PDS_70_1 // OBS.ID: 2461164),0,0,,
194,2019-08-09T23:06:51.219,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB continued at 2019-08-09T23:06:51,0,0,,
195,2019-08-09T23:05:14.208,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB paused at 2019-08-09T23:05:14,0,0,,
196,2019-08-09T23:12:45.632,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB paused at 2019-08-09T23:12:45,0,0,,
197,2019-08-09T21:53:09.215,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
198,2019-08-09T22:09:33.561,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB finished (TERMINATED) in 984 seconds at 2019-08-09T22:09:33,0,0,,
199,2019-08-09T22:55:08.241,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB started at 2019-08-09T22:55:08,0,0,,
200,2019-08-09T22:55:08.241,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,(OBS.NAME: PDS_70_1 // OBS.ID: 2461164),0,0,,
201,2019-08-13T10:28:11.507,LOG,SPHERE,wsre,wsre,wsre,bob_ins,99,seq,,,,OB started at 2019-08-13T10:28:11,0,0,,
202,2019-08-10T15:13:40.767,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB finished (TERMINATED) in 4050 seconds at 2019-08-10T15:13:40,0,0,,
203,2019-08-10T20:09:03.963,LOG,SPHERE,wsre,wsre,wsre,bob_ins,166,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
204,2019-08-14T12:28:02.106,LOG,SPHERE,wsre,wsre,wsre,bob_ins,88,seq,,,,ACK ABORT (red),0,0,,
205,2019-08-11T10:56:26.764,LOG,SPHERE,wsre,wsre,wsre,bob_ins,166,seq,,,,OB started at 2019-08-11T10:56:26,0,0,,
206,2019-08-11T10:56:26.764,LOG,SPHERE,wsre,wsre,wsre,bob_ins,166,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200313600),0,0,,
207,2019-08-14T20:28:43.973,LOG,SPHERE,wsre,wsre,wsre,bob_ins,107,seq,,,,OB started at 2019-08-14T20:28:43,0,0,,
208,2019-08-11T11:42:27.346,LOG,SPHERE,wsre,wsre,wsre,bob_ins,166,seq,,,,OB finished (TERMINATED) in 2761 seconds at 2019-08-11T11:42:27,0,0,,
209,2019-08-11T11:42:47.336,LOG,SPHERE,wsre,wsre,wsre,bob_ins,166,seq,,,,OB started at 2019-08-11T11:42:47,0,0,,
210,2019-08-15T06:20:19.719,LOG,SPHERE,wsre,wsre,wsre,bob_ins,107,seq,,,,(OBS.NAME: 1st-acq-star1 // OBS.ID: 2562963),0,0,,
211,2019-08-17T07:40:01.774,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB paused at 2019-08-17T07:40:01,0,0,,
212,2019-08-17T08:01:18.521,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB finished (TERMINATED) in 1696 seconds at 2019-08-17T08:01:18,0,0,,
213,2019-08-17T08:07:45.817,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB paused at 2019-08-17T08:07:45,0,0,,
214,2019-08-17T08:07:48.666,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB continued at 2019-08-17T08:07:48,0,0,,
215,2019-08-17T08:55:59.795,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,(OBS.NAME: hopback_star1 // OBS.ID: 2562882),0,0,,
216,2019-08-17T08:47:16.180,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB started at 2019-08-17T08:47:16,0,0,,
217,2019-08-17T08:50:35.642,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB paused at 2019-08-17T08:50:35,0,0,,
218,2019-08-17T08:01:36.479,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB started at 2019-08-17T08:01:36,0,0,,
219,2019-08-17T08:50:52.325,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB continued at 2019-08-17T08:50:52,0,0,,
220,2019-08-09T10:20:49.597,LOG,SPHERE,wsre,wsre,wsre,bob_ins,190,seq,,,,OB started at 2019-08-09T10:20:49,0,0,,
221,2019-08-09T10:20:49.597,LOG,SPHERE,wsre,wsre,wsre,bob_ins,190,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200313600),0,0,,
222,2019-08-17T07:40:07.961,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB continued at 2019-08-17T07:40:07,0,0,,
223,2019-08-17T08:31:45.725,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB finished (TERMINATED) in 1809 seconds at 2019-08-17T08:31:45,0,0,,
224,2019-08-17T20:42:06.828,LOG,SPHERE,wsre,wsre,wsre,bob_ins,174,seq,,,,OB finished (TERMINATED) in 918 seconds at 2019-08-17T20:42:06,0,0,,
225,2019-08-17T09:31:52.894,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB continued at 2019-08-17T09:31:52,0,0,,
226,2019-08-17T09:53:21.002,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,ACK ABORT (red),0,0,,
227,2019-08-17T10:24:06.407,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200313600),0,0,,
228,2019-08-17T09:12:57.276,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB started at 2019-08-17T09:12:57,0,0,,
229,2019-08-17T09:12:57.277,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,(OBS.NAME: hopback_star1_2 // OBS.ID: 2562888),0,0,,
230,2019-08-17T09:06:42.315,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,(OBS.NAME: hopback_star2 // OBS.ID: 2562885),0,0,,
231,2019-08-17T09:14:36.430,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB aborted after 76 seconds at 2019-08-17T09:14:13,0,0,,
232,2019-08-17T09:17:29.804,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB aborted after 34 seconds at 2019-08-17T09:17:19,0,0,,
233,2019-08-11T13:11:56.379,LOG,SPHERE,wsre,wsre,wsre,bob_ins,166,seq,,,,ACK ABORT (red),0,0,,
234,2019-08-11T13:11:56.471,LOG,SPHERE,wsre,wsre,wsre,bob_ins,166,seq,,,,OB aborted after 621 seconds at 2019-08-11T13:11:56,0,0,,
235,2019-08-11T13:12:12.444,LOG,SPHERE,wsre,wsre,wsre,bob_ins,166,seq,,,,OB started at 2019-08-11T13:12:12,0,0,,
236,2019-08-11T12:10:11.806,LOG,SPHERE,wsre,wsre,wsre,bob_ins,166,seq,,,,OB started at 2019-08-11T12:10:11,0,0,,
237,2019-08-11T12:10:11.806,LOG,SPHERE,wsre,wsre,wsre,bob_ins,166,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
238,2019-08-11T14:21:17.301,LOG,SPHERE,wsre,wsre,wsre,bob_ins,166,seq,,,,OB finished (TERMINATED) in 4145 seconds at 2019-08-11T14:21:17,0,0,,
239,2019-08-16T12:22:19.940,LOG,SPHERE,wsre,wsre,wsre,bob_ins,125,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
240,2019-08-16T12:21:59.862,LOG,SPHERE,wsre,wsre,wsre,bob_ins,125,seq,,,,OB finished (TERMINATED) in 4762 seconds at 2019-08-16T12:21:59,0,0,,
241,2019-08-16T20:26:07.892,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB started at 2019-08-16T20:26:07,0,0,,
242,2019-08-10T14:05:49.631,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB finished (TERMINATED) in 14790 seconds at 2019-08-10T14:05:49,0,0,,
243,2019-08-13T20:07:38.478,LOG,SPHERE,wsre,wsre,wsre,bob_ins,88,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
244,2019-08-10T00:01:58.343,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB finished (TERMINATED) in 3060 seconds at 2019-08-10T00:01:58,0,0,,
245,2019-08-13T12:55:54.073,LOG,SPHERE,wsre,wsre,wsre,bob_ins,99,seq,,,,OB finished (TERMINATED) in 8863 seconds at 2019-08-13T12:55:54,0,0,,
246,2019-08-13T12:56:14.757,LOG,SPHERE,wsre,wsre,wsre,bob_ins,99,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
247,2019-08-18T20:22:39.138,LOG,SPHERE,wsre,wsre,wsre,bob_ins,250,seq,,,,OB started at 2019-08-18T20:22:39,0,0,,
248,2019-08-18T13:21:46.616,LOG,SPHERE,wsre,wsre,wsre,bob_ins,174,seq,,,,OB aborted after 247 seconds at 2019-08-18T13:21:35,0,0,,
249,2019-08-18T12:57:36.828,LOG,SPHERE,wsre,wsre,wsre,bob_ins,174,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
250,2019-08-18T13:36:50.666,LOG,SPHERE,wsre,wsre,wsre,bob_ins,174,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
251,2019-08-18T13:35:18.287,LOG,SPHERE,wsre,wsre,wsre,bob_ins,174,seq,,,,OB aborted after 138 seconds at 2019-08-18T13:35:12,0,0,,
252,2019-08-18T12:01:22.214,LOG,SPHERE,wsre,wsre,wsre,bob_ins,174,seq,,,,OB started at 2019-08-18T12:01:22,0,0,,
253,2019-08-18T13:32:54.990,LOG,SPHERE,wsre,wsre,wsre,bob_ins,174,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
254,2019-08-18T13:45:25.053,LOG,SPHERE,wsre,wsre,wsre,bob_ins,174,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
255,2019-08-18T13:17:28.319,LOG,SPHERE,wsre,wsre,wsre,bob_ins,174,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
256,2019-08-18T08:50:25.618,LOG,SPHERE,wsre,wsre,wsre,bob_ins,174,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200313600),0,0,,
257,2019-08-17T06:29:09.940,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB started at 2019-08-17T06:29:09,0,0,,
258,2019-08-17T06:29:09.940,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,(OBS.NAME: RZPsc_IRDIS_DPI_K_coro // OBS.ID: 2563435),0,0,,
259,2019-08-17T07:33:02.562,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB started at 2019-08-17T07:33:02,0,0,,
260,2019-08-09T13:40:43.382,LOG,SPHERE,wsre,wsre,wsre,bob_ins,190,seq,,,,OB finished (TERMINATED) in 11994 seconds at 2019-08-09T13:40:43,0,0,,
261,2019-08-09T14:49:00.163,LOG,SPHERE,wsre,wsre,wsre,bob_ins,190,seq,,,,OB finished (TERMINATED) in 4077 seconds at 2019-08-09T14:49:00,0,0,,
262,2019-08-10T05:17:47.264,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB started at 2019-08-10T05:17:47,0,0,,
263,2019-08-10T05:38:38.775,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB finished (TERMINATED) in 560 seconds at 2019-08-10T05:38:38,0,0,,
264,2019-08-10T05:32:45.164,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB paused at 2019-08-10T05:32:45,0,0,,
265,2019-08-10T05:29:18.933,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,(OBS.NAME: starhop_star2 // OBS.ID: 2562966),0,0,,
266,2019-08-10T05:40:10.364,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB paused at 2019-08-10T05:40:10,0,0,,
267,2019-08-10T05:44:37.292,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB aborted after 92 seconds at 2019-08-10T05:44:34,0,0,,
268,2019-08-16T11:02:37.461,LOG,SPHERE,wsre,wsre,wsre,bob_ins,125,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200313600),0,0,,
269,2019-08-16T06:27:33.048,LOG,SPHERE,wsre,wsre,wsre,bob_ins,125,seq,,,,OB started at 2019-08-16T06:27:33,0,0,,
270,2019-08-16T07:03:05.980,LOG,SPHERE,wsre,wsre,wsre,bob_ins,125,seq,,,,(OBS.NAME: MOV_Amphitrite_3 // OBS.ID: 2270083),0,0,,
271,2019-08-16T07:16:23.642,LOG,SPHERE,wsre,wsre,wsre,bob_ins,125,seq,,,,OB aborted after 798 seconds at 2019-08-16T07:16:23,0,0,,
272,2019-08-16T07:16:37.007,LOG,SPHERE,wsre,wsre,wsre,bob_ins,125,seq,,,,OB started at 2019-08-16T07:16:37,0,0,,
273,2019-08-16T06:38:49.179,LOG,SPHERE,wsre,wsre,wsre,bob_ins,125,seq,,,,OB continued at 2019-08-16T06:38:49,0,0,,
274,2019-08-14T10:23:09.534,LOG,SPHERE,wsre,wsre,wsre,bob_ins,88,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200313600),0,0,,
275,2019-08-13T06:05:17.454,LOG,SPHERE,wsre,wsre,wsre,bob_ins,99,seq,,,,OB started at 2019-08-13T06:05:17,0,0,,
276,2019-08-13T06:18:23.104,LOG,SPHERE,wsre,wsre,wsre,bob_ins,99,seq,,,,OB aborted after 784 seconds at 2019-08-13T06:18:21,0,0,,
277,2019-08-13T06:18:41.320,LOG,SPHERE,wsre,wsre,wsre,bob_ins,99,seq,,,,OB started at 2019-08-13T06:18:41,0,0,,
278,2019-08-13T06:18:41.320,LOG,SPHERE,wsre,wsre,wsre,bob_ins,99,seq,,,,(OBS.NAME: 1SWASP // OBS.ID: 2292755),0,0,,
279,2019-08-12T07:42:24.518,LOG,SPHERE,wsre,wsre,wsre,bob_ins,129,seq,,,,OB started at 2019-08-12T07:42:24,0,0,,
280,2019-08-12T07:41:37.621,LOG,SPHERE,wsre,wsre,wsre,bob_ins,129,seq,,,,ACK ABORT (red),0,0,,
281,2019-08-12T07:41:37.647,LOG,SPHERE,wsre,wsre,wsre,bob_ins,129,seq,,,,OB aborted after 264 seconds at 2019-08-12T07:41:37,0,0,,
282,2019-08-14T11:23:43.046,LOG,SPHERE,wsre,wsre,wsre,bob_ins,88,seq,,,,OB finished (TERMINATED) in 3634 seconds at 2019-08-14T11:23:43,0,0,,
283,2019-08-16T08:14:13.178,LOG,SPHERE,wsre,wsre,wsre,bob_ins,125,seq,,,,OB started at 2019-08-16T08:14:13,0,0,,
284,2019-08-16T07:42:17.537,LOG,SPHERE,wsre,wsre,wsre,bob_ins,125,seq,,,,OB finished (TERMINATED) in 1540 seconds at 2019-08-16T07:42:17,0,0,,
285,2019-08-16T07:44:34.404,LOG,SPHERE,wsre,wsre,wsre,bob_ins,125,seq,,,,OB started at 2019-08-16T07:44:34,0,0,,
286,2019-08-16T08:23:29.368,LOG,SPHERE,wsre,wsre,wsre,bob_ins,125,seq,,,,OB continued at 2019-08-16T08:23:29,0,0,,
287,2019-08-16T10:01:03.505,LOG,SPHERE,wsre,wsre,wsre,bob_ins,125,seq,,,,OB finished (TERMINATED) in 2320 seconds at 2019-08-16T10:01:03,0,0,,
288,2019-08-16T10:09:57.672,LOG,SPHERE,wsre,wsre,wsre,bob_ins,125,seq,,,,OB paused at 2019-08-16T10:09:57,0,0,,
289,2019-08-16T10:11:01.627,LOG,SPHERE,wsre,wsre,wsre,bob_ins,125,seq,,,,OB continued at 2019-08-16T10:11:01,0,0,,
290,2019-08-12T20:08:07.040,LOG,SPHERE,wsre,wsre,wsre,bob_ins,99,seq,,,,OB started at 2019-08-12T20:08:07,0,0,,
291,2019-08-12T20:08:07.041,LOG,SPHERE,wsre,wsre,wsre,bob_ins,99,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
292,2019-08-15T06:20:19.718,LOG,SPHERE,wsre,wsre,wsre,bob_ins,107,seq,,,,OB started at 2019-08-15T06:20:19,0,0,,
293,2019-08-17T05:59:44.362,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,(OBS.NAME: MOV_Amphitrite_5 // OBS.ID: 2270089),0,0,,
294,2019-08-17T06:44:57.912,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB continued at 2019-08-17T06:44:57,0,0,,
295,2019-08-17T06:28:24.811,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB finished (TERMINATED) in 1720 seconds at 2019-08-17T06:28:24,0,0,,
296,2019-08-17T05:59:19.120,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB finished (TERMINATED) in 1883 seconds at 2019-08-17T05:59:19,0,0,,
297,2019-08-17T07:33:02.563,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,(OBS.NAME: MOV_Amphitrite_6 // OBS.ID: 2270092),0,0,,
298,2019-08-15T06:27:36.117,LOG,SPHERE,wsre,wsre,wsre,bob_ins,107,seq,,,,(OBS.NAME: 1st-acq-star1 // OBS.ID: 2562963),0,0,,
299,2019-08-19T08:30:57.979,LOG,SPHERE,wsre,wsre,wsre,bob_ins,250,seq,,,,OB started at 2019-08-19T08:30:57,0,0,,
300,2019-08-19T08:30:57.979,LOG,SPHERE,wsre,wsre,wsre,bob_ins,250,seq,,,,(OBS.NAME: RZPsc_IRDIS_DPI_K_coro // OBS.ID: 2563435),0,0,,
301,2019-08-19T09:00:02.323,LOG,SPHERE,wsre,wsre,wsre,bob_ins,250,seq,,,,OB started at 2019-08-19T09:00:02,0,0,,
302,2019-08-17T20:26:48.700,LOG,SPHERE,wsre,wsre,wsre,bob_ins,174,seq,,,,OB started at 2019-08-17T20:26:48,0,0,,
303,2019-08-17T20:26:48.700,LOG,SPHERE,wsre,wsre,wsre,bob_ins,174,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
304,2019-08-19T10:17:52.075,LOG,SPHERE,wsre,wsre,wsre,bob_ins,250,seq,,,,OB started at 2019-08-19T10:17:52,0,0,,
305,2019-08-19T10:17:52.076,LOG,SPHERE,wsre,wsre,wsre,bob_ins,250,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200313600),0,0,,
306,2019-08-17T05:38:27.036,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB paused at 2019-08-17T05:38:27,0,0,,
307,2019-08-17T05:27:56.576,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,(OBS.NAME: RZPsc_IRDIS_DPI_K_nocoro // OBS.ID: 2563438),0,0,,
308,2019-08-18T13:37:54.043,LOG,SPHERE,wsre,wsre,wsre,bob_ins,174,seq,,,,OB aborted after 59 seconds at 2019-08-18T13:37:49,0,0,,
309,2019-08-18T14:01:28.940,LOG,SPHERE,wsre,wsre,wsre,bob_ins,174,seq,,,,OB finished (TERMINATED) in 963 seconds at 2019-08-18T14:01:28,0,0,,
310,2019-08-18T13:45:25.053,LOG,SPHERE,wsre,wsre,wsre,bob_ins,174,seq,,,,OB started at 2019-08-18T13:45:25,0,0,,
311,2019-08-18T13:32:54.990,LOG,SPHERE,wsre,wsre,wsre,bob_ins,174,seq,,,,OB started at 2019-08-18T13:32:54,0,0,,
312,2019-08-17T08:55:59.795,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB started at 2019-08-17T08:55:59,0,0,,
313,2019-08-17T09:34:16.319,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB paused at 2019-08-17T09:34:16,0,0,,
314,2019-08-17T09:06:42.315,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB started at 2019-08-17T09:06:42,0,0,,
315,2019-08-17T09:12:56.976,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB finished (TERMINATED) in 374 seconds at 2019-08-17T09:12:56,0,0,,
316,2019-08-17T08:32:48.377,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB started at 2019-08-17T08:32:48,0,0,,
317,2019-08-17T08:47:10.903,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB finished (TERMINATED) in 862 seconds at 2019-08-17T08:47:10,0,0,,
318,2019-08-17T09:53:21.077,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB aborted after 2104 seconds at 2019-08-17T09:53:21,0,0,,
319,2019-08-17T09:18:17.161,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,(OBS.NAME: DH_Tau_1 // OBS.ID: 2094300),0,0,,
320,2019-08-17T14:53:20.743,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
321,2019-08-18T20:38:15.999,LOG,SPHERE,wsre,wsre,wsre,bob_ins,250,seq,,,,OB finished (TERMINATED) in 936 seconds at 2019-08-18T20:38:15,0,0,,
322,2019-08-17T14:53:00.394,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB finished (TERMINATED) in 16134 seconds at 2019-08-17T14:53:00,0,0,,
323,2019-08-17T14:53:20.743,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB started at 2019-08-17T14:53:20,0,0,,
324,2019-08-17T16:02:33.426,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB finished (TERMINATED) in 4153 seconds at 2019-08-17T16:02:33,0,0,,
325,2019-08-17T10:24:06.407,LOG,SPHERE,wsre,wsre,wsre,bob_ins,90,seq,,,,OB started at 2019-08-17T10:24:06,0,0,,
326,2019-08-18T12:57:36.828,LOG,SPHERE,wsre,wsre,wsre,bob_ins,174,seq,,,,OB started at 2019-08-18T12:57:36,0,0,,
327,2019-08-18T13:15:40.332,LOG,SPHERE,wsre,wsre,wsre,bob_ins,174,seq,,,,OB aborted after 336 seconds at 2019-08-18T13:03:12,0,0,,
328,2019-08-19T20:17:31.863,LOG,SPHERE,wsre,wsre,wsre,bob_ins,189,seq,,,,OB started at 2019-08-19T20:17:31,0,0,,
